timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
5915.38,,,,,,,,56.94,56.93,55.04,55,55,,,,-0.21,-5.74,0.03,,32.33,,,,,,,,,,,,,
5915.466,90.28,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5915.48,,,,,,,,56.89,56.93,55.04,55,55,,,,-0.21,-5.75,-0.05,,32.41,,,,,,,,,,,,,
5915.566,90.05,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5915.58,,,,,,,,56.94,56.93,55.04,55,55,,,,-0.21,-5.75,0.06,,32.29,,,,,,,,,,,,,
5915.667,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5915.681,,,,,,,,56.89,56.92,55.04,55,55,,,,-0.21,-5.75,-0.02,,32.38,,,,,,,,,,,,,
5915.767,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5915.783,,,,,,,,56.89,56.92,55.04,55,55,,,,-0.21,-5.75,-0.05,,32.4,,,,,,,,,,,,,
5915.866,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5915.881,,,,,,,,56.89,56.92,55.04,55,55,,,,-0.2,-5.76,-0.02,,32.38,,,,,,,,,,,,,
5915.966,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5915.98,,,,,,,,56.89,56.91,55.04,55,55,,,,-0.21,-5.76,-0.08,,32.42,,,,,,,,,,,,,
5916.066,90.05,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5916.08,,,,,,,65.82,56.94,56.91,55.04,55,55,,,,-0.21,-5.76,0.06,,32.28,,,,,,,,,,,,,
5916.166,90.05,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5916.181,,,,,,,,56.89,56.91,55.04,55,55,,,,-0.2,-5.76,-0.02,,32.37,,,,,,,,,,,,,
5916.266,90.28,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5916.282,,,,,,,,56.94,56.91,55.04,55,55,,,,-0.21,-5.77,0.03,,32.31,,,,,,,,,,,,,
5916.366,90.28,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5916.38,,,,,,,,56.94,56.91,55.04,55,55,,,,-0.22,-5.77,0.03,,32.3,,,,,,,,,,,,,
5916.466,90.28,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5916.48,,,,,,,,56.89,56.92,55.04,55,55,,,,-0.22,-5.77,-0.05,,32.38,,,,,,,,,,,,,
5916.567,90.16,90.18,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5916.581,,,,,,,,56.89,56.92,55.04,55,55,,,,-0.21,-5.77,-0.02,,32.35,,,,,,,,,,,,,
5916.666,90.28,90.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5916.68,,,,,,,,56.94,56.92,55.04,55,55,,,,-0.21,-5.78,0.06,,32.27,,,,,,,,,,,,,
5916.766,90.16,90.21,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5916.782,,,,,,,,56.94,56.92,55.04,55,55,,,,-0.22,-5.78,0.06,,32.26,,,,,,,,,,,,,
5916.866,90.16,90.21,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5916.88,,,,,,,,56.89,56.92,55.04,55,55,,,,-0.21,-5.78,-0.05,,32.37,,,,,,,,,,,,,
5916.966,90.16,90.21,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5916.981,,,,,,,,56.94,56.92,55.04,55,55,,,,-0.22,-5.78,0.03,,32.28,,,,,,,,,,,,,
5917.066,90.28,90.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5917.081,,,,,,,65.99,56.94,56.92,55.04,55,55,,,,-0.23,-5.78,0.03,,32.28,,,,,,,,,,,,,
5917.166,90.28,90.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5917.18,,,,,,,,56.94,56.92,55.04,55,55,,,,-0.23,-5.79,0.05,,32.25,,,,,,,,,,,,,
5917.266,90.16,90.21,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5917.28,,,,,,,,56.89,56.92,55.04,55,55,,,,-0.22,-5.79,-0.05,,32.35,,,,,,,,,,,,,
5917.366,90.16,90.21,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5917.38,,,,,,,,56.89,56.92,55.04,55,55,,,,-0.22,-5.79,-0.03,,32.33,,,,,,,,,,,,,
5917.467,90.05,90.21,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5917.481,,,,,,,,56.89,56.92,55.04,55,55,,,,-0.21,-5.79,-0.02,,32.33,,,,,,,,,,,,,
5917.566,90.16,90.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5917.58,,,,,,,,56.89,56.91,55.04,55,55,,,,-0.21,-5.8,0.01,,32.31,,,,,,,,,,,,,
5917.666,90.16,90.19,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5917.681,,,,,,,,56.84,56.9,55.03,55,55,,,,-0.19,-5.8,-0.07,,32.4,,,,,,,,,,,,,
5917.766,90.16,90.18,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5917.781,,,,,,,,56.89,56.89,55.03,55,55,,,,-0.19,-5.8,-0.02,,32.34,,,,,,,,,,,,,
5917.866,90.16,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5917.881,,,,,,,,56.89,56.88,55.03,55,55,,,,-0.18,-5.8,0.01,,32.32,,,,,,,,,,,,,
5917.966,90.16,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5917.981,,,,,,,,56.89,56.88,55.03,55,55,,,,-0.18,-5.81,-0.01,,32.34,,,,,,,,,,,,,
5918.066,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918.08,,,,,,,66.15,56.89,56.88,55.03,55,55,,,,-0.18,-5.81,-0.01,,32.34,,,,,,,,,,,,,
5918.166,90.05,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918.18,,,,,,,,56.89,56.88,55.03,55,55,,,,-0.17,-5.81,-0.01,,32.34,,,,,,,,,,,,,
5918.266,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918.28,,,,,,,,56.84,56.88,55.03,55,55,,,,-0.16,-5.81,-0.09,,32.43,,,,,,,,,,,,,
5918.367,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918.381,,,,,,,,56.84,56.88,55.03,55,55,,,,-0.16,-5.81,-0.09,,32.43,,,,,,,,,,,,,
5918.466,90.05,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918.481,,,,,,,,56.89,56.88,55.03,55,55,,,,-0.16,-5.81,-0.01,,32.35,,,,,,,,,,,,,
5918.566,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918.581,,,,,,,,56.89,56.88,55.03,55,55,,,,-0.16,-5.82,-0.03,,32.37,,,,,,,,,,,,,
5918.667,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918.681,,,,,,,,56.89,56.88,55.03,55,55,,,,-0.16,-5.82,-0.01,,32.34,,,,,,,,,,,,,
5918.766,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918.781,,,,,,,,56.89,56.89,55.03,55,55,,,,-0.16,-5.82,-0.01,,32.34,,,,,,,,,,,,,
5918.866,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918.881,,,,,,,,56.89,56.89,55.03,55,55,,,,-0.16,-5.82,-0.01,,32.34,,,,,,,,,,,,,
5918.966,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918.98,,,,,,,,56.89,56.89,55.03,55,55,,,,-0.16,-5.82,-0.01,,32.34,,,,,,,,,,,,,
5919.066,90.16,90.14,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5919.08,,,,,,,66.36,56.89,56.89,55.03,55,55,,,,-0.16,-5.83,-0.01,,32.34,,,,,,,,,,,,,
5919.166,90.05,90.14,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5919.18,,,,,,,,56.94,56.89,55.03,55,55,,,,-0.16,-5.83,0.07,,32.25,,,,,,,,,,,,,
5919.267,90.16,90.14,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5919.281,,,,,,,,56.89,56.89,55.03,55,55,,,,-0.16,-5.83,-0.01,,32.33,,,,,,,,,,,,,
5919.366,90.16,90.14,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5919.38,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.16,-5.83,-0.01,,32.33,,,,,,,,,,,,,
5919.466,90.16,90.14,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5919.481,,,,,,,,56.94,56.9,55.03,55,55,,,,-0.16,-5.83,0.07,,32.24,,,,,,,,,,,,,
5919.566,90.28,90.14,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5919.58,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.16,-5.83,-0.01,,32.33,,,,,,,,,,,,,
5919.666,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5919.681,,,,,,,,56.94,56.9,55.03,55,55,,,,-0.17,-5.84,0.07,,32.24,,,,,,,,,,,,,
5919.768,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5919.784,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.16,-5.84,-0.01,,32.32,,,,,,,,,,,,,
5919.875,90.16,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5919.889,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.17,-5.84,-0.04,,32.34,,,,,,,,,,,,,
5919.977,90.16,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5919.995,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.16,-5.84,-0.01,,32.32,,,,,,,,,,,,,
5920.073,90.28,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5920.088,,,,,,,66.5,56.89,56.9,55.03,55,55,,,,-0.16,-5.84,-0.01,,32.32,,,,,,,,,,,,,
5920.173,90.28,90.18,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5920.187,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.16,-5.84,-0.01,,32.31,,,,,,,,,,,,,
5920.273,90.16,90.19,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5920.288,,,,,,,,56.94,56.9,55.03,55,55,,,,-0.17,-5.85,0.07,,32.23,,,,,,,,,,,,,
5920.373,90.05,90.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5920.388,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.16,-5.85,-0.01,,32.31,,,,,,,,,,,,,
5920.473,90.16,90.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5920.487,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.16,-5.85,-0.01,,32.31,,,,,,,,,,,,,
5920.573,90.16,90.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5920.587,,,,,,,,56.94,56.9,55.03,55,55,,,,-0.17,-5.85,0.07,,32.22,,,,,,,,,,,,,
5920.674,90.05,90.19,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5920.688,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.16,-5.85,-0.01,,32.3,,,,,,,,,,,,,
5920.773,90.05,90.18,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5920.787,,,,,,,,56.94,56.9,55.03,55,55,,,,-0.17,-5.86,0.07,,32.21,,,,,,,,,,,,,
5920.874,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5920.888,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.17,-5.86,-0.01,,32.3,,,,,,,,,,,,,
5920.973,90.28,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5920.988,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.17,-5.86,-0.04,,32.32,,,,,,,,,,,,,
5921.073,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5921.088,,,,,,,66.69,56.89,56.9,55.03,55,55,,,,-0.17,-5.86,-0.01,,32.29,,,,,,,,,,,,,
5921.173,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5921.188,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.17,-5.86,-0.04,,32.32,,,,,,,,,,,,,
5921.273,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5921.288,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.17,-5.87,-0.01,,32.29,,,,,,,,,,,,,
5921.373,90.16,90.14,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5921.387,,,,,,,,56.84,56.9,55.03,55,55,,,,-0.16,-5.87,-0.09,,32.37,,,,,,,,,,,,,
5921.473,90.16,90.14,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5921.487,,,,,,,,56.89,56.9,55.03,55,55,,,,-0.16,-5.87,-0.01,,32.29,,,,,,,,,,,,,
5921.574,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5921.588,,,,,,,,56.89,56.89,55.03,55,55,,,,-0.16,-5.87,-0.01,,32.29,,,,,,,,,,,,,
5921.673,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5921.687,,,,,,,,56.89,56.89,55.03,55,55,,,,-0.16,-5.87,-0.01,,32.29,,,,,,,,,,,,,
5921.774,90.16,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5921.788,,,,,,,,56.84,56.89,55.03,55,55,,,,-0.15,-5.87,-0.09,,32.37,,,,,,,,,,,,,
5921.874,90.28,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5921.889,,,,,,,,56.84,56.89,55.03,55,55,,,,-0.14,-5.88,-0.06,,32.35,,,,,,,,,,,,,
5921.973,90.28,90.18,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5921.988,,,,,,,,56.84,56.88,55.02,55,55,,,,-0.14,-5.88,-0.08,,32.38,,,,,,,,,,,,,
5922.073,90.16,90.18,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5922.088,,,,,,,66.87,56.89,56.87,55.02,55,55,,,,-0.13,-5.88,0.03,,32.27,,,,,,,,,,,,,
5922.173,90.16,90.18,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5922.188,,,,,,,,56.84,56.87,55.02,55,55,,,,-0.12,-5.88,-0.05,,32.36,,,,,,,,,,,,,
5922.273,90.28,90.18,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5922.287,,,,,,,,56.84,56.86,55.02,55,55,,,,-0.12,-5.88,-0.08,,32.39,,,,,,,,,,,,,
5922.373,90.05,90.19,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5922.387,,,,,,,,56.89,56.86,55.02,55,55,,,,-0.12,-5.88,0.03,,32.28,,,,,,,,,,,,,
5922.473,90.28,90.18,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5922.487,,,,,,,,56.84,56.86,55.02,55,55,,,,-0.11,-5.88,-0.07,,32.39,,,,,,,,,,,,,
5922.573,90.16,90.19,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5922.587,,,,,,,,56.84,56.86,55.02,55,55,,,,-0.1,-5.89,-0.04,,32.37,,,,,,,,,,,,,
5922.674,90.05,90.19,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5922.688,,,,,,,,56.84,56.86,55.02,55,55,,,,-0.09,-5.89,-0.04,,32.37,,,,,,,,,,,,,
5922.773,90.16,90.19,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5922.787,,,,,,,,56.84,56.85,55.02,55,55,,,,-0.09,-5.89,-0.04,,32.38,,,,,,,,,,,,,
5922.873,90.05,90.18,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5922.888,,,,,,,,56.84,56.85,55.01,55,55,,,,-0.08,-5.89,-0.01,,32.36,,,,,,,,,,,,,
5922.973,90.28,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5922.988,,,,,,,,56.79,56.84,55.01,55,55,,,,-0.06,-5.89,-0.11,,32.48,,,,,,,,,,,,,
5923.073,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5923.088,,,,,,,67.01,56.79,56.84,55.01,55,55,,,,-0.05,-5.89,-0.11,,32.48,,,,,,,,,,,,,
5923.173,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5923.187,,,,,,,,56.84,56.83,55.01,55,55,,,,-0.05,-5.89,-0.03,,32.4,,,,,,,,,,,,,
5923.273,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5923.287,,,,,,,,56.84,56.83,55.01,55,55,,,,-0.04,-5.89,-0.03,,32.41,,,,,,,,,,,,,
5923.373,90.05,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5923.387,,,,,,,,56.84,56.83,55.01,55,55,,,,-0.03,-5.89,0,,32.39,,,,,,,,,,,,,
5923.473,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5923.487,,,,,,,,56.79,56.83,55,55,55,,,,-0.02,-5.89,-0.1,,32.5,,,,,,,,,,,,,
5923.574,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5923.588,,,,,,,,56.84,56.82,55,55,55,,,,-0.02,-5.89,-0.02,,32.42,,,,,,,,,,,,,
5923.673,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5923.687,,,,,,,,56.84,56.82,55,55,55,,,,-0.02,-5.89,-0.02,,32.42,,,,,,,,,,,,,
5923.773,90.28,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5923.788,,,,,,,,56.84,56.83,55,55,55,,,,-0.01,-5.89,-0.02,,32.43,,,,,,,,,,,,,
5923.873,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5923.888,,,,,,,,56.89,56.83,55,55,55,,,,-0.02,-5.89,0.03,,32.36,,,,,,,,,,,,,
5923.973,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5923.988,,,,,,,,56.84,56.84,55,55,55,,,,-0.02,-5.89,-0.02,,32.42,,,,,,,,,,,,,
5924.073,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5924.087,,,,,,,67.09,56.84,56.84,55,55,55,,,,-0.01,-5.89,-0.02,,32.43,,,,,,,,,,,,,
5924.173,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5924.188,,,,,,,,56.84,56.85,55,55,55,,,,-0.02,-5.89,-0.05,,32.45,,,,,,,,,,,,,
5924.273,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5924.287,,,,,,,,56.84,56.85,55,55,55,,,,-0.02,-5.89,-0.05,,32.45,,,,,,,,,,,,,
5924.374,90.28,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5924.388,,,,,,,,56.84,56.85,55,55,55,,,,-0.01,-5.89,-0.02,,32.43,,,,,,,,,,,,,
5924.474,90.16,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5924.488,,,,,,,,56.89,56.86,55,55,55,,,,-0.02,-5.89,0.03,,32.36,,,,,,,,,,,,,
5924.573,90.16,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5924.587,,,,,,,,56.89,56.86,55.01,55,55,,,,-0.03,-5.89,0.03,,32.36,,,,,,,,,,,,,
5924.673,90.16,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5924.688,,,,,,,,56.89,56.87,55.01,55,55,,,,-0.03,-5.89,0.03,,32.35,,,,,,,,,,,,,
5924.773,90.28,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5924.788,,,,,,,,56.89,56.87,55.01,55,55,,,,-0.04,-5.89,0,,32.37,,,,,,,,,,,,,
5924.874,90.28,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5924.89,,,,,,,,56.89,56.88,55.01,55,55,,,,-0.05,-5.89,0.03,,32.34,,,,,,,,,,,,,
5924.973,90.16,90.18,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5924.987,,,,,,,,56.89,56.89,55.01,55,55,,,,-0.05,-5.9,0.02,,32.34,,,,,,,,,,,,,
5925.073,90.28,90.19,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5925.087,,,,,,,,56.89,56.89,55.01,55,55,,,,-0.06,-5.9,0.02,,32.34,,,,,,,,,,,,,
5925.173,90.16,90.21,90,,,,67.28,,,,,,,,,,,,,,,,,,,,,,,,,,
5925.187,,,,,,,,56.89,56.89,55.01,55,55,,,,-0.06,-5.9,0.02,,32.33,,,,,,,,,,,,,
5925.273,90.28,90.22,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5925.287,,,,,,,,56.89,56.9,55.01,55,55,,,,-0.07,-5.9,-0.01,,32.35,,,,,,,,,,,,,
5925.374,90.16,90.22,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5925.39,,,,,,,,56.89,56.9,55.01,55,55,,,,-0.07,-5.9,0.02,,32.32,,,,,,,,,,,,,
5925.473,90.28,90.22,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5925.488,,,,,,,,56.89,56.9,55.01,55,55,,,,-0.08,-5.9,0.02,,32.32,,,,,,,,,,,,,
5925.573,90.16,90.21,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5925.588,,,,,,,,56.89,56.9,55.01,55,55,,,,-0.08,-5.9,0.02,,32.32,,,,,,,,,,,,,
5925.673,90.28,90.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5925.688,,,,,,,,56.89,56.9,55.02,55,55,,,,-0.08,-5.9,0.02,,32.31,,,,,,,,,,,,,
5925.773,90.16,90.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5925.788,,,,,,,,56.89,56.9,55.02,55,55,,,,-0.09,-5.9,-0.01,,32.34,,,,,,,,,,,,,
5925.873,90.16,90.19,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5925.887,,,,,,,,56.94,56.9,55.02,55,55,,,,-0.1,-5.9,0.09,,32.22,,,,,,,,,,,,,
5925.973,90.05,90.18,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5925.987,,,,,,,,56.89,56.9,55.02,55,55,,,,-0.1,-5.9,0.01,,32.3,,,,,,,,,,,,,
5926.073,90.16,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926.087,,,,,,,,56.89,56.9,55.02,55,55,,,,-0.1,-5.91,0.01,,32.3,,,,,,,,,,,,,
5926.173,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926.187,,,,,,,67.46,56.89,56.9,55.02,55,55,,,,-0.1,-5.91,0.01,,32.3,,,,,,,,,,,,,
5926.274,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926.288,,,,,,,,56.89,56.9,55.02,55,55,,,,-0.1,-5.91,0.01,,32.29,,,,,,,,,,,,,
5926.373,90.28,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926.388,,,,,,,,56.89,56.9,55.02,55,55,,,,-0.11,-5.91,0.01,,32.29,,,,,,,,,,,,,
5926.473,90.05,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926.488,,,,,,,,56.89,56.9,55.02,55,55,,,,-0.11,-5.91,-0.02,,32.31,,,,,,,,,,,,,
5926.573,90.05,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926.588,,,,,,,,56.89,56.9,55.02,55,55,,,,-0.11,-5.91,0.01,,32.28,,,,,,,,,,,,,
5926.673,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926.688,,,,,,,,56.89,56.9,55.02,55,55,,,,-0.12,-5.91,-0.02,,32.31,,,,,,,,,,,,,
5926.773,90.16,90.14,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926.787,,,,,,,,56.89,56.9,55.02,55,55,,,,-0.12,-5.91,-0.02,,32.3,,,,,,,,,,,,,
5926.873,90.16,90.14,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926.887,,,,,,,,56.89,56.9,55.02,55,55,,,,-0.12,-5.92,0,,32.27,,,,,,,,,,,,,
5926.973,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926.987,,,,,,,,56.89,56.9,55.02,55,55,,,,-0.13,-5.92,0,,32.27,,,,,,,,,,,,,
5927.073,90.16,90.15,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5927.087,,,,,,,,56.89,56.9,55.02,55,55,,,,-0.13,-5.92,0,,32.27,,,,,,,,,,,,,
5927.174,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5927.188,,,,,,,67.59,56.84,56.9,55.02,55,55,,,,-0.12,-5.92,-0.08,,32.35,,,,,,,,,,,,,
5927.273,90.16,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5927.288,,,,,,,,56.89,56.89,55.02,55,55,,,,-0.12,-5.92,0,,32.27,,,,,,,,,,,,,
5927.373,90.28,90.16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5927.388,,,,,,,,56.84,56.89,55.02,55,55,,,,-0.11,-5.92,-0.05,,32.33,,,,,,,,,,,,,
5927.473,90.28,90.17,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5927.488,,,,,,,,56.84,56.88,55.02,55,55,,,,-0.11,-5.92,-0.07,,32.36,,,,,,,,,,,,,
5927.573,90.28,90.19,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5927.588,,,,,,,,56.89,56.88,55.02,55,55,,,,-0.11,-5.92,0.04,,32.25,,,,,,,,,,,,,
5927.673,90.28,90.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5927.687,,,,,,,,56.84,56.87,55.02,55,55,,,,-0.1,-5.93,-0.07,,32.36,,,,,,,,,,,,,
5927.773,90.28,90.22,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5927.787,,,,,,,,56.84,56.87,55.02,55,55,,,,-0.09,-5.93,-0.04,,32.34,,,,,,,,,,,,,
5927.873,90.28,90.24,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5927.887,,,,,,,,56.84,56.86,55.02,55,55,,,,-0.08,-5.93,-0.04,,32.34,,,,,,,,,,,,,
5927.973,90.16,90.25,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
