timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
12398.905,115.06,115.06,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,0.002594,,,,,,,,,,,,,,,,,,
12398.905,115.06,115.06,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,0.002594,,,,,,,,,,,,,,,,,,
12398.905,115.06,115.06,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,0.002594,,,,,,,,,,,,,,,,,,
12398.905,115.06,115.06,115.0,115.0,,,,,,,,,,,62.8,,,,,,,,,,,,,,,,,,,0.0,,0.002594,,,,,,,,,,,,,,,,,,
12399.054,115.04,115.04,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.054,115.04,115.04,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.054,115.04,115.04,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.054,115.04,115.04,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.054,115.04,115.04,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.054,115.04,115.04,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.054,115.04,115.04,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.204,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
12399.204,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
12399.204,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
12399.204,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
12399.204,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
12399.204,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
12399.204,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
12399.354,115.05,115.05,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
12399.354,115.05,115.05,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
12399.354,115.05,115.05,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
12399.354,115.05,115.05,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
12399.354,115.05,115.05,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
12399.354,115.05,115.05,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
12399.354,115.05,115.05,115.0,115.0,,,,,,,,,,,63.1,,,,,,,,,,,,,,,,,,,0.0,,0.002136,,,,,,,,,,,,,,,,,,
12399.504,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.001831,,,,,,,,,,,,,,,,,,
12399.504,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.001831,,,,,,,,,,,,,,,,,,
12399.504,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.001831,,,,,,,,,,,,,,,,,,
12399.504,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.001831,,,,,,,,,,,,,,,,,,
12399.504,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.001831,,,,,,,,,,,,,,,,,,
12399.504,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.001831,,,,,,,,,,,,,,,,,,
12399.504,115.05,115.05,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.001831,,,,,,,,,,,,,,,,,,
12399.654,115.04,115.04,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.654,115.04,115.04,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.654,115.04,115.04,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.654,115.04,115.04,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.654,115.04,115.04,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.654,115.04,115.04,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.654,115.04,115.04,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.001678,,,,,,,,,,,,,,,,,,
12399.804,115.09,115.09,115.0,115.0,,,,,,,,,,,60.6,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12399.804,115.09,115.09,115.0,115.0,,,,,,,,,,,60.6,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12399.804,115.09,115.09,115.0,115.0,,,,,,,,,,,60.6,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12399.804,115.09,115.09,115.0,115.0,,,,,,,,,,,60.6,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12399.804,115.09,115.09,115.0,115.0,,,,,,,,,,,60.6,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12399.804,115.09,115.09,115.0,115.0,,,,,,,,,,,60.6,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12399.804,115.09,115.09,115.0,115.0,,,,,,,,,,,60.6,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12399.954,115.11,115.11,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
12399.954,115.11,115.11,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
12399.954,115.11,115.11,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
12399.954,115.11,115.11,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
12399.954,115.11,115.11,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
12399.954,115.11,115.11,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
12399.954,115.11,115.11,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
12400.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,6792.0,18000.0,11801.0,4767.0,2379.0,2373.0,278.0,6254.0,2.0037831021437578,30.66,30.66
12400.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,6792.0,18000.0,11801.0,4767.0,2379.0,2373.0,278.0,6254.0,2.0037831021437578,30.66,30.66
12400.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,6792.0,18000.0,11801.0,4767.0,2379.0,2373.0,278.0,6254.0,2.0037831021437578,30.66,30.66
12400.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,6792.0,18000.0,11801.0,4767.0,2379.0,2373.0,278.0,6254.0,2.0037831021437578,30.66,30.66
12400.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,6792.0,18000.0,11801.0,4767.0,2379.0,2373.0,278.0,6254.0,2.0037831021437578,30.66,30.66
12400.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,6792.0,18000.0,11801.0,4767.0,2379.0,2373.0,278.0,6254.0,2.0037831021437578,30.66,30.66
12400.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,6792.0,18000.0,11801.0,4767.0,2379.0,2373.0,278.0,6254.0,2.0037831021437578,30.66,30.66
12400.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,6792.0,18000.0,11801.0,4767.0,2379.0,2373.0,278.0,6254.0,2.0037831021437578,30.66,30.66
12400.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,6792.0,18000.0,11801.0,4767.0,2379.0,2373.0,278.0,6254.0,2.0037831021437578,30.66,30.66
12400.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,6792.0,18000.0,11801.0,4767.0,2379.0,2373.0,278.0,6254.0,2.0037831021437578,30.66,30.66
12400.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,6792.0,18000.0,11801.0,4767.0,2379.0,2373.0,278.0,6254.0,2.0037831021437578,30.66,30.66
12400.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,6792.0,18000.0,11801.0,4767.0,2379.0,2373.0,278.0,6254.0,2.0037831021437578,30.66,30.66
12400.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,6792.0,18000.0,11801.0,4767.0,2379.0,2373.0,278.0,6254.0,2.0037831021437578,30.66,30.66
12400.104,115.12,115.12,115.0,115.0,,,,,,,,,,,62.6,,,,,,,,,,,,,,,,,,,0.0,,0.004578,,,,,,,,,,,,,,,,,,
12400.104,115.12,115.12,115.0,115.0,,,,,,,,,,,62.6,,,,,,,,,,,,,,,,,,,0.0,,0.004578,,,,,,,,,,,,,,,,,,
12400.104,115.12,115.12,115.0,115.0,,,,,,,,,,,62.6,,,,,,,,,,,,,,,,,,,0.0,,0.004578,,,,,,,,,,,,,,,,,,
12400.104,115.12,115.12,115.0,115.0,,,,,,,,,,,62.6,,,,,,,,,,,,,,,,,,,0.0,,0.004578,,,,,,,,,,,,,,,,,,
12400.104,115.12,115.12,115.0,115.0,,,,,,,,,,,62.6,,,,,,,,,,,,,,,,,,,0.0,,0.004578,,,,,,,,,,,,,,,,,,
12400.104,115.12,115.12,115.0,115.0,,,,,,,,,,,62.6,,,,,,,,,,,,,,,,,,,0.0,,0.004578,,,,,,,,,,,,,,,,,,
12400.104,115.12,115.12,115.0,115.0,,,,,,,,,,,62.6,,,,,,,,,,,,,,,,,,,0.0,,0.004578,,,,,,,,,,,,,,,,,,
12400.254,115.13,115.13,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.254,115.13,115.13,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.254,115.13,115.13,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.254,115.13,115.13,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.254,115.13,115.13,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.254,115.13,115.13,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.254,115.13,115.13,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.404,115.14,115.14,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
12400.404,115.14,115.14,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
12400.404,115.14,115.14,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
12400.404,115.14,115.14,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
12400.404,115.14,115.14,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
12400.404,115.14,115.14,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
12400.404,115.14,115.14,115.0,115.0,,,,,,,,,,,60.5,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
12400.554,115.13,115.13,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.554,115.13,115.13,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.554,115.13,115.13,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.554,115.13,115.13,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.554,115.13,115.13,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.554,115.13,115.13,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.554,115.13,115.13,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
12400.704,115.16,115.16,115.0,115.0,,,,,,,,,,,59.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12400.704,115.16,115.16,115.0,115.0,,,,,,,,,,,59.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12400.704,115.16,115.16,115.0,115.0,,,,,,,,,,,59.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12400.704,115.16,115.16,115.0,115.0,,,,,,,,,,,59.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12400.704,115.16,115.16,115.0,115.0,,,,,,,,,,,59.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12400.704,115.16,115.16,115.0,115.0,,,,,,,,,,,59.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12400.704,115.16,115.16,115.0,115.0,,,,,,,,,,,59.8,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12400.854,115.16,115.16,115.0,115.0,,,,,,,,,,,59.6,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12400.854,115.16,115.16,115.0,115.0,,,,,,,,,,,59.6,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12400.854,115.16,115.16,115.0,115.0,,,,,,,,,,,59.6,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12400.854,115.16,115.16,115.0,115.0,,,,,,,,,,,59.6,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12400.854,115.16,115.16,115.0,115.0,,,,,,,,,,,59.6,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12400.854,115.16,115.16,115.0,115.0,,,,,,,,,,,59.6,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12400.854,115.16,115.16,115.0,115.0,,,,,,,,,,,59.6,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
12401.004,115.11,115.11,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.004,115.11,115.11,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.004,115.11,115.11,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.004,115.11,115.11,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.004,115.11,115.11,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.004,115.11,115.11,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.004,115.11,115.11,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6755.0,18000.0,11604.0,4716.0,2350.0,2315.0,275.0,6174.0,2.006808510638298,30.61,30.61
12401.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6755.0,18000.0,11604.0,4716.0,2350.0,2315.0,275.0,6174.0,2.006808510638298,30.61,30.61
12401.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6755.0,18000.0,11604.0,4716.0,2350.0,2315.0,275.0,6174.0,2.006808510638298,30.61,30.61
12401.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6755.0,18000.0,11604.0,4716.0,2350.0,2315.0,275.0,6174.0,2.006808510638298,30.61,30.61
12401.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6755.0,18000.0,11604.0,4716.0,2350.0,2315.0,275.0,6174.0,2.006808510638298,30.61,30.61
12401.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6755.0,18000.0,11604.0,4716.0,2350.0,2315.0,275.0,6174.0,2.006808510638298,30.61,30.61
12401.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6755.0,18000.0,11604.0,4716.0,2350.0,2315.0,275.0,6174.0,2.006808510638298,30.61,30.61
12401.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6755.0,18000.0,11604.0,4716.0,2350.0,2315.0,275.0,6174.0,2.006808510638298,30.61,30.61
12401.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6755.0,18000.0,11604.0,4716.0,2350.0,2315.0,275.0,6174.0,2.006808510638298,30.61,30.61
12401.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6755.0,18000.0,11604.0,4716.0,2350.0,2315.0,275.0,6174.0,2.006808510638298,30.61,30.61
12401.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6755.0,18000.0,11604.0,4716.0,2350.0,2315.0,275.0,6174.0,2.006808510638298,30.61,30.61
12401.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6755.0,18000.0,11604.0,4716.0,2350.0,2315.0,275.0,6174.0,2.006808510638298,30.61,30.61
12401.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0,18000.0,6755.0,18000.0,11604.0,4716.0,2350.0,2315.0,275.0,6174.0,2.006808510638298,30.61,30.61
12401.155,115.1,115.1,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12401.155,115.1,115.1,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12401.155,115.1,115.1,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12401.155,115.1,115.1,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12401.155,115.1,115.1,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12401.155,115.1,115.1,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12401.155,115.1,115.1,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
12401.304,115.11,115.11,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.304,115.11,115.11,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.304,115.11,115.11,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.304,115.11,115.11,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.304,115.11,115.11,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.304,115.11,115.11,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.304,115.11,115.11,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
12401.454,115.08,115.08,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.002747,,,,,,,,,,,,,,,,,,
12401.454,115.08,115.08,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.002747,,,,,,,,,,,,,,,,,,
12401.454,115.08,115.08,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.002747,,,,,,,,,,,,,,,,,,
12401.454,115.08,115.08,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.002747,,,,,,,,,,,,,,,,,,
12401.454,115.08,115.08,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.002747,,,,,,,,,,,,,,,,,,
12401.454,115.08,115.08,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.002747,,,,,,,,,,,,,,,,,,
12401.454,115.08,115.08,115.0,115.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,0.0,,0.002747,,,,,,,,,,,,,,,,,,
12401.604,115.06,115.06,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.001984,,,,,,,,,,,,,,,,,,
12401.604,115.06,115.06,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.001984,,,,,,,,,,,,,,,,,,
12401.604,115.06,115.06,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.001984,,,,,,,,,,,,,,,,,,
12401.604,115.06,115.06,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.001984,,,,,,,,,,,,,,,,,,
12401.604,115.06,115.06,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.001984,,,,,,,,,,,,,,,,,,
12401.604,115.06,115.06,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.001984,,,,,,,,,,,,,,,,,,
12401.604,115.06,115.06,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.001984,,,,,,,,,,,,,,,,,,
