timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
5577.889,114.54,114.54,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,112000.0,,0.056,,,,,,,,,,,,,,,,,,
5577.889,114.54,114.54,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,112000.0,,0.056,,,,,,,,,,,,,,,,,,
5577.889,114.54,114.54,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,112000.0,,0.056,,,,,,,,,,,,,,,,,,
5577.889,114.54,114.54,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,112000.0,,0.056,,,,,,,,,,,,,,,,,,
5578.039,114.6,114.6,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,112150.0,,0.057831,,,,,,,,,,,,,,,,,,
5578.039,114.6,114.6,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,112150.0,,0.057831,,,,,,,,,,,,,,,,,,
5578.039,114.6,114.6,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,112150.0,,0.057831,,,,,,,,,,,,,,,,,,
5578.039,114.6,114.6,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,112150.0,,0.057831,,,,,,,,,,,,,,,,,,
5578.039,114.6,114.6,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,112150.0,,0.057831,,,,,,,,,,,,,,,,,,
5578.039,114.6,114.6,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,112150.0,,0.057831,,,,,,,,,,,,,,,,,,
5578.039,114.6,114.6,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,112150.0,,0.057831,,,,,,,,,,,,,,,,,,
5578.189,114.54,114.54,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,112300.0,,0.055237,,,,,,,,,,,,,,,,,,
5578.189,114.54,114.54,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,112300.0,,0.055237,,,,,,,,,,,,,,,,,,
5578.189,114.54,114.54,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,112300.0,,0.055237,,,,,,,,,,,,,,,,,,
5578.189,114.54,114.54,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,112300.0,,0.055237,,,,,,,,,,,,,,,,,,
5578.189,114.54,114.54,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,112300.0,,0.055237,,,,,,,,,,,,,,,,,,
5578.189,114.54,114.54,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,112300.0,,0.055237,,,,,,,,,,,,,,,,,,
5578.189,114.54,114.54,115.0,115.0,,,,,,,,,,,67.9,,,,,,,,,,,,,,,,,,,112300.0,,0.055237,,,,,,,,,,,,,,,,,,
5578.339,114.55,114.55,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,112450.0,,0.055542,,,,,,,,,,,,,,,,,,
5578.339,114.55,114.55,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,112450.0,,0.055542,,,,,,,,,,,,,,,,,,
5578.339,114.55,114.55,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,112450.0,,0.055542,,,,,,,,,,,,,,,,,,
5578.339,114.55,114.55,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,112450.0,,0.055542,,,,,,,,,,,,,,,,,,
5578.339,114.55,114.55,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,112450.0,,0.055542,,,,,,,,,,,,,,,,,,
5578.339,114.55,114.55,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,112450.0,,0.055542,,,,,,,,,,,,,,,,,,
5578.339,114.55,114.55,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,112450.0,,0.055542,,,,,,,,,,,,,,,,,,
5578.489,114.57,114.57,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,112600.0,,0.055847,,,,,,,,,,,,,,,,,,
5578.489,114.57,114.57,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,112600.0,,0.055847,,,,,,,,,,,,,,,,,,
5578.489,114.57,114.57,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,112600.0,,0.055847,,,,,,,,,,,,,,,,,,
5578.489,114.57,114.57,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,112600.0,,0.055847,,,,,,,,,,,,,,,,,,
5578.489,114.57,114.57,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,112600.0,,0.055847,,,,,,,,,,,,,,,,,,
5578.489,114.57,114.57,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,112600.0,,0.055847,,,,,,,,,,,,,,,,,,
5578.489,114.57,114.57,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,112600.0,,0.055847,,,,,,,,,,,,,,,,,,
5578.639,114.54,114.54,115.0,115.0,,,,,,,,,,,68.8,,,,,,,,,,,,,,,,,,,112750.0,,0.054016,,,,,,,,,,,,,,,,,,
5578.639,114.54,114.54,115.0,115.0,,,,,,,,,,,68.8,,,,,,,,,,,,,,,,,,,112750.0,,0.054016,,,,,,,,,,,,,,,,,,
5578.639,114.54,114.54,115.0,115.0,,,,,,,,,,,68.8,,,,,,,,,,,,,,,,,,,112750.0,,0.054016,,,,,,,,,,,,,,,,,,
5578.639,114.54,114.54,115.0,115.0,,,,,,,,,,,68.8,,,,,,,,,,,,,,,,,,,112750.0,,0.054016,,,,,,,,,,,,,,,,,,
5578.639,114.54,114.54,115.0,115.0,,,,,,,,,,,68.8,,,,,,,,,,,,,,,,,,,112750.0,,0.054016,,,,,,,,,,,,,,,,,,
5578.639,114.54,114.54,115.0,115.0,,,,,,,,,,,68.8,,,,,,,,,,,,,,,,,,,112750.0,,0.054016,,,,,,,,,,,,,,,,,,
5578.639,114.54,114.54,115.0,115.0,,,,,,,,,,,68.8,,,,,,,,,,,,,,,,,,,112750.0,,0.054016,,,,,,,,,,,,,,,,,,
5578.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,18000.0,3101.0,326.0,627.0,443.0,1332.0,849.0,259.0,18000.0,0.3325825825825826,29.56,29.56
5578.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,18000.0,3101.0,326.0,627.0,443.0,1332.0,849.0,259.0,18000.0,0.3325825825825826,29.56,29.56
5578.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,18000.0,3101.0,326.0,627.0,443.0,1332.0,849.0,259.0,18000.0,0.3325825825825826,29.56,29.56
5578.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,18000.0,3101.0,326.0,627.0,443.0,1332.0,849.0,259.0,18000.0,0.3325825825825826,29.56,29.56
5578.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,18000.0,3101.0,326.0,627.0,443.0,1332.0,849.0,259.0,18000.0,0.3325825825825826,29.56,29.56
5578.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,18000.0,3101.0,326.0,627.0,443.0,1332.0,849.0,259.0,18000.0,0.3325825825825826,29.56,29.56
5578.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,18000.0,3101.0,326.0,627.0,443.0,1332.0,849.0,259.0,18000.0,0.3325825825825826,29.56,29.56
5578.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,18000.0,3101.0,326.0,627.0,443.0,1332.0,849.0,259.0,18000.0,0.3325825825825826,29.56,29.56
5578.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,18000.0,3101.0,326.0,627.0,443.0,1332.0,849.0,259.0,18000.0,0.3325825825825826,29.56,29.56
5578.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,18000.0,3101.0,326.0,627.0,443.0,1332.0,849.0,259.0,18000.0,0.3325825825825826,29.56,29.56
5578.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,18000.0,3101.0,326.0,627.0,443.0,1332.0,849.0,259.0,18000.0,0.3325825825825826,29.56,29.56
5578.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,18000.0,3101.0,326.0,627.0,443.0,1332.0,849.0,259.0,18000.0,0.3325825825825826,29.56,29.56
5578.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,18000.0,3101.0,326.0,627.0,443.0,1332.0,849.0,259.0,18000.0,0.3325825825825826,29.56,29.56
5578.789,114.55,114.55,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,112900.0,,0.054169,,,,,,,,,,,,,,,,,,
5578.789,114.55,114.55,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,112900.0,,0.054169,,,,,,,,,,,,,,,,,,
5578.789,114.55,114.55,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,112900.0,,0.054169,,,,,,,,,,,,,,,,,,
5578.789,114.55,114.55,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,112900.0,,0.054169,,,,,,,,,,,,,,,,,,
5578.789,114.55,114.55,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,112900.0,,0.054169,,,,,,,,,,,,,,,,,,
5578.789,114.55,114.55,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,112900.0,,0.054169,,,,,,,,,,,,,,,,,,
5578.789,114.55,114.55,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,112900.0,,0.054169,,,,,,,,,,,,,,,,,,
5578.939,114.55,114.55,115.0,115.0,,,,,,,,,,,67.1,,,,,,,,,,,,,,,,,,,113050.0,,0.054169,,,,,,,,,,,,,,,,,,
5578.939,114.55,114.55,115.0,115.0,,,,,,,,,,,67.1,,,,,,,,,,,,,,,,,,,113050.0,,0.054169,,,,,,,,,,,,,,,,,,
5578.939,114.55,114.55,115.0,115.0,,,,,,,,,,,67.1,,,,,,,,,,,,,,,,,,,113050.0,,0.054169,,,,,,,,,,,,,,,,,,
5578.939,114.55,114.55,115.0,115.0,,,,,,,,,,,67.1,,,,,,,,,,,,,,,,,,,113050.0,,0.054169,,,,,,,,,,,,,,,,,,
5578.939,114.55,114.55,115.0,115.0,,,,,,,,,,,67.1,,,,,,,,,,,,,,,,,,,113050.0,,0.054169,,,,,,,,,,,,,,,,,,
5578.939,114.55,114.55,115.0,115.0,,,,,,,,,,,67.1,,,,,,,,,,,,,,,,,,,113050.0,,0.054169,,,,,,,,,,,,,,,,,,
5578.939,114.55,114.55,115.0,115.0,,,,,,,,,,,67.1,,,,,,,,,,,,,,,,,,,113050.0,,0.054169,,,,,,,,,,,,,,,,,,
5579.089,114.58,114.58,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,113200.0,,0.055084,,,,,,,,,,,,,,,,,,
5579.089,114.58,114.58,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,113200.0,,0.055084,,,,,,,,,,,,,,,,,,
5579.089,114.58,114.58,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,113200.0,,0.055084,,,,,,,,,,,,,,,,,,
5579.089,114.58,114.58,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,113200.0,,0.055084,,,,,,,,,,,,,,,,,,
5579.089,114.58,114.58,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,113200.0,,0.055084,,,,,,,,,,,,,,,,,,
5579.089,114.58,114.58,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,113200.0,,0.055084,,,,,,,,,,,,,,,,,,
5579.089,114.58,114.58,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,113200.0,,0.055084,,,,,,,,,,,,,,,,,,
5579.239,114.57,114.57,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,113350.0,,0.054321,,,,,,,,,,,,,,,,,,
5579.239,114.57,114.57,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,113350.0,,0.054321,,,,,,,,,,,,,,,,,,
5579.239,114.57,114.57,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,113350.0,,0.054321,,,,,,,,,,,,,,,,,,
5579.239,114.57,114.57,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,113350.0,,0.054321,,,,,,,,,,,,,,,,,,
5579.239,114.57,114.57,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,113350.0,,0.054321,,,,,,,,,,,,,,,,,,
5579.239,114.57,114.57,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,113350.0,,0.054321,,,,,,,,,,,,,,,,,,
5579.239,114.57,114.57,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,113350.0,,0.054321,,,,,,,,,,,,,,,,,,
5579.389,114.57,114.57,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113500.0,,0.053864,,,,,,,,,,,,,,,,,,
5579.389,114.57,114.57,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113500.0,,0.053864,,,,,,,,,,,,,,,,,,
5579.389,114.57,114.57,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113500.0,,0.053864,,,,,,,,,,,,,,,,,,
5579.389,114.57,114.57,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113500.0,,0.053864,,,,,,,,,,,,,,,,,,
5579.389,114.57,114.57,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113500.0,,0.053864,,,,,,,,,,,,,,,,,,
5579.389,114.57,114.57,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113500.0,,0.053864,,,,,,,,,,,,,,,,,,
5579.389,114.57,114.57,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113500.0,,0.053864,,,,,,,,,,,,,,,,,,
5579.539,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113650.0,,0.054626,,,,,,,,,,,,,,,,,,
5579.539,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113650.0,,0.054626,,,,,,,,,,,,,,,,,,
5579.539,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113650.0,,0.054626,,,,,,,,,,,,,,,,,,
5579.539,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113650.0,,0.054626,,,,,,,,,,,,,,,,,,
5579.539,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113650.0,,0.054626,,,,,,,,,,,,,,,,,,
5579.539,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113650.0,,0.054626,,,,,,,,,,,,,,,,,,
5579.539,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,113650.0,,0.054626,,,,,,,,,,,,,,,,,,
5579.69,114.57,114.57,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,113800.0,,0.053253,,,,,,,,,,,,,,,,,,
5579.69,114.57,114.57,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,113800.0,,0.053253,,,,,,,,,,,,,,,,,,
5579.69,114.57,114.57,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,113800.0,,0.053253,,,,,,,,,,,,,,,,,,
5579.69,114.57,114.57,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,113800.0,,0.053253,,,,,,,,,,,,,,,,,,
5579.69,114.57,114.57,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,113800.0,,0.053253,,,,,,,,,,,,,,,,,,
5579.69,114.57,114.57,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,113800.0,,0.053253,,,,,,,,,,,,,,,,,,
5579.69,114.57,114.57,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,113800.0,,0.053253,,,,,,,,,,,,,,,,,,
5579.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,3093.0,325.0,630.0,444.0,1325.0,848.0,260.0,18000.0,0.3350943396226415,29.56,29.56
5579.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,3093.0,325.0,630.0,444.0,1325.0,848.0,260.0,18000.0,0.3350943396226415,29.56,29.56
5579.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,3093.0,325.0,630.0,444.0,1325.0,848.0,260.0,18000.0,0.3350943396226415,29.56,29.56
5579.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,3093.0,325.0,630.0,444.0,1325.0,848.0,260.0,18000.0,0.3350943396226415,29.56,29.56
5579.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,3093.0,325.0,630.0,444.0,1325.0,848.0,260.0,18000.0,0.3350943396226415,29.56,29.56
5579.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,3093.0,325.0,630.0,444.0,1325.0,848.0,260.0,18000.0,0.3350943396226415,29.56,29.56
5579.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,3093.0,325.0,630.0,444.0,1325.0,848.0,260.0,18000.0,0.3350943396226415,29.56,29.56
5579.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,3093.0,325.0,630.0,444.0,1325.0,848.0,260.0,18000.0,0.3350943396226415,29.56,29.56
5579.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,3093.0,325.0,630.0,444.0,1325.0,848.0,260.0,18000.0,0.3350943396226415,29.56,29.56
5579.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,3093.0,325.0,630.0,444.0,1325.0,848.0,260.0,18000.0,0.3350943396226415,29.56,29.56
5579.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,3093.0,325.0,630.0,444.0,1325.0,848.0,260.0,18000.0,0.3350943396226415,29.56,29.56
5579.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,3093.0,325.0,630.0,444.0,1325.0,848.0,260.0,18000.0,0.3350943396226415,29.56,29.56
5579.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.0,18000.0,3093.0,325.0,630.0,444.0,1325.0,848.0,260.0,18000.0,0.3350943396226415,29.56,29.56
5579.839,114.58,114.58,115.0,115.0,,,,,,,,,,,66.5,,,,,,,,,,,,,,,,,,,113950.0,,0.053406,,,,,,,,,,,,,,,,,,
5579.839,114.58,114.58,115.0,115.0,,,,,,,,,,,66.5,,,,,,,,,,,,,,,,,,,113950.0,,0.053406,,,,,,,,,,,,,,,,,,
5579.839,114.58,114.58,115.0,115.0,,,,,,,,,,,66.5,,,,,,,,,,,,,,,,,,,113950.0,,0.053406,,,,,,,,,,,,,,,,,,
5579.839,114.58,114.58,115.0,115.0,,,,,,,,,,,66.5,,,,,,,,,,,,,,,,,,,113950.0,,0.053406,,,,,,,,,,,,,,,,,,
5579.839,114.58,114.58,115.0,115.0,,,,,,,,,,,66.5,,,,,,,,,,,,,,,,,,,113950.0,,0.053406,,,,,,,,,,,,,,,,,,
5579.839,114.58,114.58,115.0,115.0,,,,,,,,,,,66.5,,,,,,,,,,,,,,,,,,,113950.0,,0.053406,,,,,,,,,,,,,,,,,,
5579.839,114.58,114.58,115.0,115.0,,,,,,,,,,,66.5,,,,,,,,,,,,,,,,,,,113950.0,,0.053406,,,,,,,,,,,,,,,,,,
5579.989,114.61,114.61,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,114100.0,,0.054016,,,,,,,,,,,,,,,,,,
5579.989,114.61,114.61,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,114100.0,,0.054016,,,,,,,,,,,,,,,,,,
5579.989,114.61,114.61,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,114100.0,,0.054016,,,,,,,,,,,,,,,,,,
5579.989,114.61,114.61,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,114100.0,,0.054016,,,,,,,,,,,,,,,,,,
5579.989,114.61,114.61,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,114100.0,,0.054016,,,,,,,,,,,,,,,,,,
5579.989,114.61,114.61,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,114100.0,,0.054016,,,,,,,,,,,,,,,,,,
5579.989,114.61,114.61,115.0,115.0,,,,,,,,,,,64.7,,,,,,,,,,,,,,,,,,,114100.0,,0.054016,,,,,,,,,,,,,,,,,,
5580.139,114.58,114.58,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,114250.0,,0.05249,,,,,,,,,,,,,,,,,,
5580.139,114.58,114.58,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,114250.0,,0.05249,,,,,,,,,,,,,,,,,,
5580.139,114.58,114.58,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,114250.0,,0.05249,,,,,,,,,,,,,,,,,,
5580.139,114.58,114.58,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,114250.0,,0.05249,,,,,,,,,,,,,,,,,,
5580.139,114.58,114.58,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,114250.0,,0.05249,,,,,,,,,,,,,,,,,,
5580.139,114.58,114.58,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,114250.0,,0.05249,,,,,,,,,,,,,,,,,,
5580.139,114.58,114.58,115.0,115.0,,,,,,,,,,,67.8,,,,,,,,,,,,,,,,,,,114250.0,,0.05249,,,,,,,,,,,,,,,,,,
5580.289,114.52,114.52,115.0,115.0,,,,,,,,,,,68.2,,,,,,,,,,,,,,,,,,,114400.0,,0.049744,,,,,,,,,,,,,,,,,,
5580.289,114.52,114.52,115.0,115.0,,,,,,,,,,,68.2,,,,,,,,,,,,,,,,,,,114400.0,,0.049744,,,,,,,,,,,,,,,,,,
5580.289,114.52,114.52,115.0,115.0,,,,,,,,,,,68.2,,,,,,,,,,,,,,,,,,,114400.0,,0.049744,,,,,,,,,,,,,,,,,,
5580.289,114.52,114.52,115.0,115.0,,,,,,,,,,,68.2,,,,,,,,,,,,,,,,,,,114400.0,,0.049744,,,,,,,,,,,,,,,,,,
5580.289,114.52,114.52,115.0,115.0,,,,,,,,,,,68.2,,,,,,,,,,,,,,,,,,,114400.0,,0.049744,,,,,,,,,,,,,,,,,,
5580.289,114.52,114.52,115.0,115.0,,,,,,,,,,,68.2,,,,,,,,,,,,,,,,,,,114400.0,,0.049744,,,,,,,,,,,,,,,,,,
5580.289,114.52,114.52,115.0,115.0,,,,,,,,,,,68.2,,,,,,,,,,,,,,,,,,,114400.0,,0.049744,,,,,,,,,,,,,,,,,,
5580.439,114.6,114.6,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,114550.0,,0.052948,,,,,,,,,,,,,,,,,,
5580.439,114.6,114.6,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,114550.0,,0.052948,,,,,,,,,,,,,,,,,,
5580.439,114.6,114.6,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,114550.0,,0.052948,,,,,,,,,,,,,,,,,,
5580.439,114.6,114.6,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,114550.0,,0.052948,,,,,,,,,,,,,,,,,,
5580.439,114.6,114.6,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,114550.0,,0.052948,,,,,,,,,,,,,,,,,,
5580.439,114.6,114.6,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,114550.0,,0.052948,,,,,,,,,,,,,,,,,,
5580.439,114.6,114.6,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,114550.0,,0.052948,,,,,,,,,,,,,,,,,,
5580.589,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,114700.0,,0.052643,,,,,,,,,,,,,,,,,,
5580.589,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,114700.0,,0.052643,,,,,,,,,,,,,,,,,,
5580.589,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,114700.0,,0.052643,,,,,,,,,,,,,,,,,,
5580.589,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,114700.0,,0.052643,,,,,,,,,,,,,,,,,,
5580.589,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,114700.0,,0.052643,,,,,,,,,,,,,,,,,,
5580.589,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,114700.0,,0.052643,,,,,,,,,,,,,,,,,,
5580.589,114.6,114.6,115.0,115.0,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,114700.0,,0.052643,,,,,,,,,,,,,,,,,,
