timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
849.183,114.63,114.63,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,150850.0,,0.018616,,,,,,,,,,,,,,,,,,
849.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2551.0,247.0,539.0,356.0,987.0,688.0,192.0,18000.0,0.3606889564336373,29.22,29.22
849.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2551.0,247.0,539.0,356.0,987.0,688.0,192.0,18000.0,0.3606889564336373,29.22,29.22
849.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2551.0,247.0,539.0,356.0,987.0,688.0,192.0,18000.0,0.3606889564336373,29.22,29.22
849.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2551.0,247.0,539.0,356.0,987.0,688.0,192.0,18000.0,0.3606889564336373,29.22,29.22
849.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2551.0,247.0,539.0,356.0,987.0,688.0,192.0,18000.0,0.3606889564336373,29.22,29.22
849.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2551.0,247.0,539.0,356.0,987.0,688.0,192.0,18000.0,0.3606889564336373,29.22,29.22
849.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2551.0,247.0,539.0,356.0,987.0,688.0,192.0,18000.0,0.3606889564336373,29.22,29.22
849.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2551.0,247.0,539.0,356.0,987.0,688.0,192.0,18000.0,0.3606889564336373,29.22,29.22
849.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2551.0,247.0,539.0,356.0,987.0,688.0,192.0,18000.0,0.3606889564336373,29.22,29.22
849.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2551.0,247.0,539.0,356.0,987.0,688.0,192.0,18000.0,0.3606889564336373,29.22,29.22
849.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2551.0,247.0,539.0,356.0,987.0,688.0,192.0,18000.0,0.3606889564336373,29.22,29.22
849.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2551.0,247.0,539.0,356.0,987.0,688.0,192.0,18000.0,0.3606889564336373,29.22,29.22
849.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2551.0,247.0,539.0,356.0,987.0,688.0,192.0,18000.0,0.3606889564336373,29.22,29.22
849.333,114.6,114.6,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,151000.0,,0.017242,,,,,,,,,,,,,,,,,,
849.333,114.6,114.6,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,151000.0,,0.017242,,,,,,,,,,,,,,,,,,
849.333,114.6,114.6,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,151000.0,,0.017242,,,,,,,,,,,,,,,,,,
849.333,114.6,114.6,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,151000.0,,0.017242,,,,,,,,,,,,,,,,,,
849.333,114.6,114.6,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,151000.0,,0.017242,,,,,,,,,,,,,,,,,,
849.333,114.6,114.6,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,151000.0,,0.017242,,,,,,,,,,,,,,,,,,
849.333,114.6,114.6,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,151000.0,,0.017242,,,,,,,,,,,,,,,,,,
849.483,114.6,114.6,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,151150.0,,0.017242,,,,,,,,,,,,,,,,,,
849.483,114.6,114.6,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,151150.0,,0.017242,,,,,,,,,,,,,,,,,,
849.483,114.6,114.6,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,151150.0,,0.017242,,,,,,,,,,,,,,,,,,
849.483,114.6,114.6,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,151150.0,,0.017242,,,,,,,,,,,,,,,,,,
849.483,114.6,114.6,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,151150.0,,0.017242,,,,,,,,,,,,,,,,,,
849.483,114.6,114.6,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,151150.0,,0.017242,,,,,,,,,,,,,,,,,,
849.483,114.6,114.6,115.0,115.0,,,,,,,,,,,66.4,,,,,,,,,,,,,,,,,,,151150.0,,0.017242,,,,,,,,,,,,,,,,,,
849.633,114.61,114.61,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,151300.0,,0.017395,,,,,,,,,,,,,,,,,,
849.633,114.61,114.61,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,151300.0,,0.017395,,,,,,,,,,,,,,,,,,
849.633,114.61,114.61,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,151300.0,,0.017395,,,,,,,,,,,,,,,,,,
849.633,114.61,114.61,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,151300.0,,0.017395,,,,,,,,,,,,,,,,,,
849.633,114.61,114.61,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,151300.0,,0.017395,,,,,,,,,,,,,,,,,,
849.633,114.61,114.61,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,151300.0,,0.017395,,,,,,,,,,,,,,,,,,
849.633,114.61,114.61,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,151300.0,,0.017395,,,,,,,,,,,,,,,,,,
849.783,114.6,114.6,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,151450.0,,0.016937,,,,,,,,,,,,,,,,,,
849.783,114.6,114.6,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,151450.0,,0.016937,,,,,,,,,,,,,,,,,,
849.783,114.6,114.6,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,151450.0,,0.016937,,,,,,,,,,,,,,,,,,
849.783,114.6,114.6,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,151450.0,,0.016937,,,,,,,,,,,,,,,,,,
849.783,114.6,114.6,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,151450.0,,0.016937,,,,,,,,,,,,,,,,,,
849.783,114.6,114.6,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,151450.0,,0.016937,,,,,,,,,,,,,,,,,,
849.783,114.6,114.6,115.0,115.0,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,151450.0,,0.016937,,,,,,,,,,,,,,,,,,
849.933,114.62,114.62,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,151600.0,,0.0177,,,,,,,,,,,,,,,,,,
849.933,114.62,114.62,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,151600.0,,0.0177,,,,,,,,,,,,,,,,,,
849.933,114.62,114.62,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,151600.0,,0.0177,,,,,,,,,,,,,,,,,,
849.933,114.62,114.62,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,151600.0,,0.0177,,,,,,,,,,,,,,,,,,
849.933,114.62,114.62,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,151600.0,,0.0177,,,,,,,,,,,,,,,,,,
849.933,114.62,114.62,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,151600.0,,0.0177,,,,,,,,,,,,,,,,,,
849.933,114.62,114.62,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,151600.0,,0.0177,,,,,,,,,,,,,,,,,,
850.083,114.63,114.63,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,151750.0,,0.017853,,,,,,,,,,,,,,,,,,
850.083,114.63,114.63,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,151750.0,,0.017853,,,,,,,,,,,,,,,,,,
850.083,114.63,114.63,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,151750.0,,0.017853,,,,,,,,,,,,,,,,,,
850.083,114.63,114.63,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,151750.0,,0.017853,,,,,,,,,,,,,,,,,,
850.083,114.63,114.63,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,151750.0,,0.017853,,,,,,,,,,,,,,,,,,
850.083,114.63,114.63,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,151750.0,,0.017853,,,,,,,,,,,,,,,,,,
850.083,114.63,114.63,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,151750.0,,0.017853,,,,,,,,,,,,,,,,,,
850.233,114.66,114.66,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,151900.0,,0.018921,,,,,,,,,,,,,,,,,,
850.233,114.66,114.66,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,151900.0,,0.018921,,,,,,,,,,,,,,,,,,
850.233,114.66,114.66,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,151900.0,,0.018921,,,,,,,,,,,,,,,,,,
850.233,114.66,114.66,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,151900.0,,0.018921,,,,,,,,,,,,,,,,,,
850.233,114.66,114.66,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,151900.0,,0.018921,,,,,,,,,,,,,,,,,,
850.233,114.66,114.66,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,151900.0,,0.018921,,,,,,,,,,,,,,,,,,
850.233,114.66,114.66,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,151900.0,,0.018921,,,,,,,,,,,,,,,,,,
850.383,114.62,114.62,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,152050.0,,0.017395,,,,,,,,,,,,,,,,,,
850.383,114.62,114.62,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,152050.0,,0.017395,,,,,,,,,,,,,,,,,,
850.383,114.62,114.62,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,152050.0,,0.017395,,,,,,,,,,,,,,,,,,
850.383,114.62,114.62,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,152050.0,,0.017395,,,,,,,,,,,,,,,,,,
850.383,114.62,114.62,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,152050.0,,0.017395,,,,,,,,,,,,,,,,,,
850.383,114.62,114.62,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,152050.0,,0.017395,,,,,,,,,,,,,,,,,,
850.383,114.62,114.62,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,152050.0,,0.017395,,,,,,,,,,,,,,,,,,
850.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,18000.0,2554.0,247.0,540.0,357.0,986.0,689.0,192.0,18000.0,0.3620689655172414,29.22,29.22
850.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,18000.0,2554.0,247.0,540.0,357.0,986.0,689.0,192.0,18000.0,0.3620689655172414,29.22,29.22
850.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,18000.0,2554.0,247.0,540.0,357.0,986.0,689.0,192.0,18000.0,0.3620689655172414,29.22,29.22
850.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,18000.0,2554.0,247.0,540.0,357.0,986.0,689.0,192.0,18000.0,0.3620689655172414,29.22,29.22
850.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,18000.0,2554.0,247.0,540.0,357.0,986.0,689.0,192.0,18000.0,0.3620689655172414,29.22,29.22
850.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,18000.0,2554.0,247.0,540.0,357.0,986.0,689.0,192.0,18000.0,0.3620689655172414,29.22,29.22
850.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,18000.0,2554.0,247.0,540.0,357.0,986.0,689.0,192.0,18000.0,0.3620689655172414,29.22,29.22
850.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,18000.0,2554.0,247.0,540.0,357.0,986.0,689.0,192.0,18000.0,0.3620689655172414,29.22,29.22
850.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,18000.0,2554.0,247.0,540.0,357.0,986.0,689.0,192.0,18000.0,0.3620689655172414,29.22,29.22
850.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,18000.0,2554.0,247.0,540.0,357.0,986.0,689.0,192.0,18000.0,0.3620689655172414,29.22,29.22
850.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,18000.0,2554.0,247.0,540.0,357.0,986.0,689.0,192.0,18000.0,0.3620689655172414,29.22,29.22
850.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,18000.0,2554.0,247.0,540.0,357.0,986.0,689.0,192.0,18000.0,0.3620689655172414,29.22,29.22
850.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,18000.0,2554.0,247.0,540.0,357.0,986.0,689.0,192.0,18000.0,0.3620689655172414,29.22,29.22
850.533,114.64,114.64,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,152200.0,,0.018005,,,,,,,,,,,,,,,,,,
850.533,114.64,114.64,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,152200.0,,0.018005,,,,,,,,,,,,,,,,,,
850.533,114.64,114.64,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,152200.0,,0.018005,,,,,,,,,,,,,,,,,,
850.533,114.64,114.64,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,152200.0,,0.018005,,,,,,,,,,,,,,,,,,
850.533,114.64,114.64,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,152200.0,,0.018005,,,,,,,,,,,,,,,,,,
850.533,114.64,114.64,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,152200.0,,0.018005,,,,,,,,,,,,,,,,,,
850.533,114.64,114.64,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,152200.0,,0.018005,,,,,,,,,,,,,,,,,,
850.683,114.64,114.64,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,152350.0,,0.017853,,,,,,,,,,,,,,,,,,
850.683,114.64,114.64,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,152350.0,,0.017853,,,,,,,,,,,,,,,,,,
850.683,114.64,114.64,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,152350.0,,0.017853,,,,,,,,,,,,,,,,,,
850.683,114.64,114.64,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,152350.0,,0.017853,,,,,,,,,,,,,,,,,,
850.683,114.64,114.64,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,152350.0,,0.017853,,,,,,,,,,,,,,,,,,
850.683,114.64,114.64,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,152350.0,,0.017853,,,,,,,,,,,,,,,,,,
850.683,114.64,114.64,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,152350.0,,0.017853,,,,,,,,,,,,,,,,,,
850.833,114.6,114.6,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,152500.0,,0.016327,,,,,,,,,,,,,,,,,,
850.833,114.6,114.6,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,152500.0,,0.016327,,,,,,,,,,,,,,,,,,
850.833,114.6,114.6,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,152500.0,,0.016327,,,,,,,,,,,,,,,,,,
850.833,114.6,114.6,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,152500.0,,0.016327,,,,,,,,,,,,,,,,,,
850.833,114.6,114.6,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,152500.0,,0.016327,,,,,,,,,,,,,,,,,,
850.833,114.6,114.6,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,152500.0,,0.016327,,,,,,,,,,,,,,,,,,
850.833,114.6,114.6,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,152500.0,,0.016327,,,,,,,,,,,,,,,,,,
850.983,114.58,114.58,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,152650.0,,0.015411,,,,,,,,,,,,,,,,,,
850.983,114.58,114.58,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,152650.0,,0.015411,,,,,,,,,,,,,,,,,,
850.983,114.58,114.58,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,152650.0,,0.015411,,,,,,,,,,,,,,,,,,
850.983,114.58,114.58,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,152650.0,,0.015411,,,,,,,,,,,,,,,,,,
850.983,114.58,114.58,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,152650.0,,0.015411,,,,,,,,,,,,,,,,,,
850.983,114.58,114.58,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,152650.0,,0.015411,,,,,,,,,,,,,,,,,,
850.983,114.58,114.58,115.0,115.0,,,,,,,,,,,67.3,,,,,,,,,,,,,,,,,,,152650.0,,0.015411,,,,,,,,,,,,,,,,,,
851.133,114.55,114.55,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,152800.0,,0.014191,,,,,,,,,,,,,,,,,,
851.133,114.55,114.55,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,152800.0,,0.014191,,,,,,,,,,,,,,,,,,
851.133,114.55,114.55,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,152800.0,,0.014191,,,,,,,,,,,,,,,,,,
851.133,114.55,114.55,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,152800.0,,0.014191,,,,,,,,,,,,,,,,,,
851.133,114.55,114.55,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,152800.0,,0.014191,,,,,,,,,,,,,,,,,,
851.133,114.55,114.55,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,152800.0,,0.014191,,,,,,,,,,,,,,,,,,
851.133,114.55,114.55,115.0,115.0,,,,,,,,,,,65.3,,,,,,,,,,,,,,,,,,,152800.0,,0.014191,,,,,,,,,,,,,,,,,,
851.283,114.63,114.63,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,152950.0,,0.01709,,,,,,,,,,,,,,,,,,
851.283,114.63,114.63,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,152950.0,,0.01709,,,,,,,,,,,,,,,,,,
851.283,114.63,114.63,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,152950.0,,0.01709,,,,,,,,,,,,,,,,,,
851.283,114.63,114.63,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,152950.0,,0.01709,,,,,,,,,,,,,,,,,,
851.283,114.63,114.63,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,152950.0,,0.01709,,,,,,,,,,,,,,,,,,
851.283,114.63,114.63,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,152950.0,,0.01709,,,,,,,,,,,,,,,,,,
851.283,114.63,114.63,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,152950.0,,0.01709,,,,,,,,,,,,,,,,,,
851.433,114.63,114.63,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,153100.0,,0.016785,,,,,,,,,,,,,,,,,,
851.433,114.63,114.63,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,153100.0,,0.016785,,,,,,,,,,,,,,,,,,
851.433,114.63,114.63,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,153100.0,,0.016785,,,,,,,,,,,,,,,,,,
851.433,114.63,114.63,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,153100.0,,0.016785,,,,,,,,,,,,,,,,,,
851.433,114.63,114.63,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,153100.0,,0.016785,,,,,,,,,,,,,,,,,,
851.433,114.63,114.63,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,153100.0,,0.016785,,,,,,,,,,,,,,,,,,
851.433,114.63,114.63,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,153100.0,,0.016785,,,,,,,,,,,,,,,,,,
851.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2553.0,247.0,540.0,356.0,986.0,688.0,192.0,18000.0,0.36105476673427994,29.21,29.21
851.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2553.0,247.0,540.0,356.0,986.0,688.0,192.0,18000.0,0.36105476673427994,29.21,29.21
851.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2553.0,247.0,540.0,356.0,986.0,688.0,192.0,18000.0,0.36105476673427994,29.21,29.21
851.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2553.0,247.0,540.0,356.0,986.0,688.0,192.0,18000.0,0.36105476673427994,29.21,29.21
851.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2553.0,247.0,540.0,356.0,986.0,688.0,192.0,18000.0,0.36105476673427994,29.21,29.21
851.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2553.0,247.0,540.0,356.0,986.0,688.0,192.0,18000.0,0.36105476673427994,29.21,29.21
851.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2553.0,247.0,540.0,356.0,986.0,688.0,192.0,18000.0,0.36105476673427994,29.21,29.21
851.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2553.0,247.0,540.0,356.0,986.0,688.0,192.0,18000.0,0.36105476673427994,29.21,29.21
851.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2553.0,247.0,540.0,356.0,986.0,688.0,192.0,18000.0,0.36105476673427994,29.21,29.21
851.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2553.0,247.0,540.0,356.0,986.0,688.0,192.0,18000.0,0.36105476673427994,29.21,29.21
851.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2553.0,247.0,540.0,356.0,986.0,688.0,192.0,18000.0,0.36105476673427994,29.21,29.21
851.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2553.0,247.0,540.0,356.0,986.0,688.0,192.0,18000.0,0.36105476673427994,29.21,29.21
851.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2553.0,247.0,540.0,356.0,986.0,688.0,192.0,18000.0,0.36105476673427994,29.21,29.21
851.583,114.65,114.65,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,153250.0,,0.0177,,,,,,,,,,,,,,,,,,
851.583,114.65,114.65,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,153250.0,,0.0177,,,,,,,,,,,,,,,,,,
851.583,114.65,114.65,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,153250.0,,0.0177,,,,,,,,,,,,,,,,,,
851.583,114.65,114.65,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,153250.0,,0.0177,,,,,,,,,,,,,,,,,,
851.583,114.65,114.65,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,153250.0,,0.0177,,,,,,,,,,,,,,,,,,
851.583,114.65,114.65,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,153250.0,,0.0177,,,,,,,,,,,,,,,,,,
851.583,114.65,114.65,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,153250.0,,0.0177,,,,,,,,,,,,,,,,,,
851.733,114.64,114.64,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,153400.0,,0.017242,,,,,,,,,,,,,,,,,,
851.733,114.64,114.64,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,153400.0,,0.017242,,,,,,,,,,,,,,,,,,
