timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
14104.904,50.01,50.01,50,50,,,,,,,
14104.904,50.01,50.01,50,50,,,,,,,
14104.904,50.01,50.01,50,50,,,,,,,
14104.904,50.01,50.01,50,50,,,,,,,
14105.055,50.03,50.03,50,50,,,,,,,
14105.055,50.03,50.03,50,50,,,,,,,
14105.055,50.03,50.03,50,50,,,,,,,
14105.055,50.03,50.03,50,50,,,,,,,
14105.204,50.02,50.02,50,50,,,,,,,
14105.204,50.02,50.02,50,50,,,,,,,
14105.204,50.02,50.02,50,50,,,,,,,
14105.204,50.02,50.02,50,50,,,,,,,
14105.354,50.03,50.03,50,50,,,,,,,
14105.354,50.03,50.03,50,50,,,,,,,
14105.354,50.03,50.03,50,50,,,,,,,
14105.354,50.03,50.03,50,50,,,,,,,
14105.504,50.03,50.03,50,50,,,,,,,
14105.504,50.03,50.03,50,50,,,,,,,
14105.504,50.03,50.03,50,50,,,,,,,
14105.504,50.03,50.03,50,50,,,,,,,
14105.654,50.03,50.03,50,50,,,,,40.49,24.78,
14105.654,50.03,50.03,50,50,,,,,40.49,24.78,
14105.654,50.03,50.03,50,50,,,,,40.49,24.78,
14105.654,50.03,50.03,50,50,,,,,40.49,24.78,
14105.654,50.03,50.03,50,50,,,,,40.49,24.78,
14105.654,50.03,50.03,50,50,,,,,40.49,24.78,
14105.805,50.03,50.03,50,50,,,,,,,
14105.805,50.03,50.03,50,50,,,,,,,
14105.805,50.03,50.03,50,50,,,,,,,
14105.805,50.03,50.03,50,50,,,,,,,
14105.955,50.03,50.03,50,50,,,,,,,
14105.955,50.03,50.03,50,50,,,,,,,
14105.955,50.03,50.03,50,50,,,,,,,
14105.955,50.03,50.03,50,50,,,,,,,
14106.104,50.01,50.01,50,50,,,,,,,
14106.104,50.01,50.01,50,50,,,,,,,
14106.104,50.01,50.01,50,50,,,,,,,
14106.104,50.01,50.01,50,50,,,,,,,
14106.255,50.01,50.01,50,50,,,,,,,
14106.255,50.01,50.01,50,50,,,,,,,
14106.255,50.01,50.01,50,50,,,,,,,
14106.255,50.01,50.01,50,50,,,,,,,
14106.405,50.01,50.01,50,50,,,,,,,
14106.405,50.01,50.01,50,50,,,,,,,
14106.405,50.01,50.01,50,50,,,,,,,
14106.405,50.01,50.01,50,50,,,,,,,
14106.554,50.02,50.02,50,50,,,,,40.54,24.87,
14106.554,50.02,50.02,50,50,,,,,40.54,24.87,
14106.554,50.02,50.02,50,50,,,,,40.54,24.87,
14106.554,50.02,50.02,50,50,,,,,40.54,24.87,
14106.554,50.02,50.02,50,50,,,,,40.54,24.87,
14106.554,50.02,50.02,50,50,,,,,40.54,24.87,
14106.704,50.02,50.02,50,50,,,,,,,
14106.704,50.02,50.02,50,50,,,,,,,
14106.704,50.02,50.02,50,50,,,,,,,
14106.704,50.02,50.02,50,50,,,,,,,
14106.873,50.01,50.01,50,50,,,,,,,
14106.873,50.01,50.01,50,50,,,,,,,
14106.873,50.01,50.01,50,50,,,,,,,
14106.873,50.01,50.01,50,50,,,,,,,
14107.023,50.02,50.02,50,50,,,,,,,
14107.023,50.02,50.02,50,50,,,,,,,
14107.023,50.02,50.02,50,50,,,,,,,
14107.023,50.02,50.02,50,50,,,,,,,
14107.173,50.01,50.01,50,50,,,,,,,
14107.173,50.01,50.01,50,50,,,,,,,
14107.173,50.01,50.01,50,50,,,,,,,
14107.173,50.01,50.01,50,50,,,,,,,
14107.322,50.01,50.01,50,50,,,,,,,
14107.322,50.01,50.01,50,50,,,,,,,
14107.322,50.01,50.01,50,50,,,,,,,
14107.322,50.01,50.01,50,50,,,,,,,
14107.472,50.03,50.03,50,50,,,,,,,
14107.472,50.03,50.03,50,50,,,,,,,
14107.472,50.03,50.03,50,50,,,,,,,
14107.472,50.03,50.03,50,50,,,,,,,
14107.623,50.02,50.02,50,50,,,,,40.63,24.81,
14107.623,50.02,50.02,50,50,,,,,40.63,24.81,
14107.623,50.02,50.02,50,50,,,,,40.63,24.81,
14107.623,50.02,50.02,50,50,,,,,40.63,24.81,
14107.623,50.02,50.02,50,50,,,,,40.63,24.81,
14107.623,50.02,50.02,50,50,,,,,40.63,24.81,
14107.772,50.01,50.01,50,50,,,,,,,
14107.772,50.01,50.01,50,50,,,,,,,
14107.772,50.01,50.01,50,50,,,,,,,
14107.772,50.01,50.01,50,50,,,,,,,
14107.922,50.01,50.01,50,50,,,,,,,
14107.922,50.01,50.01,50,50,,,,,,,
14107.922,50.01,50.01,50,50,,,,,,,
14107.922,50.01,50.01,50,50,,,,,,,
14108.072,50.02,50.02,50,50,,,,,,,
14108.072,50.02,50.02,50,50,,,,,,,
14108.072,50.02,50.02,50,50,,,,,,,
14108.072,50.02,50.02,50,50,,,,,,,
14108.224,50.01,50.01,50,50,,,,,,,
14108.224,50.01,50.01,50,50,,,,,,,
14108.224,50.01,50.01,50,50,,,,,,,
14108.224,50.01,50.01,50,50,,,,,,,
14108.372,50.01,50.01,50,50,,,,,,,
14108.372,50.01,50.01,50,50,,,,,,,
14108.372,50.01,50.01,50,50,,,,,,,
14108.372,50.01,50.01,50,50,,,,,,,
14108.522,50.02,50.02,50,50,,,,,,,
14108.522,50.02,50.02,50,50,,,,,,,
14108.522,50.02,50.02,50,50,,,,,,,
14108.522,50.02,50.02,50,50,,,,,,,
14108.672,50.01,50.01,50,50,,,,,40.71,24.84,
14108.672,50.01,50.01,50,50,,,,,40.71,24.84,
14108.672,50.01,50.01,50,50,,,,,40.71,24.84,
14108.672,50.01,50.01,50,50,,,,,40.71,24.84,
14108.672,50.01,50.01,50,50,,,,,40.71,24.84,
14108.672,50.01,50.01,50,50,,,,,40.71,24.84,
14108.822,50,50,50,50,,,,,,,
14108.822,50,50,50,50,,,,,,,
14108.822,50,50,50,50,,,,,,,
14108.822,50,50,50,50,,,,,,,
14108.973,50,50,50,50,,,,,,,
14108.973,50,50,50,50,,,,,,,
14108.973,50,50,50,50,,,,,,,
14108.973,50,50,50,50,,,,,,,
14109.123,50.01,50.01,50,50,,,,,,,
14109.123,50.01,50.01,50,50,,,,,,,
14109.123,50.01,50.01,50,50,,,,,,,
14109.123,50.01,50.01,50,50,,,,,,,
14109.273,50,50,50,50,,,,,,,
14109.273,50,50,50,50,,,,,,,
14109.273,50,50,50,50,,,,,,,
14109.273,50,50,50,50,,,,,,,
14109.423,50.01,50.01,50,50,,,,,,,
14109.423,50.01,50.01,50,50,,,,,,,
14109.423,50.01,50.01,50,50,,,,,,,
14109.423,50.01,50.01,50,50,,,,,,,
14109.572,50,50,50,50,,,,,40.78,24.75,
14109.572,50,50,50,50,,,,,40.78,24.75,
14109.572,50,50,50,50,,,,,40.78,24.75,
14109.572,50,50,50,50,,,,,40.78,24.75,
14109.572,50,50,50,50,,,,,40.78,24.75,
14109.572,50,50,50,50,,,,,40.78,24.75,
14109.723,49.99,49.99,50,50,,,,,,,
14109.723,49.99,49.99,50,50,,,,,,,
14109.723,49.99,49.99,50,50,,,,,,,
14109.723,49.99,49.99,50,50,,,,,,,
14109.873,50,50,50,50,,,,,,,
14109.873,50,50,50,50,,,,,,,
14109.873,50,50,50,50,,,,,,,
14109.873,50,50,50,50,,,,,,,
14110.022,50,50,50,50,,,,,,,
14110.022,50,50,50,50,,,,,,,
14110.022,50,50,50,50,,,,,,,
14110.022,50,50,50,50,,,,,,,
14110.172,50,50,50,50,,,,,,,
14110.172,50,50,50,50,,,,,,,
14110.172,50,50,50,50,,,,,,,
14110.172,50,50,50,50,,,,,,,
14110.322,50,50,50,50,,,,,,,
14110.322,50,50,50,50,,,,,,,
14110.322,50,50,50,50,,,,,,,
14110.322,50,50,50,50,,,,,,,
14110.473,50,50,50,50,,,,,,,
14110.473,50,50,50,50,,,,,,,
14110.473,50,50,50,50,,,,,,,
14110.473,50,50,50,50,,,,,,,
14110.622,50.01,50.01,50,50,,,,,41.1,24.92,
14110.622,50.01,50.01,50,50,,,,,41.1,24.92,
14110.622,50.01,50.01,50,50,,,,,41.1,24.92,
14110.622,50.01,50.01,50,50,,,,,41.1,24.92,
14110.622,50.01,50.01,50,50,,,,,41.1,24.92,
14110.622,50.01,50.01,50,50,,,,,41.1,24.92,
14110.773,50.01,50.01,50,50,,,,,,,
14110.773,50.01,50.01,50,50,,,,,,,
14110.773,50.01,50.01,50,50,,,,,,,
14110.773,50.01,50.01,50,50,,,,,,,
14110.922,50.01,50.01,50,50,,,,,,,
14110.922,50.01,50.01,50,50,,,,,,,
14110.922,50.01,50.01,50,50,,,,,,,
14110.922,50.01,50.01,50,50,,,,,,,
14111.073,50.01,50.01,50,50,,,,,,,
14111.073,50.01,50.01,50,50,,,,,,,
14111.073,50.01,50.01,50,50,,,,,,,
14111.073,50.01,50.01,50,50,,,,,,,
14111.223,50.01,50.01,50,50,,,,,,,
14111.223,50.01,50.01,50,50,,,,,,,
14111.223,50.01,50.01,50,50,,,,,,,
14111.223,50.01,50.01,50,50,,,,,,,
14111.373,50.01,50.01,50,50,,,,,,,
14111.373,50.01,50.01,50,50,,,,,,,
14111.373,50.01,50.01,50,50,,,,,,,
14111.373,50.01,50.01,50,50,,,,,,,
14111.523,50.01,50.01,50,50,,,,,,,
14111.523,50.01,50.01,50,50,,,,,,,
14111.523,50.01,50.01,50,50,,,,,,,
14111.523,50.01,50.01,50,50,,,,,,,
14111.673,50.01,50.01,50,50,,,,,41.04,24.86,
14111.673,50.01,50.01,50,50,,,,,41.04,24.86,
14111.673,50.01,50.01,50,50,,,,,41.04,24.86,
14111.673,50.01,50.01,50,50,,,,,41.04,24.86,
14111.673,50.01,50.01,50,50,,,,,41.04,24.86,
14111.673,50.01,50.01,50,50,,,,,41.04,24.86,
14111.823,50.01,50.01,50,50,,,,,,,
14111.823,50.01,50.01,50,50,,,,,,,
14111.823,50.01,50.01,50,50,,,,,,,
14111.823,50.01,50.01,50,50,,,,,,,
14111.973,50.01,50.01,50,50,,,,,,,
14111.973,50.01,50.01,50,50,,,,,,,
14111.973,50.01,50.01,50,50,,,,,,,
14111.973,50.01,50.01,50,50,,,,,,,
14112.122,50,50,50,50,,,,,,,
14112.122,50,50,50,50,,,,,,,
14112.122,50,50,50,50,,,,,,,
14112.122,50,50,50,50,,,,,,,
14112.273,50.01,50.01,50,50,,,,,,,
14112.273,50.01,50.01,50,50,,,,,,,
14112.273,50.01,50.01,50,50,,,,,,,
14112.273,50.01,50.01,50,50,,,,,,,
14112.422,50.01,50.01,50,50,,,,,,,
14112.422,50.01,50.01,50,50,,,,,,,
14112.422,50.01,50.01,50,50,,,,,,,
14112.422,50.01,50.01,50,50,,,,,,,
14112.573,50.01,50.01,50,50,,,,,,,
14112.573,50.01,50.01,50,50,,,,,,,
14112.573,50.01,50.01,50,50,,,,,,,
14112.573,50.01,50.01,50,50,,,,,,,
14112.69,,,,,,,,,41.16,24.8,
14112.69,,,,,,,,,41.16,24.8,
14112.723,50.01,50.01,50,50,,,,,,,
14112.723,50.01,50.01,50,50,,,,,,,
14112.723,50.01,50.01,50,50,,,,,,,
14112.723,50.01,50.01,50,50,,,,,,,
14112.874,50.01,50.01,50,50,,,,,,,
14112.874,50.01,50.01,50,50,,,,,,,
14112.874,50.01,50.01,50,50,,,,,,,
14112.874,50.01,50.01,50,50,,,,,,,
14113.023,50.01,50.01,50,50,,,,,,,
14113.023,50.01,50.01,50,50,,,,,,,
14113.023,50.01,50.01,50,50,,,,,,,
14113.023,50.01,50.01,50,50,,,,,,,
14113.172,50.01,50.01,50,50,,,,,,,
14113.172,50.01,50.01,50,50,,,,,,,
14113.172,50.01,50.01,50,50,,,,,,,
14113.172,50.01,50.01,50,50,,,,,,,
14113.322,50.01,50.01,50,50,,,,,,,
14113.322,50.01,50.01,50,50,,,,,,,
14113.322,50.01,50.01,50,50,,,,,,,
14113.322,50.01,50.01,50,50,,,,,,,
14113.472,50.01,50.01,50,50,,,,,,,
14113.472,50.01,50.01,50,50,,,,,,,
14113.472,50.01,50.01,50,50,,,,,,,
14113.472,50.01,50.01,50,50,,,,,,,
14113.622,50,50,50,50,,,,,41.29,24.75,
14113.622,50,50,50,50,,,,,41.29,24.75,
14113.622,50,50,50,50,,,,,41.29,24.75,
14113.622,50,50,50,50,,,,,41.29,24.75,
14113.622,50,50,50,50,,,,,41.29,24.75,
14113.622,50,50,50,50,,,,,41.29,24.75,
14113.773,50,50,50,50,,,,,,,
14113.773,50,50,50,50,,,,,,,
14113.773,50,50,50,50,,,,,,,
14113.773,50,50,50,50,,,,,,,
14113.923,50,50,50,50,,,,,,,
14113.923,50,50,50,50,,,,,,,
14113.923,50,50,50,50,,,,,,,
14113.923,50,50,50,50,,,,,,,
14114.072,50.01,50.01,50,50,,,,,,,
14114.072,50.01,50.01,50,50,,,,,,,
14114.072,50.01,50.01,50,50,,,,,,,
14114.072,50.01,50.01,50,50,,,,,,,
14114.222,50.02,50.02,50,50,,,,,,,
14114.222,50.02,50.02,50,50,,,,,,,
14114.222,50.02,50.02,50,50,,,,,,,
14114.222,50.02,50.02,50,50,,,,,,,
14114.372,50.02,50.02,50,50,,,,,,,
14114.372,50.02,50.02,50,50,,,,,,,
14114.372,50.02,50.02,50,50,,,,,,,
14114.372,50.02,50.02,50,50,,,,,,,
14114.523,50.02,50.02,50,50,,,,,,,
14114.523,50.02,50.02,50,50,,,,,,,
14114.523,50.02,50.02,50,50,,,,,,,
14114.523,50.02,50.02,50,50,,,,,,,
14114.672,50.01,50.01,50,50,,,,,41.25,24.75,
14114.672,50.01,50.01,50,50,,,,,41.25,24.75,
14114.672,50.01,50.01,50,50,,,,,41.25,24.75,
14114.672,50.01,50.01,50,50,,,,,41.25,24.75,
14114.672,50.01,50.01,50,50,,,,,41.25,24.75,
14114.672,50.01,50.01,50,50,,,,,41.25,24.75,
14114.823,50.02,50.02,50,50,,,,,,,
14114.823,50.02,50.02,50,50,,,,,,,
14114.823,50.02,50.02,50,50,,,,,,,
14114.823,50.02,50.02,50,50,,,,,,,
14114.972,50.02,50.02,50,50,,,,,,,
14114.972,50.02,50.02,50,50,,,,,,,
14114.972,50.02,50.02,50,50,,,,,,,
14114.972,50.02,50.02,50,50,,,,,,,
14115.123,50.02,50.02,50,50,,,,,,,
14115.123,50.02,50.02,50,50,,,,,,,
14115.123,50.02,50.02,50,50,,,,,,,
14115.123,50.02,50.02,50,50,,,,,,,
14115.272,50.01,50.01,50,50,,,,,,,
14115.272,50.01,50.01,50,50,,,,,,,
14115.272,50.01,50.01,50,50,,,,,,,
14115.272,50.01,50.01,50,50,,,,,,,
14115.423,50.01,50.01,50,50,,,,,,,
14115.423,50.01,50.01,50,50,,,,,,,
14115.423,50.01,50.01,50,50,,,,,,,
14115.423,50.01,50.01,50,50,,,,,,,
14115.573,50,50,50,50,,,,,41.37,24.84,
14115.573,50,50,50,50,,,,,41.37,24.84,
14115.573,50,50,50,50,,,,,41.37,24.84,
14115.573,50,50,50,50,,,,,41.37,24.84,
14115.573,50,50,50,50,,,,,41.37,24.84,
14115.573,50,50,50,50,,,,,41.37,24.84,
14115.723,50.01,50.01,50,50,,,,,,,
14115.723,50.01,50.01,50,50,,,,,,,
14115.723,50.01,50.01,50,50,,,,,,,
14115.723,50.01,50.01,50,50,,,,,,,
14115.872,50.01,50.01,50,50,,,,,,,
14115.872,50.01,50.01,50,50,,,,,,,
14115.872,50.01,50.01,50,50,,,,,,,
14115.872,50.01,50.01,50,50,,,,,,,
14116.024,50.01,50.01,50,50,,,,,,,
14116.024,50.01,50.01,50,50,,,,,,,
14116.024,50.01,50.01,50,50,,,,,,,
14116.024,50.01,50.01,50,50,,,,,,,
14116.172,49.99,49.99,50,50,,,,,,,
14116.172,49.99,49.99,50,50,,,,,,,
14116.172,49.99,49.99,50,50,,,,,,,
14116.172,49.99,49.99,50,50,,,,,,,
14116.323,50,50,50,50,,,,,,,
14116.323,50,50,50,50,,,,,,,
14116.323,50,50,50,50,,,,,,,
14116.323,50,50,50,50,,,,,,,
14116.472,49.99,49.99,50,50,,,,,,,
14116.472,49.99,49.99,50,50,,,,,,,
14116.472,49.99,49.99,50,50,,,,,,,
14116.472,49.99,49.99,50,50,,,,,,,
14116.623,49.99,49.99,50,50,,,,,41.35,24.86,
14116.623,49.99,49.99,50,50,,,,,41.35,24.86,
14116.623,49.99,49.99,50,50,,,,,41.35,24.86,
14116.623,49.99,49.99,50,50,,,,,41.35,24.86,
14116.623,49.99,49.99,50,50,,,,,41.35,24.86,
14116.623,49.99,49.99,50,50,,,,,41.35,24.86,
14116.772,50,50,50,50,,,,,,,
14116.772,50,50,50,50,,,,,,,
14116.772,50,50,50,50,,,,,,,
14116.772,50,50,50,50,,,,,,,
14116.922,49.99,49.99,50,50,,,,,,,
14116.922,49.99,49.99,50,50,,,,,,,
14116.922,49.99,49.99,50,50,,,,,,,
14116.922,49.99,49.99,50,50,,,,,,,
14117.073,49.99,49.99,50,50,,,,,,,
14117.073,49.99,49.99,50,50,,,,,,,
14117.073,49.99,49.99,50,50,,,,,,,
14117.073,49.99,49.99,50,50,,,,,,,
14117.222,50,50,50,50,,,,,,,
14117.222,50,50,50,50,,,,,,,
14117.222,50,50,50,50,,,,,,,
14117.222,50,50,50,50,,,,,,,
14117.372,50,50,50,50,,,,,,,
14117.372,50,50,50,50,,,,,,,
14117.372,50,50,50,50,,,,,,,
14117.372,50,50,50,50,,,,,,,
14117.522,50.01,50.01,50,50,,,,,,,
14117.522,50.01,50.01,50,50,,,,,,,
14117.522,50.01,50.01,50,50,,,,,,,
14117.522,50.01,50.01,50,50,,,,,,,
14117.673,50.02,50.02,50,50,,,,,41.4,24.87,
14117.673,50.02,50.02,50,50,,,,,41.4,24.87,
14117.673,50.02,50.02,50,50,,,,,41.4,24.87,
14117.673,50.02,50.02,50,50,,,,,41.4,24.87,
14117.673,50.02,50.02,50,50,,,,,41.4,24.87,
14117.673,50.02,50.02,50,50,,,,,41.4,24.87,
14117.823,50.02,50.02,50,50,,,,,,,
14117.823,50.02,50.02,50,50,,,,,,,
14117.823,50.02,50.02,50,50,,,,,,,
14117.823,50.02,50.02,50,50,,,,,,,
14117.973,50.01,50.01,50,50,,,,,,,
14117.973,50.01,50.01,50,50,,,,,,,
14117.973,50.01,50.01,50,50,,,,,,,
14117.973,50.01,50.01,50,50,,,,,,,
14118.122,50.02,50.02,50,50,,,,,,,
14118.122,50.02,50.02,50,50,,,,,,,
14118.122,50.02,50.02,50,50,,,,,,,
14118.122,50.02,50.02,50,50,,,,,,,
14118.273,50.03,50.03,50,50,,,,,,,
14118.273,50.03,50.03,50,50,,,,,,,
14118.273,50.03,50.03,50,50,,,,,,,
14118.273,50.03,50.03,50,50,,,,,,,
14118.422,50.03,50.03,50,50,,,,,,,
14118.422,50.03,50.03,50,50,,,,,,,
14118.422,50.03,50.03,50,50,,,,,,,
14118.422,50.03,50.03,50,50,,,,,,,
14118.572,50.02,50.02,50,50,,,,,,,
14118.572,50.02,50.02,50,50,,,,,,,
14118.572,50.02,50.02,50,50,,,,,,,
14118.572,50.02,50.02,50,50,,,,,,,
14118.723,50.02,50.02,50,50,,,,,41.52,24.8,
14118.723,50.02,50.02,50,50,,,,,41.52,24.8,
14118.723,50.02,50.02,50,50,,,,,41.52,24.8,
14118.723,50.02,50.02,50,50,,,,,41.52,24.8,
14118.723,50.02,50.02,50,50,,,,,41.52,24.8,
14118.723,50.02,50.02,50,50,,,,,41.52,24.8,
14118.873,50.01,50.01,50,50,,,,,,,
14118.873,50.01,50.01,50,50,,,,,,,
14118.873,50.01,50.01,50,50,,,,,,,
14118.873,50.01,50.01,50,50,,,,,,,
14119.023,50.02,50.02,50,50,,,,,,,
14119.023,50.02,50.02,50,50,,,,,,,
14119.023,50.02,50.02,50,50,,,,,,,
14119.023,50.02,50.02,50,50,,,,,,,
14119.173,50.02,50.02,50,50,,,,,,,
14119.173,50.02,50.02,50,50,,,,,,,
14119.173,50.02,50.02,50,50,,,,,,,
14119.173,50.02,50.02,50,50,,,,,,,
14119.323,50.01,50.01,50,50,,,,,,,
14119.323,50.01,50.01,50,50,,,,,,,
14119.323,50.01,50.01,50,50,,,,,,,
14119.323,50.01,50.01,50,50,,,,,,,
14119.473,50,50,50,50,,,,,,,
14119.473,50,50,50,50,,,,,,,
14119.473,50,50,50,50,,,,,,,
14119.473,50,50,50,50,,,,,,,
14119.623,50,50,50,50,,,,,41.56,24.84,
14119.623,50,50,50,50,,,,,41.56,24.84,
14119.623,50,50,50,50,,,,,41.56,24.84,
14119.623,50,50,50,50,,,,,41.56,24.84,
14119.623,50,50,50,50,,,,,41.56,24.84,
14119.623,50,50,50,50,,,,,41.56,24.84,
14119.773,50.01,50.01,50,50,,,,,,,
14119.773,50.01,50.01,50,50,,,,,,,
14119.773,50.01,50.01,50,50,,,,,,,
14119.773,50.01,50.01,50,50,,,,,,,
14119.922,50,50,50,50,,,,,,,
14119.922,50,50,50,50,,,,,,,
14119.922,50,50,50,50,,,,,,,
14119.922,50,50,50,50,,,,,,,
14120.073,50.01,50.01,50,50,,,,,,,
14120.073,50.01,50.01,50,50,,,,,,,
14120.073,50.01,50.01,50,50,,,,,,,
14120.073,50.01,50.01,50,50,,,,,,,
14120.222,50.01,50.01,50,50,,,,,,,
14120.222,50.01,50.01,50,50,,,,,,,
14120.222,50.01,50.01,50,50,,,,,,,
14120.222,50.01,50.01,50,50,,,,,,,
14120.372,50.02,50.02,50,50,,,,,,,
14120.372,50.02,50.02,50,50,,,,,,,
14120.372,50.02,50.02,50,50,,,,,,,
14120.372,50.02,50.02,50,50,,,,,,,
14120.523,50.02,50.02,50,50,,,,,,,
14120.523,50.02,50.02,50,50,,,,,,,
14120.523,50.02,50.02,50,50,,,,,,,
14120.523,50.02,50.02,50,50,,,,,,,
14120.673,50.01,50.01,50,50,,,,,41.77,24.76,
14120.673,50.01,50.01,50,50,,,,,41.77,24.76,
14120.673,50.01,50.01,50,50,,,,,41.77,24.76,
14120.673,50.01,50.01,50,50,,,,,41.77,24.76,
14120.673,50.01,50.01,50,50,,,,,41.77,24.76,
14120.673,50.01,50.01,50,50,,,,,41.77,24.76,
14120.822,50.01,50.01,50,50,,,,,,,
14120.822,50.01,50.01,50,50,,,,,,,
14120.822,50.01,50.01,50,50,,,,,,,
14120.822,50.01,50.01,50,50,,,,,,,
14120.973,50.01,50.01,50,50,,,,,,,
14120.973,50.01,50.01,50,50,,,,,,,
14120.973,50.01,50.01,50,50,,,,,,,
14120.973,50.01,50.01,50,50,,,,,,,
14121.122,50.01,50.01,50,50,,,,,,,
14121.122,50.01,50.01,50,50,,,,,,,
14121.122,50.01,50.01,50,50,,,,,,,
14121.122,50.01,50.01,50,50,,,,,,,
14121.272,50.01,50.01,50,50,,,,,,,
14121.272,50.01,50.01,50,50,,,,,,,
14121.272,50.01,50.01,50,50,,,,,,,
14121.272,50.01,50.01,50,50,,,,,,,
14121.422,50.02,50.02,50,50,,,,,,,
14121.422,50.02,50.02,50,50,,,,,,,
14121.422,50.02,50.02,50,50,,,,,,,
14121.422,50.02,50.02,50,50,,,,,,,
14121.573,50,50,50,50,,,,,,,
14121.573,50,50,50,50,,,,,,,
14121.573,50,50,50,50,,,,,,,
14121.573,50,50,50,50,,,,,,,
14121.723,49.99,49.99,50,50,,,,,41.83,24.76,
14121.723,49.99,49.99,50,50,,,,,41.83,24.76,
14121.723,49.99,49.99,50,50,,,,,41.83,24.76,
14121.723,49.99,49.99,50,50,,,,,41.83,24.76,
14121.723,49.99,49.99,50,50,,,,,41.83,24.76,
14121.723,49.99,49.99,50,50,,,,,41.83,24.76,
14121.872,50.01,50.01,50,50,,,,,,,
14121.872,50.01,50.01,50,50,,,,,,,
14121.872,50.01,50.01,50,50,,,,,,,
14121.872,50.01,50.01,50,50,,,,,,,
14122.023,50.01,50.01,50,50,,,,,,,
14122.023,50.01,50.01,50,50,,,,,,,
14122.023,50.01,50.01,50,50,,,,,,,
14122.023,50.01,50.01,50,50,,,,,,,
14122.173,50.01,50.01,50,50,,,,,,,
14122.173,50.01,50.01,50,50,,,,,,,
14122.173,50.01,50.01,50,50,,,,,,,
14122.173,50.01,50.01,50,50,,,,,,,
14122.322,50.01,50.01,50,50,,,,,,,
14122.322,50.01,50.01,50,50,,,,,,,
14122.322,50.01,50.01,50,50,,,,,,,
14122.322,50.01,50.01,50,50,,,,,,,
14122.472,50,50,50,50,,,,,,,
14122.472,50,50,50,50,,,,,,,
14122.472,50,50,50,50,,,,,,,
14122.472,50,50,50,50,,,,,,,
14122.623,50,50,50,50,,,,,,,
14122.623,50,50,50,50,,,,,,,
14122.623,50,50,50,50,,,,,,,
14122.623,50,50,50,50,,,,,,,
14122.735,,,,,,,,,41.87,24.76,
14122.735,,,,,,,,,41.87,24.76,
14122.773,50,50,50,50,,,,,,,
14122.773,50,50,50,50,,,,,,,
14122.773,50,50,50,50,,,,,,,
14122.773,50,50,50,50,,,,,,,
14122.923,50,50,50,50,,,,,,,
14122.923,50,50,50,50,,,,,,,
14122.923,50,50,50,50,,,,,,,
14122.923,50,50,50,50,,,,,,,
14123.072,50,50,50,50,,,,,,,
14123.072,50,50,50,50,,,,,,,
14123.072,50,50,50,50,,,,,,,
14123.072,50,50,50,50,,,,,,,
14123.223,50.01,50.01,50,50,,,,,,,
14123.223,50.01,50.01,50,50,,,,,,,
14123.223,50.01,50.01,50,50,,,,,,,
14123.223,50.01,50.01,50,50,,,,,,,
14123.372,50.02,50.02,50,50,,,,,,,
14123.372,50.02,50.02,50,50,,,,,,,
14123.372,50.02,50.02,50,50,,,,,,,
14123.372,50.02,50.02,50,50,,,,,,,
14123.523,50.02,50.02,50,50,,,,,,,
14123.523,50.02,50.02,50,50,,,,,,,
14123.523,50.02,50.02,50,50,,,,,,,
14123.523,50.02,50.02,50,50,,,,,,,
14123.673,50.02,50.02,50,50,,,,,41.88,24.76,
14123.673,50.02,50.02,50,50,,,,,41.88,24.76,
14123.673,50.02,50.02,50,50,,,,,41.88,24.76,
14123.673,50.02,50.02,50,50,,,,,41.88,24.76,
14123.673,50.02,50.02,50,50,,,,,41.88,24.76,
14123.673,50.02,50.02,50,50,,,,,41.88,24.76,
14123.823,50,50,50,50,,,,,,,
14123.823,50,50,50,50,,,,,,,
14123.823,50,50,50,50,,,,,,,
14123.823,50,50,50,50,,,,,,,
14123.972,50.01,50.01,50,50,,,,,,,
14123.972,50.01,50.01,50,50,,,,,,,
14123.972,50.01,50.01,50,50,,,,,,,
14123.972,50.01,50.01,50,50,,,,,,,
14124.123,50.02,50.02,50,50,,,,,,,
14124.123,50.02,50.02,50,50,,,,,,,
14124.123,50.02,50.02,50,50,,,,,,,
14124.123,50.02,50.02,50,50,,,,,,,
14124.273,50.01,50.01,50,50,,,,,,,
14124.273,50.01,50.01,50,50,,,,,,,
14124.273,50.01,50.01,50,50,,,,,,,
14124.273,50.01,50.01,50,50,,,,,,,
14124.422,50.02,50.02,50,50,,,,,,,
14124.422,50.02,50.02,50,50,,,,,,,
14124.422,50.02,50.02,50,50,,,,,,,
14124.422,50.02,50.02,50,50,,,,,,,
14124.572,50.01,50.01,50,50,,,,,,,
14124.572,50.01,50.01,50,50,,,,,,,
14124.572,50.01,50.01,50,50,,,,,,,
14124.572,50.01,50.01,50,50,,,,,,,
14124.723,50.01,50.01,50,50,,,,,41.95,24.84,
14124.723,50.01,50.01,50,50,,,,,41.95,24.84,
14124.723,50.01,50.01,50,50,,,,,41.95,24.84,
14124.723,50.01,50.01,50,50,,,,,41.95,24.84,
14124.723,50.01,50.01,50,50,,,,,41.95,24.84,
