timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
376.679,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.778,65.4,,65.0,,,,57.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.878,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.979,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.079,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.18,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.28,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.379,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.48,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.54,,,,,,,,,,,,,,,,,,,,,,,292.0,8074.0,5439.0,2436.0,1083.0,438.0,513.0,425.0,337.0,7813.0,0.8538011695906432,24.9,24.9
377.58,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.678,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.779,65.3,,65.0,,,,57.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.878,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.979,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.079,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.179,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.279,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.38,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.48,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.539,,,,,,,,,,,,,,,,,,,,,,,292.0,8077.0,5446.0,2435.0,1083.0,438.0,512.0,424.0,338.0,7805.0,0.85546875,24.9,24.9
378.58,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.678,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.787,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.811,,,,,,,57.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.884,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.985,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.085,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.184,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.284,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.385,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.485,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.541,,,,,,,,,,,,,,,,,,,,,,,292.0,8082.0,5454.0,2434.0,1082.0,438.0,510.0,424.0,337.0,7799.0,0.8588235294117647,24.91,24.91
379.586,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.687,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.784,65.3,,65.0,,,,57.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.885,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.986,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.085,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.186,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.286,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.386,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.484,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.538,,,,,,,,,,,,,,,,,,,,,,,292.0,8087.0,5460.0,2432.0,1082.0,438.0,509.0,423.0,335.0,7804.0,0.8605108055009824,24.91,24.91
380.585,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.685,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.785,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.885,65.3,,65.0,,,,57.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.985,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.086,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.186,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.286,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.384,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.486,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.539,,,,,,,,,,,,,,,,,,,,,,,292.0,8085.0,5462.0,2432.0,1081.0,438.0,510.0,424.0,333.0,7813.0,0.8588235294117647,24.92,24.92
381.585,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.685,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.784,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.884,65.4,,65.0,,,,57.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.985,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.085,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.187,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.285,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.386,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.486,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.539,,,,,,,,,,,,,,,,,,,,,,,292.0,8089.0,5457.0,2431.0,1080.0,437.0,511.0,424.0,331.0,7829.0,0.8551859099804305,24.93,24.93
382.586,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.686,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.786,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.886,65.4,,65.0,,,,57.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.986,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.086,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.186,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.286,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.384,65.5,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.484,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.54,,,,,,,,,,,,,,,,,,,,,,,291.0,8078.0,5448.0,2430.0,1079.0,437.0,512.0,425.0,330.0,7836.0,0.853515625,24.93,24.93
383.584,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.685,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.785,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.885,65.3,,65.0,,,,57.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.984,65.5,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.086,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.186,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.286,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.386,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.485,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.54,,,,,,,,,,,,,,,,,,,,,,,291.0,8068.0,5440.0,2429.0,1078.0,437.0,513.0,426.0,331.0,7839.0,0.8518518518518519,24.94,24.94
384.585,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.686,65.5,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.786,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.884,65.5,,65.0,,,,57.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.984,65.5,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.086,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.186,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.286,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.386,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.484,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.54,,,,,,,,,,,,,,,,,,,,,,,291.0,8068.0,5439.0,2428.0,1078.0,438.0,515.0,426.0,331.0,7836.0,0.8504854368932039,24.94,24.94
385.586,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.686,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.786,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.884,65.3,,65.0,,,,57.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.986,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.084,65.5,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.186,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.286,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.386,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.484,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.539,,,,,,,,,,,,,,,,,,,,,,,291.0,8062.0,5444.0,2428.0,1079.0,438.0,515.0,427.0,333.0,7829.0,0.8504854368932039,24.95,24.95
386.584,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.685,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.784,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.885,65.4,,65.0,,,,57.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.985,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.085,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.187,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.286,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.386,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.486,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.543,,,,,,,,,,,,,,,,,,,,,,,291.0,8059.0,5441.0,2427.0,1080.0,437.0,515.0,427.0,332.0,7818.0,0.8485436893203884,24.96,24.96
387.586,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.686,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.785,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.886,65.4,,65.0,,,,57.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.985,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.085,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.186,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.286,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.384,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.485,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.54,,,,,,,,,,,,,,,,,,,,,,,291.0,8061.0,5447.0,2426.0,1081.0,437.0,514.0,427.0,333.0,7815.0,0.8501945525291829,24.96,24.96
388.586,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.686,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.784,65.5,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.884,65.5,,65.0,,,,57.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.984,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.085,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.184,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.285,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.386,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.486,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.54,,,,,,,,,,,,,,,,,,,,,,,291.0,8068.0,5455.0,2425.0,1082.0,437.0,513.0,427.0,335.0,7813.0,0.8518518518518519,24.96,24.96
389.585,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.687,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.786,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.886,65.4,,65.0,,,,57.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.984,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.084,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.184,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.286,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.386,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.486,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.54,,,,,,,,,,,,,,,,,,,,,,,291.0,8074.0,5458.0,2424.0,1081.0,437.0,512.0,426.0,336.0,7816.0,0.853515625,24.97,24.97
390.587,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.704,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.805,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.903,65.3,,65.0,,,,57.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.004,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.103,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.204,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.304,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.403,65.5,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.504,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.539,,,,,,,,,,,,,,,,,,,,,,,291.0,8071.0,5456.0,2423.0,1081.0,437.0,512.0,426.0,337.0,7829.0,0.853515625,24.98,24.98
391.604,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.705,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.805,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.904,65.3,,65.0,,,,57.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.005,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.105,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.207,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.305,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.405,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.505,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.538,,,,,,,,,,,,,,,,,,,,,,,291.0,8085.0,5452.0,2423.0,1080.0,437.0,511.0,425.0,338.0,7834.0,0.8551859099804305,24.98,24.98
392.605,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.705,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.805,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.905,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.005,65.4,,65.0,,,,57.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.105,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.205,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.305,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.405,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.503,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.54,,,,,,,,,,,,,,,,,,,,,,,292.0,8084.0,5449.0,2422.0,1079.0,437.0,511.0,425.0,338.0,7835.0,0.8551859099804305,24.99,24.99
393.604,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.705,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.805,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.905,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.004,65.4,,65.0,,,,57.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.104,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.204,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.305,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.405,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.505,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.54,,,,,,,,,,,,,,,,,,,,,,,292.0,8106.0,5448.0,2422.0,1079.0,436.0,512.0,425.0,339.0,7818.0,0.8515625,25.0,25.0
394.605,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.705,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.805,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.905,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.005,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.058,,,,,,,57.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.106,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.205,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.303,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.403,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.505,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.54,,,,,,,,,,,,,,,,,,,,,,,292.0,8108.0,5443.0,2421.0,1079.0,437.0,513.0,426.0,338.0,7800.0,0.8518518518518519,25.0,25.0
395.604,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.705,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.805,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.905,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.004,65.4,,65.0,,,,57.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.104,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.204,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.305,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.405,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.505,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.539,,,,,,,,,,,,,,,,,,,,,,,292.0,8111.0,5443.0,2421.0,1080.0,436.0,514.0,425.0,338.0,7788.0,0.8482490272373541,25.0,25.0
396.605,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.703,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.804,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.905,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.005,65.3,,65.0,,,,57.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.104,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.206,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.304,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.405,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.505,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.539,,,,,,,,,,,,,,,,,,,,,,,291.0,8106.0,5444.0,2420.0,1081.0,436.0,516.0,425.0,337.0,7780.0,0.8449612403100775,25.01,25.01
397.603,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.703,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.805,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.905,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.004,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.058,,,,,,,57.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.103,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.205,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.303,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.405,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.505,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.539,,,,,,,,,,,,,,,,,,,,,,,291.0,8095.0,5442.0,2420.0,1080.0,436.0,516.0,425.0,336.0,7786.0,0.8449612403100775,25.01,25.01
398.604,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.705,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.805,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.905,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.004,65.4,,65.0,,,,57.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.105,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.205,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.305,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.405,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.505,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.539,,,,,,,,,,,,,,,,,,,,,,,291.0,8075.0,5447.0,2419.0,1079.0,436.0,516.0,424.0,335.0,7798.0,0.8449612403100775,25.02,25.02
399.605,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.707,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.805,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.905,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.005,65.4,,65.0,,,,57.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.105,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.203,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.303,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.404,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.504,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.541,,,,,,,,,,,,,,,,,,,,,,,291.0,8054.0,5457.0,2418.0,1078.0,436.0,516.0,424.0,335.0,7824.0,0.8449612403100775,25.02,25.02
400.604,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.703,65.5,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.804,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.903,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.004,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.058,,,,,,,57.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.104,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.205,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.305,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.415,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.516,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.54,,,,,,,,,,,,,,,,,,,,,,,290.0,8037.0,5477.0,2417.0,1076.0,436.0,514.0,423.0,334.0,7847.0,0.8482490272373541,25.03,25.03
401.616,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
