timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
642.904,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643.054,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643.202,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643.354,100.4,,100.0,,,,86.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643.503,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643.559,,,,,,,,,,,,,,,,,,,,,,,166.0,7917.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6416.0,0.9150326797385621,26.57,26.57
643.655,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643.804,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643.954,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.104,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.254,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.404,100.4,,100.0,,,,86.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.554,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.576,,,,,,,,,,,,,,,,,,,,,,,166.0,7915.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6415.0,0.9150326797385621,26.58,26.58
644.704,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644.854,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645.004,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645.154,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645.303,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645.453,100.4,,100.0,,,,86.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645.559,,,,,,,,,,,,,,,,,,,,,,,166.0,7916.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6417.0,0.9150326797385621,26.59,26.59
645.603,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645.754,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645.903,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646.053,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646.202,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646.353,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646.504,100.1,,100.0,,,,86.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646.559,,,,,,,,,,,,,,,,,,,,,,,166.0,7916.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6413.0,0.9150326797385621,26.59,26.59
646.654,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646.804,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646.954,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647.104,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647.254,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647.404,100.4,,100.0,,,,86.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647.554,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647.576,,,,,,,,,,,,,,,,,,,,,,,166.0,7914.0,1010.0,63.0,117.0,140.0,153.0,194.0,46.0,6414.0,0.9150326797385621,26.6,26.6
647.704,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647.854,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648.002,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648.155,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648.304,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648.453,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648.558,,,,,,,86.4,,,,,,,,,,,,,,,,166.0,7915.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6415.0,0.9150326797385621,26.61,26.61
648.603,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648.754,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648.902,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649.054,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649.203,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649.354,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649.504,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649.558,,,,,,,86.37,,,,,,,,,,,,,,,,166.0,7916.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6416.0,0.9150326797385621,26.61,26.61
649.654,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649.805,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649.954,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.104,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.254,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.402,100.4,,100.0,,,,86.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.552,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.574,,,,,,,,,,,,,,,,,,,,,,,166.0,7916.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6415.0,0.9150326797385621,26.62,26.62
650.704,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650.853,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651.003,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651.153,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651.303,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651.454,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651.561,,,,,,,86.39,,,,,,,,,,,,,,,,166.0,7914.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6415.0,0.9150326797385621,26.63,26.63
651.604,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651.754,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651.903,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652.053,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652.204,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652.354,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652.504,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652.559,,,,,,,86.45,,,,,,,,,,,,,,,,166.0,7916.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6417.0,0.9150326797385621,26.63,26.63
652.653,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652.803,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652.954,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.102,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.252,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.403,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.553,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.574,,,,,,,86.59,,,,,,,,,,,,,,,,166.0,7916.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6417.0,0.9150326797385621,26.64,26.64
653.702,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.852,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.004,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.154,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.305,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.454,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.563,,,,,,,86.7,,,,,,,,,,,,,,,,166.0,7917.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6417.0,0.9150326797385621,26.65,26.65
654.604,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.752,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.902,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.054,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.202,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.354,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.502,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.566,,,,,,,86.72,,,,,,,,,,,,,,,,166.0,7915.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6416.0,0.9150326797385621,26.65,26.65
655.653,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.803,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.954,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.104,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.254,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.402,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.554,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.576,,,,,,,86.73,,,,,,,,,,,,,,,,166.0,7913.0,1010.0,63.0,117.0,140.0,153.0,194.0,46.0,6414.0,0.9150326797385621,26.66,26.66
656.704,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.852,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.003,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.154,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.302,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.452,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.567,,,,,,,,,,,,,,,,,,,,,,,166.0,7915.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6416.0,0.9150326797385621,26.66,26.66
657.604,100.4,,100.0,,,,86.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.754,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.904,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.054,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.204,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.354,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.503,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.566,,,,,,,86.84,,,,,,,,,,,,,,,,166.0,7914.0,1010.0,63.0,117.0,140.0,153.0,194.0,46.0,6415.0,0.9150326797385621,26.67,26.67
658.654,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.804,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.954,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659.102,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659.252,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659.404,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659.554,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659.576,,,,,,,86.87,,,,,,,,,,,,,,,,166.0,7917.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6417.0,0.9150326797385621,26.68,26.68
659.703,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659.853,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660.003,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660.153,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660.304,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660.454,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660.566,,,,,,,,,,,,,,,,,,,,,,,166.0,7914.0,1010.0,63.0,117.0,140.0,153.0,194.0,46.0,6414.0,0.9150326797385621,26.68,26.68
660.604,100.4,,100.0,,,,86.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660.754,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660.904,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661.054,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661.204,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661.354,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661.504,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661.564,,,,,,,86.75,,,,,,,,,,,,,,,,166.0,7919.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6419.0,0.9150326797385621,26.69,26.69
661.655,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661.805,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661.955,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662.105,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662.255,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662.405,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662.555,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662.577,,,,,,,86.74,,,,,,,,,,,,,,,,166.0,7918.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6417.0,0.9150326797385621,26.7,26.7
662.704,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662.855,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663.005,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663.155,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663.305,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663.466,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663.569,,,,,,,,,,,,,,,,,,,,,,,166.0,7917.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6418.0,0.9150326797385621,26.7,26.7
663.615,100.4,,100.0,,,,86.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663.764,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663.915,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664.064,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664.214,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664.365,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664.515,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664.568,,,,,,,,,,,,,,,,,,,,,,,166.0,7917.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6417.0,0.9150326797385621,26.71,26.71
664.665,100.4,,100.0,,,,86.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664.813,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664.963,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665.114,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665.264,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665.414,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665.565,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665.586,,,,,,,86.75,,,,,,,,,,,,,,,,166.0,7915.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6415.0,0.9150326797385621,26.72,26.72
665.714,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665.864,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666.014,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666.164,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666.313,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666.464,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666.568,,,,,,,,,,,,,,,,,,,,,,,166.0,7916.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6418.0,0.9150326797385621,26.72,26.72
666.615,100.1,,100.0,,,,86.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666.765,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666.915,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667.065,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667.215,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667.363,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667.515,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667.568,,,,,,,,,,,,,,,,,,,,,,,166.0,7914.0,1010.0,63.0,117.0,140.0,153.0,194.0,46.0,6416.0,0.9150326797385621,26.73,26.73
667.665,100.4,,100.0,,,,86.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667.815,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667.965,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668.115,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668.265,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668.415,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668.565,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668.589,,,,,,,86.72,,,,,,,,,,,,,,,,166.0,7916.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6418.0,0.9150326797385621,26.74,26.74
668.715,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668.865,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669.015,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669.165,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669.313,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669.464,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669.567,,,,,,,,,,,,,,,,,,,,,,,166.0,7915.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6418.0,0.9150326797385621,26.74,26.74
669.615,100.1,,100.0,,,,86.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669.765,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669.915,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670.064,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670.215,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670.365,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670.515,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670.562,,,,,,,,,,,,,,,,,,,,,,,166.0,7917.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6420.0,0.9150326797385621,26.75,26.75
670.665,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670.704,,,,,,,86.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670.815,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670.965,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671.115,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671.264,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671.414,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671.564,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671.587,,,,,,,,,,,,,,,,,,,,,,,166.0,7915.0,1010.0,63.0,117.0,140.0,153.0,194.0,46.0,6418.0,0.9150326797385621,26.76,26.76
671.715,100.4,,100.0,,,,86.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671.863,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.015,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.165,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.315,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.465,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.566,,,,,,,,,,,,,,,,,,,,,,,166.0,7914.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6418.0,0.9150326797385621,26.76,26.76
672.615,100.4,,100.0,,,,86.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.765,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.915,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.063,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.215,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.364,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.515,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.569,,,,,,,,,,,,,,,,,,,,,,,166.0,7916.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6418.0,0.9150326797385621,26.77,26.77
673.665,100.4,,100.0,,,,86.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.816,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.965,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.113,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.264,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.414,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.562,,,,,,,,,,,,,,,,,,,,,,,166.0,7916.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6419.0,0.9150326797385621,26.78,26.78
674.564,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.714,100.4,,100.0,,,,86.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.863,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.015,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.165,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.347,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.496,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.564,,,,,,,,,,,,,,,,,,,,,,,166.0,7914.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6418.0,0.9150326797385621,26.78,26.78
675.647,100.4,,100.0,,,,86.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.797,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.946,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.096,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.248,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.398,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.547,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.569,,,,,,,,,,,,,,,,,,,,,,,166.0,7915.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6419.0,0.9150326797385621,26.79,26.79
676.698,100.4,,100.0,,,,86.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.849,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.996,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.148,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.297,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.448,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.567,,,,,,,,,,,,,,,,,,,,,,,166.0,7915.0,1011.0,63.0,117.0,140.0,153.0,194.0,46.0,6419.0,0.9150326797385621,26.8,26.8
677.598,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.748,100.4,,100.0,,,,86.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.898,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
