timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1069.695,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069.795,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069.895,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069.995,115.5,,115.0,,,,89.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.095,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.197,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.219,,,,,,,,,,,,,,,,,,,,,,,1745.0,18000.0,18000.0,11177.0,5238.0,2395.0,2371.0,1968.0,1002.0,18000.0,1.0101223112610713,28.12,28.12
1070.296,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.397,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.496,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.596,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.696,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.796,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.897,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070.996,114.6,,115.0,,,,90.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.096,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.166,,,,,,,,,,,,,,,,,,,,,,,1751.0,18000.0,18000.0,11204.0,5241.0,2397.0,2370.0,1969.0,1001.0,18000.0,1.0113924050632912,28.12,28.12
1071.196,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.296,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.396,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.496,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.596,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.697,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.796,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.896,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071.996,114.2,,115.0,,,,89.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.098,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.168,,,,,,,,,,,,,,,,,,,,,,,1757.0,18000.0,18000.0,11197.0,5232.0,2393.0,2372.0,1967.0,1002.0,18000.0,1.0088532883642496,28.13,28.13
1072.196,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.297,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.397,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.496,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.596,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.696,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.796,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.896,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.996,116.9,,115.0,,,,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.097,116.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.165,,,,,,,,,,,,,,,,,,,,,,,1758.0,18000.0,18000.0,11206.0,5235.0,2393.0,2374.0,1968.0,1002.0,18000.0,1.0080033698399327,28.13,28.13
1073.196,116.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.297,116.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.397,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.496,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.596,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.696,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.796,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.896,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.996,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.096,113.3,,115.0,,,,90.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.166,,,,,,,,,,,,,,,,,,,,,,,1755.0,18000.0,18000.0,11193.0,5233.0,2391.0,2370.0,1969.0,1001.0,18000.0,1.008860759493671,28.14,28.14
1074.197,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.296,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.396,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.496,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.599,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.696,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.796,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.896,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074.996,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.096,116.9,,115.0,,,,90.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.164,,,,,,,,,,,,,,,,,,,,,,,1762.0,18000.0,18000.0,11205.0,5241.0,2393.0,2377.0,1969.0,1000.0,18000.0,1.0067311737484224,28.14,28.14
1075.196,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.296,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.396,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.496,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.596,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.696,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.796,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.896,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075.996,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.096,114.6,,115.0,,,,90.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.165,,,,,,,,,,,,,,,,,,,,,,,1760.0,18000.0,18000.0,11188.0,5236.0,2388.0,2375.0,1965.0,999.0,18000.0,1.0054736842105263,28.15,28.15
1076.197,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.296,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.396,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.496,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.596,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.696,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.796,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.896,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.996,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.098,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.166,,,,,,,91.38,,,,,,,,,,,,,,,,1757.0,18000.0,18000.0,11198.0,5239.0,2386.0,2377.0,1968.0,1001.0,18000.0,1.0037862852334876,28.16,28.16
1077.196,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.296,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.396,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.496,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.596,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.696,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.796,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.896,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.996,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.096,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.168,,,,,,,91.75,,,,,,,,,,,,,,,,1748.0,18000.0,18000.0,11193.0,5243.0,2386.0,2375.0,1967.0,1001.0,18000.0,1.0046315789473683,28.16,28.16
1078.196,117.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.296,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.396,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.497,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.596,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.696,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.796,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.896,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.996,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.097,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.163,,,,,,,91.82,,,,,,,,,,,,,,,,1744.0,18000.0,18000.0,11167.0,5236.0,2385.0,2366.0,1966.0,1000.0,18000.0,1.0080304311073542,28.17,28.17
1079.196,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.296,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.397,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.496,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.598,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.696,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.796,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.896,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.996,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.096,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.164,,,,,,,91.65,,,,,,,,,,,,,,,,1751.0,18000.0,18000.0,11177.0,5243.0,2391.0,2369.0,1967.0,1001.0,18000.0,1.009286618826509,28.18,28.18
1080.197,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.296,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.396,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.496,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.596,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.697,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.797,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.898,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.998,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.098,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.167,,,,,,,91.21,,,,,,,,,,,,,,,,1748.0,18000.0,18000.0,11176.0,5234.0,2389.0,2363.0,1966.0,1000.0,18000.0,1.0110029623360135,28.18,28.18
1081.197,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.297,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.397,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.497,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.597,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.697,116.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.797,116.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.898,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.998,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082.1,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082.166,,,,,,,,,,,,,,,,,,,,,,,1752.0,18000.0,18000.0,11188.0,5230.0,2392.0,2368.0,1963.0,1000.0,18000.0,1.010135135135135,28.19,28.19
1082.197,115.1,,115.0,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082.297,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082.397,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082.497,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082.597,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082.697,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082.798,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082.897,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082.997,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083.097,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083.166,,,,,,,,,,,,,,,,,,,,,,,1750.0,18000.0,18000.0,11175.0,5234.0,2391.0,2372.0,1962.0,999.0,18000.0,1.0080101180438448,28.19,28.19
1083.197,116.4,,115.0,,,,91.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083.297,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083.397,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083.498,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083.598,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083.698,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083.797,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083.897,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083.997,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.097,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.165,,,,,,,,,,,,,,,,,,,,,,,1740.0,18000.0,18000.0,11166.0,5233.0,2389.0,2372.0,1961.0,998.0,18000.0,1.0071669477234402,28.2,28.2
1084.197,114.2,,115.0,,,,92.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.297,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.397,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.497,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.599,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.697,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.797,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.897,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084.999,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085.097,117.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085.169,,,,,,,,,,,,,,,,,,,,,,,1742.0,18000.0,18000.0,11179.0,5235.0,2390.0,2372.0,1961.0,998.0,18000.0,1.0075885328836425,28.2,28.2
1085.197,116.4,,115.0,,,,92.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085.297,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085.398,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085.498,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085.598,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085.697,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085.797,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085.897,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085.997,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086.097,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086.166,,,,,,,,,,,,,,,,,,,,,,,1745.0,18000.0,18000.0,11148.0,5229.0,2387.0,2373.0,1957.0,996.0,18000.0,1.0058997050147493,28.21,28.21
1086.197,114.2,,115.0,,,,92.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086.297,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086.397,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086.498,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086.597,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086.698,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086.797,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086.897,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086.997,116.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087.099,116.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087.165,,,,,,,,,,,,,,,,,,,,,,,1749.0,18000.0,18000.0,11179.0,5233.0,2388.0,2378.0,1957.0,996.0,18000.0,1.0042052144659377,28.22,28.22
1087.197,116.0,,115.0,,,,93.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087.297,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087.398,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087.497,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087.597,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087.697,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087.797,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087.897,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087.997,112.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088.098,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088.164,,,,,,,,,,,,,,,,,,,,,,,1742.0,18000.0,18000.0,11165.0,5227.0,2384.0,2378.0,1956.0,996.0,18000.0,1.0025231286795626,28.23,28.23
1088.197,114.2,,115.0,,,,92.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088.297,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088.397,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088.497,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088.597,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088.697,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088.797,116.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088.897,116.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088.998,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089.097,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089.165,,,,,,,,,,,,,,,,,,,,,,,1742.0,18000.0,18000.0,11173.0,5233.0,2386.0,2384.0,1956.0,999.0,18000.0,1.0008389261744965,28.24,28.24
1089.197,115.5,,115.0,,,,92.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089.297,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089.397,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089.497,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089.6,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089.697,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089.797,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089.897,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089.997,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090.097,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090.169,,,,,,,,,,,,,,,,,,,,,,,1744.0,18000.0,18000.0,11142.0,5230.0,2383.0,2384.0,1953.0,997.0,18000.0,0.9995805369127517,28.24,28.24
1090.197,115.1,,115.0,,,,92.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090.297,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090.397,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090.497,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090.597,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090.697,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090.797,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090.898,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090.997,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091.097,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091.166,,,,,,,,,,,,,,,,,,,,,,,1747.0,18000.0,18000.0,11154.0,5237.0,2386.0,2375.0,1952.0,997.0,18000.0,1.0046315789473683,28.25,28.25
1091.198,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091.295,,,,,,,92.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091.335,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091.435,113.3,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091.534,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091.634,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091.734,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091.834,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091.934,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.034,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.136,117.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.17,,,,,,,,,,,,,,,,,,,,,,,1749.0,18000.0,18000.0,11164.0,5236.0,2386.0,2370.0,1952.0,997.0,18000.0,1.0067510548523206,28.26,28.26
1092.234,117.4,,115.0,,,,92.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.334,117.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.434,116.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.534,116.9,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.635,116.4,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.734,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.834,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092.934,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.034,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.134,114.2,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.17,,,,,,,,,,,,,,,,,,,,,,,1751.0,18000.0,18000.0,11158.0,5226.0,2385.0,2362.0,1952.0,998.0,18000.0,1.0097375105842505,28.27,28.27
1093.234,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.335,113.8,,115.0,,,,93.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.435,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.535,113.8,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.634,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.734,114.6,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.834,115.1,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093.934,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094.035,115.5,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094.134,116.0,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
