timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
4588.581,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4588.731,60.01,,60,,,,57.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4588.882,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589.031,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589.181,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589.331,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589.481,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589.631,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589.781,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589.863,,,,,,,57.91,,,,,,,,,,,,,,,,2691,18000,469,256,872,1474,1069,875,70,18000,1.378858746,28.44,28.44
4589.931,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590.081,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590.231,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590.381,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590.531,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590.682,59.97,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590.831,59.99,,60,,,,57.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590.981,59.97,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4591.131,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4591.281,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4591.3,,,,,,,,,,,,,,,,,,,,,,,2683,18000,470,255,867,1470,1057,887,70,18000,1.390728477,28.42,28.42
4591.431,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4591.597,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4591.746,60.01,,60,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4591.896,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4592.046,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4592.197,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4592.346,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4592.496,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4592.648,60.03,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4592.757,,,,,,,,,,,,,,,,,,,,,,,2672,18000,471,254,861,1469,1046,899,70,18000,1.404397706,28.4,28.4
4592.797,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4592.898,,,,,,,58.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4592.947,60.03,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4593.096,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4593.246,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4593.396,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4593.546,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4593.696,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4593.846,60.01,,60,,,,57.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4593.996,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4594.146,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4594.185,,,,,,,,,,,,,,,,,,,,,,,2671,18000,473,253,855,1474,1036,908,70,18000,1.422779923,28.39,28.39
4594.297,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4594.446,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4594.596,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4594.746,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4594.896,60,,60,,,,58.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595.046,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595.196,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595.346,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595.496,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595.598,,,,,,,,,,,,,,,,,,,,,,,2672,18000,474,252,852,1474,1032,912,70,18000,1.428294574,28.38,28.38
4595.647,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595.796,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595.866,,,,,,,58.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595.946,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4596.096,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4596.247,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4596.397,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4596.548,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4596.697,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4596.847,60,,60,,,,58.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4596.997,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4597.029,,,,,,,,,,,,,,,,,,,,,,,2681,18000,475,252,850,1485,1031,909,70,18000,1.440349176,28.37,28.37
4597.147,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4597.298,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4597.448,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4597.597,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4597.747,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4597.897,60,,60,,,,58.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4598.047,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4598.197,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4598.347,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4598.439,,,,,,,,,,,,,,,,,,,,,,,2694,18000,475,251,850,1493,1036,901,70,18000,1.441119691,28.36,28.36
4598.497,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4598.647,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4598.797,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4598.867,,,,,,,58.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4598.947,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4599.098,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4599.247,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4599.398,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4599.547,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4599.697,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4599.847,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4599.876,,,,,,,58.16,,,,,,,,,,,,,,,,2710,18000,475,251,854,1499,1043,890,70,18000,1.437200384,28.35,28.35
4599.997,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4600.147,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4600.297,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4600.447,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4600.597,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4600.747,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4600.897,60,,60,,,,58.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4601.047,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4601.197,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4601.282,,,,,,,,,,,,,,,,,,,,,,,2723,18000,474,250,857,1512,1052,875,70,18000,1.437262357,28.34,28.34
4601.347,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4601.497,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4601.647,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4601.797,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4601.948,60.02,,60,,,,58.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4602.098,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4602.247,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4602.397,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4602.547,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4602.698,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4602.75,,,,,,,,,,,,,,,,,,,,,,,2734,18000,473,250,862,1520,1060,861,70,18000,1.433962264,28.33,28.33
4602.847,60,,60,,,,58.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4602.997,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4603.147,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4603.297,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4603.447,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4603.598,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4603.747,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4603.897,60,,60,,,,58.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4604.05,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4604.158,,,,,,,,,,,,,,,,,,,,,,,2740,18000,471,250,868,1517,1066,852,70,18000,1.423076923,28.32,28.32
4604.198,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4604.347,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4604.497,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4604.647,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4604.797,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4604.947,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4605.006,,,,,,,58.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4605.097,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4605.247,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4605.397,60.03,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4605.547,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4605.586,,,,,,,,,,,,,,,,,,,,,,,2736,18000,470,250,871,1526,1070,843,69,18000,1.426168224,28.31,28.31
4605.697,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4605.847,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4605.997,60.01,,60,,,,58.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4606.147,60.03,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4606.297,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4606.447,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4606.597,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4606.747,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4606.897,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4607,,,,,,,58.33,,,,,,,,,,,,,,,,2729,18000,468,251,874,1535,1071,838,69,18000,1.433239963,28.3,28.3
4607.048,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4607.197,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4607.347,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4607.497,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4607.647,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4607.797,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4607.948,59.99,,60,,,,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4608.097,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4608.247,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4608.397,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4608.432,,,,,,,,,,,,,,,,,,,,,,,2719,18000,467,251,876,1532,1071,837,69,18000,1.430438842,28.29,28.29
4608.547,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4608.697,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4608.847,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4608.997,59.99,,60,,,,58.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4609.147,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4609.297,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4609.447,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4609.598,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4609.747,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4609.839,,,,,,,,,,,,,,,,,,,,,,,2710,18000,467,252,877,1535,1070,841,69,18000,1.434579439,28.28,28.28
4609.897,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4610.047,60.01,,60,,,,58.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4610.197,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4610.347,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4610.497,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4610.647,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4610.797,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4610.947,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4610.987,,,,,,,58.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611.097,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611.247,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611.273,,,,,,,,,,,,,,,,,,,,,,,2698,18000,466,253,877,1527,1069,849,69,18000,1.428437792,28.26,28.26
4611.397,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611.547,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611.697,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611.847,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611.997,60.01,,60,,,,58.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4612.147,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4612.298,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4612.448,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4612.597,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4612.679,,,,,,,,,,,,,,,,,,,,,,,2688,18000,467,254,873,1524,1067,861,69,18000,1.428303655,28.26,28.26
4612.747,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4612.897,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4613.047,60.01,,60,,,,58.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4613.197,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4613.347,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4613.497,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4613.647,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4613.797,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4613.969,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4613.994,,,,,,,58.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4614.119,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4614.146,,,,,,,,,,,,,,,,,,,,,,,2683,18000,468,256,869,1516,1064,876,70,18000,1.42481203,28.24,28.24
4614.268,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4614.419,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4614.568,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4614.718,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4614.868,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4615.018,60.01,,60,,,,58.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4615.168,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4615.318,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4615.468,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4615.559,,,,,,,,,,,,,,,,,,,,,,,2682,18000,469,256,864,1501,1063,889,70,18000,1.412041392,28.23,28.23
4615.619,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4615.769,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4615.918,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4616.068,60.01,,60,,,,58.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4616.218,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4616.368,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4616.519,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4616.668,60.03,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4616.818,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4616.969,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4616.993,,,,,,,,,,,,,,,,,,,,,,,2680,18000,471,257,857,1493,1062,901,70,18000,1.405838041,28.22,28.22
4617.118,60.01,,60,,,,58.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4617.268,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4617.418,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4617.568,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4617.718,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4617.868,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4618.018,60.01,,60,,,,58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4618.168,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4618.319,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4618.421,,,,,,,,,,,,,,,,,,,,,,,2678,18000,472,257,852,1480,1062,910,70,18000,1.393596987,28.21,28.21
4618.469,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4618.618,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4618.768,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4618.918,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4619.068,60,,60,,,,58.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4619.218,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4619.368,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4619.518,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4619.668,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4619.818,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4619.847,,,,,,,,,,,,,,,,,,,,,,,2678,18000,473,257,848,1469,1062,915,70,18000,1.383239171,28.2,28.2
4619.968,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4620.118,60,,60,,,,58.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4620.268,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4620.418,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4620.568,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4620.718,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4620.868,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4621.018,59.99,,60,,,,58.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4621.168,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4621.258,,,,,,,,,,,,,,,,,,,,,,,2677,18000,473,256,845,1459,1062,917,71,18000,1.373822976,28.19,28.19
4621.318,59.98,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4621.469,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4621.618,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4621.769,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4621.918,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4622.068,60,,60,,,,58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4622.218,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4622.368,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4622.518,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4622.668,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4622.689,,,,,,,,,,,,,,,,,,,,,,,2677,18000,473,256,841,1457,1062,916,71,18000,1.371939736,28.18,28.18
4622.818,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4622.969,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623.118,60.02,,60,,,,58.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623.268,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623.418,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623.568,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623.718,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623.868,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4624.018,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4624.102,,,,,,,58.66,,,,,,,,,,,,,,,,2676,18000,473,255,841,1448,1063,912,71,18000,1.362182502,28.17,28.17
4624.168,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4624.318,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4624.468,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4624.619,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4624.78,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4624.93,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4625.08,59.99,,60,,,,58.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4625.231,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4625.38,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4625.531,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4625.567,,,,,,,,,,,,,,,,,,,,,,,2676,18000,472,254,840,1448,1064,906,71,18000,1.360902256,28.16,28.16
4625.681,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4625.83,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4625.98,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4626.13,60.02,,60,,,,58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4626.28,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4626.43,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4626.58,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4626.73,60.02,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4626.88,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4626.982,,,,,,,,,,,,,,,,,,,,,,,2677,18000,471,253,840,1449,1064,898,71,18000,1.361842105,28.15,28.15
4627.031,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4627.18,60,,60,,,,58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4627.33,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4627.481,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4627.63,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4627.78,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4627.93,60.01,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4628.08,60,,60,,,,58.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4628.23,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4628.38,59.99,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
