CHUBE: | PcrThermoTempC = 26.23  |
(3574709) _performCapture: [306790,35,55.43,2533,9000,3105,677,956,838,1624,1736,208,9000,0,56.75]
(3574736) TC: TC-1 = 57.11, modeled = 55.54, target = 95.00, heatSink = 25.73, output = 100.0, timeout = 950, ModelRate = 2.34, TecRate = 6.21, HsRate = -0.13
CHUBE: | PcrThermoTempC = 54.8  |
CHUBE: | PcrThermoTempC = 54.97  |
(3574887) TC: TC-1 = 57.95, modeled = 55.92, target = 95.00, heatSink = 25.72, output = 100.0, timeout = 1100, ModelRate = 2.46, TecRate = 5.35, HsRate = -0.10
CHUBE: | PcrThermoTempC = 55.19  |
(3575038) TC: TC-1 = 59.14, modeled = 56.40, target = 95.00, heatSink = 25.70, output = 100.0, timeout = 1250, ModelRate = 3.57, TecRate = 7.96, HsRate = -0.10
CHUBE: | PcrThermoTempC = 55.44  |
CHUBE: | PcrThermoTempC = 55.73  |
(3575188) TC: TC-1 = 60.34, modeled = 56.96, target = 95.00, heatSink = 25.69, output = 100.0, timeout = 1400, ModelRate = 3.80, TecRate = 8.60, HsRate = -0.18
CHUBE: | PcrThermoTempC = 56.05  |
(3575338) TC: TC-1 = 61.79, modeled = 57.62, target = 95.00, heatSink = 25.67, output = 100.0, timeout = 1550, ModelRate = 4.69, TecRate = 9.14, HsRate = -0.13
CHUBE: | PcrThermoTempC = 56.4  |
CHUBE: | PcrThermoTempC = 56.78  |
(3575489) TC: TC-1 = 63.03, modeled = 58.31, target = 95.00, heatSink = 25.64, output = 100.0, timeout = 1700, ModelRate = 4.40, TecRate = 7.00, HsRate = -0.10
CHUBE: | PcrThermoTempC = 57.18  |
(3575639) TC: TC-1 = 64.47, modeled = 59.02, target = 95.00, heatSink = 25.63, output = 100.0, timeout = 1850, ModelRate = 5.21, TecRate = 10.01, HsRate = -0.15
CHUBE: | PcrThermoTempC = 57.61  |
CHUBE: | PcrThermoTempC = 58.06  |
(3575786) TC: TC-1 = 65.87, modeled = 59.79, target = 95.00, heatSink = 25.61, output = 100.0, timeout = 2000, ModelRate = 5.07, TecRate = 10.12, HsRate = -0.15
(3575838) _performCapture: [307920,35,60.08,2513,9000,3089,671,947,832,1611,1725,207,9000,0,66.47]
CHUBE: | PcrThermoTempC = 58.53  |
(3575938) TC: TC-1 = 67.47, modeled = 60.63, target = 95.00, heatSink = 25.58, output = 100.0, timeout = 2150, ModelRate = 5.76, TecRate = 9.86, HsRate = -0.10
CHUBE: | PcrThermoTempC = 59.02  |
CHUBE: | PcrThermoTempC = 59.53  |
(3576086) TC: TC-1 = 68.92, modeled = 61.46, target = 95.00, heatSink = 25.57, output = 100.0, timeout = 2300, ModelRate = 5.98, TecRate = 10.94, HsRate = -0.08
CHUBE: | PcrThermoTempC = 60.05  |
(3576236) TC: TC-1 = 70.34, modeled = 62.32, target = 95.00, heatSink = 25.56, output = 100.0, timeout = 2450, ModelRate = 5.64, TecRate = 10.20, HsRate = -0.13
CHUBE: | PcrThermoTempC = 60.58  |
CHUBE: | PcrThermoTempC = 61.12  |
(3576386) TC: TC-1 = 71.71, modeled = 63.18, target = 95.00, heatSink = 25.53, output = 100.0, timeout = 2600, ModelRate = 5.60, TecRate = 7.31, HsRate = -0.08
CHUBE: | PcrThermoTempC = 61.68  |
(3576536) TC: TC-1 = 73.10, modeled = 64.04, target = 95.00, heatSink = 25.52, output = 100.0, timeout = 2750, ModelRate = 5.67, TecRate = 9.87, HsRate = -0.10
CHUBE: | PcrThermoTempC = 62.24  |
CHUBE: | PcrThermoTempC = 62.82  |
(3576686) TC: TC-1 = 74.64, modeled = 64.95, target = 95.00, heatSink = 25.50, output = 100.0, timeout = 2900, ModelRate = 6.25, TecRate = 9.70, HsRate = -0.10
CHUBE: | PcrThermoTempC = 63.4  |
(3576839) TC: TC-1 = 75.98, modeled = 65.85, target = 95.00, heatSink = 25.49, output = 100.0, timeout = 3050, ModelRate = 5.88, TecRate = 9.21, HsRate = -0.06
CHUBE: | PcrThermoTempC = 63.99  |
CHUBE: | PcrThermoTempC = 64.59  |
(3576969) _performCapture: [309051,35,66.47,2489,9000,3066,661,933,822,1592,1709,206,9000,0,76.93]
(3576988) TC: TC-1 = 77.38, modeled = 66.77, target = 95.00, heatSink = 25.48, output = 100.0, timeout = 3200, ModelRate = 6.03, TecRate = 6.58, HsRate = -0.06
CHUBE: | PcrThermoTempC = 65.19  |
(3577136) TC: TC-1 = 78.58, modeled = 67.64, target = 95.00, heatSink = 25.47, output = 100.0, timeout = 3350, ModelRate = 5.76, TecRate = 8.87, HsRate = -0.13
CHUBE: | PcrThermoTempC = 65.8  |
CHUBE: | PcrThermoTempC = 66.42  |
(3577287) TC: TC-1 = 80.07, modeled = 68.57, target = 95.00, heatSink = 25.46, output = 100.0, timeout = 3500, ModelRate = 6.39, TecRate = 9.02, HsRate = -0.18
CHUBE: | PcrThermoTempC = 67.03  |
(3577436) TC: TC-1 = 81.34, modeled = 69.49, target = 95.00, heatSink = 25.46, output = 100.0, timeout = 3650, ModelRate = 6.08, TecRate = 9.53, HsRate = 0.05
CHUBE: | PcrThermoTempC = 67.65  |
CHUBE: | PcrThermoTempC = 68.27  |
(3577586) TC: TC-1 = 82.79, modeled = 70.45, target = 95.00, heatSink = 25.45, output = 100.0, timeout = 3800, ModelRate = 6.52, TecRate = 8.41, HsRate = -0.25
CHUBE: | PcrThermoTempC = 68.9  |
(3577736) TC: TC-1 = 83.81, modeled = 71.34, target = 95.00, heatSink = 25.44, output = 100.0, timeout = 3950, ModelRate = 5.67, TecRate = 6.56, HsRate = -0.04
CHUBE: | PcrThermoTempC = 69.52  |
CHUBE: | PcrThermoTempC = 70.15  |
(3577886) TC: TC-1 = 85.18, modeled = 72.26, target = 95.00, heatSink = 25.44, output = 100.0, timeout = 4100, ModelRate = 6.34, TecRate = 8.45, HsRate = -0.10
CHUBE: | PcrThermoTempC = 70.77  |
(3578037) TC: TC-1 = 86.36, modeled = 73.19, target = 95.00, heatSink = 25.43, output = 100.0, timeout = 4250, ModelRate = 6.03, TecRate = 8.30, HsRate = -0.10
CHUBE: | PcrThermoTempC = 71.4  |
(3578099) _performCapture: [310181,35,73.51,2461,9000,3041,649,919,812,1572,1692,204,9000,0,86.85]
CHUBE: | PcrThermoTempC = 72.03  |
(3578188) TC: TC-1 = 87.70, modeled = 74.13, target = 95.00, heatSink = 25.43, output = 100.0, timeout = 4400, ModelRate = 6.47, TecRate = 8.30, HsRate = -0.03
CHUBE: | PcrThermoTempC = 72.65  |
(3578336) TC: TC-1 = 88.90, modeled = 75.08, target = 95.00, heatSink = 25.42, output = 100.0, timeout = 4550, ModelRate = 6.19, TecRate = 8.27, HsRate = -0.08
CHUBE: | PcrThermoTempC = 73.28  |
CHUBE: | PcrThermoTempC = 73.91  |
(3578486) TC: TC-1 = 90.03, modeled = 75.99, target = 95.00, heatSink = 25.42, output = 100.0, timeout = 4700, ModelRate = 6.29, TecRate = 8.38, HsRate = -0.08
CHUBE: | PcrThermoTempC = 74.53  |
(3578636) TC: TC-1 = 91.11, modeled = 76.91, target = 95.00, heatSink = 25.42, output = 100.0, timeout = 4850, ModelRate = 5.94, TecRate = 7.60, HsRate = -0.03
CHUBE: | PcrThermoTempC = 75.15  |
CHUBE: | PcrThermoTempC = 75.77  |
(3578788) TC: TC-1 = 92.37, modeled = 77.85, target = 95.00, heatSink = 25.42, output = 100.0, timeout = 5000, ModelRate = 6.39, TecRate = 7.88, HsRate = -0.02
CHUBE: | PcrThermoTempC = 76.38  |
(3578938) TC: TC-1 = 93.41, modeled = 78.77, target = 95.00, heatSink = 25.41, output = 100.0, timeout = 5150, ModelRate = 5.95, TecRate = 7.18, HsRate = -0.01
CHUBE: | PcrThermoTempC = 77.0  |
CHUBE: | PcrThermoTempC = 77.61  |
(3579088) TC: TC-1 = 94.49, modeled = 79.68, target = 95.00, heatSink = 25.41, output = 100.0, timeout = 5300, ModelRate = 5.95, TecRate = 5.08, HsRate = -0.02
CHUBE: | PcrThermoTempC = 78.22  |
(3579228) _performCapture: [311310,35,80.27,2436,9000,3018,639,905,802,1553,1676,202,9000,0,95.22]
(3579240) TC: TC-1 = 95.52, modeled = 80.57, target = 95.00, heatSink = 25.41, output = 100.0, timeout = 5450, ModelRate = 5.93, TecRate = 7.63, HsRate = -0.01
CHUBE: | PcrThermoTempC = 78.82  |
CHUBE: | PcrThermoTempC = 79.43  |
(3579387) TC: TC-1 = 96.51, modeled = 81.47, target = 95.00, heatSink = 25.41, output = 100.0, timeout = 5600, ModelRate = 5.74, TecRate = 6.52, HsRate = -0.01
CHUBE: | PcrThermoTempC = 80.03  |
(3579539) TC: TC-1 = 97.68, modeled = 82.38, target = 95.00, heatSink = 25.41, output = 100.0, timeout = 5750, ModelRate = 6.22, TecRate = 7.05, HsRate = -0.01
CHUBE: | PcrThermoTempC = 80.63  |
CHUBE: | PcrThermoTempC = 81.22  |
(3579689) TC: TC-1 = 98.64, modeled = 83.28, target = 95.00, heatSink = 25.41, output = 100.0, timeout = 5900, ModelRate = 5.91, TecRate = 7.71, HsRate = -0.01
CHUBE: | PcrThermoTempC = 81.81  |
(3579836) TC: TC-1 = 99.80, modeled = 84.20, target = 95.00, heatSink = 25.42, output = 100.0, timeout = 6050, ModelRate = 6.34, TecRate = 8.17, HsRate = 0.15
CHUBE: | PcrThermoTempC = 82.39  |
CHUBE: | PcrThermoTempC = 82.97  |
(3579986) TC: TC-1 = 100.54, modeled = 85.06, target = 95.00, heatSink = 25.41, output = 100.0, timeout = 6200, ModelRate = 5.50, TecRate = 5.80, HsRate = -0.10
CHUBE: | PcrThermoTempC = 83.55  |
(3580136) TC: TC-1 = 101.74, modeled = 85.97, target = 95.00, heatSink = 25.42, output = 100.0, timeout = 6350, ModelRate = 6.30, TecRate = 6.95, HsRate = 0.05
CHUBE: | PcrThermoTempC = 84.12  |
CHUBE: | PcrThermoTempC = 84.69  |
(3580287) TC: TC-1 = 102.60, modeled = 86.86, target = 95.00, heatSink = 25.42, output = 100.0, timeout = 6500, ModelRate = 5.73, TecRate = 5.65, HsRate = 0.04
(3580360) _performCapture: [312442,35,87.14,2411,9000,2999,630,892,792,1535,1660,201,9000,0,102.90]
CHUBE: | PcrThermoTempC = 85.26  |
(3580436) TC: TC-1 = 103.46, modeled = 87.70, target = 95.00, heatSink = 25.41, output = 100.0, timeout = 6650, ModelRate = 5.73, TecRate = 5.47, HsRate = -0.05
CHUBE: | PcrThermoTempC = 85.82  |
CHUBE: | PcrThermoTempC = 86.38  |
(3580587) TC: TC-1 = 104.22, modeled = 88.53, target = 95.00, heatSink = 25.41, output = 100.0, timeout = 6800, ModelRate = 5.27, TecRate = 4.12, HsRate = 0.05
CHUBE: | PcrThermoTempC = 86.94  |
(3580738) TC: TC-1 = 105.08, modeled = 89.35, target = 95.00, heatSink = 25.41, output = 100.0, timeout = 6950, ModelRate = 5.62, TecRate = 6.06, HsRate = 0.02
CHUBE: | PcrThermoTempC = 87.48  |
CHUBE: | PcrThermoTempC = 88.03  |
(3580886) TC: TC-1 = 105.98, modeled = 90.19, target = 95.00, heatSink = 25.42, output = 100.0, timeout = 7100, ModelRate = 5.64, TecRate = 7.29, HsRate = 0.13
CHUBE: | PcrThermoTempC = 88.57  |
(3581037) TC: TC-1 = 106.92, modeled = 91.05, target = 95.00, heatSink = 25.42, output = 100.0, timeout = 7250, ModelRate = 5.76, TecRate = 5.55, HsRate = 0.03
CHUBE: | PcrThermoTempC = 89.1  |
CHUBE: | PcrThermoTempC = 89.63  |
(3581187) TC: TC-1 = 107.78, modeled = 91.90, target = 95.00, heatSink = 25.42, output = 100.0, timeout = 7400, ModelRate = 5.55, TecRate = 5.68, HsRate = 0.02
CHUBE: | PcrThermoTempC = 90.16  |
(3581337) TC: TC-1 = 108.50, modeled = 92.71, target = 95.00, heatSink = 25.43, output = 100.0, timeout = 7550, ModelRate = 5.33, TecRate = 4.93, HsRate = 0.10
CHUBE: | PcrThermoTempC = 90.68  |
(3581380) _maxHeatingStateTransitions: HEAT NORM fast->slow down
CHUBE: | PcrThermoTempC = 91.2  |
(3581487) TC: TC-1 = 109.29, modeled = 93.51, target = 95.00, heatSink = 25.43, output = -50.0, timeout = 7650, ModelRate = 5.32, TecRate = 6.52, HsRate = 0.06
(3581492) _performCapture: [313571,35,93.51,2387,9000,2976,621,880,783,1517,1645,200,9000,0,109.29]
CHUBE: | PcrThermoTempC = 91.71  |
(3581638) TC: TC-1 = 110.20, modeled = 94.36, target = 95.00, heatSink = 25.44, output = -100.0, timeout = 7800, ModelRate = 5.41, TecRate = 3.34, HsRate = -0.13
CHUBE: | PcrThermoTempC = 92.22  |
CHUBE: | PcrThermoTempC = 92.73  |
(3581786) TC: TC-1 = 110.86, modeled = 95.14, target = 95.00, heatSink = 25.44, output = -100.0, timeout = 7950, ModelRate = 5.17, TecRate = 5.57, HsRate = 0.07
CHUBE: | PcrThermoTempC = 93.23  |
(3581936) TC: TC-1 = 111.43, modeled = 95.89, target = 95.00, heatSink = 25.44, output = -100.0, timeout = 8100, ModelRate = 4.70, TecRate = 2.83, HsRate = 0.13
CHUBE: | PcrThermoTempC = 93.72  |
CHUBE: | PcrThermoTempC = 94.18  |
(3582089) TC: TC-1 = 111.69, modeled = 96.53, target = 95.00, heatSink = 25.48, output = -100.0, timeout = 8250, ModelRate = 3.88, TecRate = 0.90, HsRate = 0.28
(3582138) thermalSafety_brakeCheck: HEATING MAX RAMP: SWITCH to STEADY STATE - THERMAL BRAKE! model:96.72, threshold:95.50
CHUBE: | PcrThermoTempC = 94.61  |
(3582179) _setThermalControlState: thermalControl-1: changing state 1->3
(3582179) _setTempReachedCallback: Set Temp Reached
(3582244) TC: TC-1 = 111.65, modeled = 97.04, target = 95.00, heatSink = 25.54, output = -61.2, timeout = 8400, ModelRate = 3.05, TecRate = -2.16, HsRate = 0.42
CHUBE: | PcrThermoTempC = 94.98  |
CHUBE: | PcrThermoTempC = 95.29  |
(3582393) TC: TC-1 = 111.04, modeled = 97.35, target = 95.00, heatSink = 25.63, output = -47.0, timeout = 8550, ModelRate = 1.57, TecRate = -4.37, HsRate = 0.68
CHUBE: | PcrThermoTempC = 95.55  |
(3582543) TC: TC-1 = 110.31, modeled = 97.50, target = 95.00, heatSink = 25.75, output = -34.3, timeout = 8700, ModelRate = 0.82, TecRate = -6.12, HsRate = 0.79
CHUBE: | PcrThermoTempC = 95.75  |
(3582631) _performCapture: [314712,35,97.51,2380,9000,2971,616,876,780,1513,1642,199,9000,0,109.60]
CHUBE: | PcrThermoTempC = 95.89  |
(3582696) TC: TC-1 = 109.27, modeled = 97.50, target = 95.00, heatSink = 25.87, output = -32.4, timeout = 8850, ModelRate = -0.16, TecRate = -5.34, HsRate = 0.63
CHUBE: | PcrThermoTempC = 95.98  |
(3582843) TC: TC-1 = 108.27, modeled = 97.43, target = 95.00, heatSink = 25.97, output = -0.1, timeout = 9000, ModelRate = -0.61, TecRate = -7.51, HsRate = 0.64
CHUBE: | PcrThermoTempC = 96.03  |
CHUBE: | PcrThermoTempC = 96.04  |
(3582995) TC: TC-1 = 106.95, modeled = 97.23, target = 95.00, heatSink = 26.08, output = 27.4, timeout = 9100, ModelRate = -1.56, TecRate = -8.08, HsRate = 0.71
CHUBE: | PcrThermoTempC = 96.02  |
(3583144) TC: TC-1 = 105.82, modeled = 96.99, target = 95.00, heatSink = 26.18, output = 32.3, timeout = 9250, ModelRate = -1.54, TecRate = -8.11, HsRate = 0.59
CHUBE: | PcrThermoTempC = 95.97  |
CHUBE: | PcrThermoTempC = 95.89  |
(3583296) TC: TC-1 = 104.63, modeled = 96.72, target = 95.00, heatSink = 26.27, output = 31.3, timeout = 9400, ModelRate = -1.93, TecRate = -5.75, HsRate = 0.39
CHUBE: | PcrThermoTempC = 95.79  |
(3583446) TC: TC-1 = 103.64, modeled = 96.46, target = 95.00, heatSink = 26.33, output = 36.3, timeout = 9550, ModelRate = -1.79, TecRate = -6.34, HsRate = 0.36
CHUBE: | PcrThermoTempC = 95.68  |
CHUBE: | PcrThermoTempC = 95.56  |
(3583595) TC: TC-1 = 102.73, modeled = 96.21, target = 95.00, heatSink = 26.37, output = 40.5, timeout = 9700, ModelRate = -1.57, TecRate = -6.68, HsRate = 0.26
CHUBE: | PcrThermoTempC = 95.43  |
CHUBE: | PcrThermoTempC = 95.29  |
(3583742) TC: TC-1 = 101.85, modeled = 95.98, target = 95.00, heatSink = 26.41, output = 41.4, timeout = 9850, ModelRate = -1.52, TecRate = -5.56, HsRate = 0.18
(3583760) _performCapture: [315842,35,95.98,2389,9000,2978,618,878,782,1518,1646,200,9000,0,101.85]
CHUBE: | PcrThermoTempC = 95.16  |
(3583899) TC: TC-1 = 101.02, modeled = 95.74, target = 95.00, heatSink = 26.44, output = 42.6, timeout = 0, ModelRate = -1.41, TecRate = -4.72, HsRate = 0.18
CHUBE: | PcrThermoTempC = 95.02  |
(3584042) TC: TC-1 = 100.43, modeled = 95.55, target = 95.00, heatSink = 26.46, output = 42.0, timeout = 0, ModelRate = -1.04, TecRate = -3.47, HsRate = 0.10
CHUBE: | PcrThermoTempC = 94.88  |
CHUBE: | PcrThermoTempC = 94.74  |
(3584187) TC: TC-1 = 99.72, modeled = 95.36, target = 95.00, heatSink = 26.48, output = 46.2, timeout = 0, ModelRate = -1.30, TecRate = -4.09, HsRate = 0.18
CHUBE: | PcrThermoTempC = 94.59  |
(3584339) TC: TC-1 = 99.16, modeled = 95.19, target = 95.00, heatSink = 26.50, output = 47.6, timeout = 0, ModelRate = -1.08, TecRate = -3.80, HsRate = 0.10
CHUBE: | PcrThermoTempC = 94.44  |
CHUBE: | PcrThermoTempC = 94.3  |
(3584488) TC: TC-1 = 98.61, modeled = 95.03, target = 95.00, heatSink = 26.51, output = 49.1, timeout = 0, ModelRate = -1.12, TecRate = -3.52, HsRate = 0.06
CHUBE: | PcrThermoTempC = 94.16  |
(3584638) TC: TC-1 = 98.14, modeled = 94.88, target = 95.00, heatSink = 26.52, output = 51.4, timeout = 0, ModelRate = -0.96, TecRate = -3.69, HsRate = 0.05
CHUBE: | PcrThermoTempC = 94.01  |
CHUBE: | PcrThermoTempC = 93.86  |
(3584789) TC: TC-1 = 97.71, modeled = 94.74, target = 95.00, heatSink = 26.51, output = 50.8, timeout = 0, ModelRate = -0.91, TecRate = -2.57, HsRate = -0.08
CHUBE: | PcrThermoTempC = 93.71  |
(3584892) _performCapture: [316973,35,94.65,2394,9000,2982,620,881,784,1521,1649,200,9000,0,97.42]
(3584939) TC: TC-1 = 97.32, modeled = 94.62, target = 95.00, heatSink = 26.51, output = 52.5, timeout = 0, ModelRate = -0.77, TecRate = -2.33, HsRate = -0.04
CHUBE: | PcrThermoTempC = 93.57  |
CHUBE: | PcrThermoTempC = 93.43  |
(3585088) TC: TC-1 = 96.94, modeled = 94.50, target = 95.00, heatSink = 26.50, output = 54.2, timeout = 0, ModelRate = -0.88, TecRate = -2.31, HsRate = -0.03
CHUBE: | PcrThermoTempC = 93.29  |
(3585239) TC: TC-1 = 96.61, modeled = 94.39, target = 95.00, heatSink = 26.50, output = 56.3, timeout = 0, ModelRate = -0.73, TecRate = -2.49, HsRate = -0.10
CHUBE: | PcrThermoTempC = 93.15  |
CHUBE: | PcrThermoTempC = 93.01  |
(3585388) TC: TC-1 = 96.32, modeled = 94.28, target = 95.00, heatSink = 26.49, output = 57.6, timeout = 0, ModelRate = -0.70, TecRate = -2.27, HsRate = -0.08
CHUBE: | PcrThermoTempC = 92.87  |
(3585538) TC: TC-1 = 96.08, modeled = 94.20, target = 95.00, heatSink = 26.48, output = 58.8, timeout = 0, ModelRate = -0.59, TecRate = -2.05, HsRate = -0.13
CHUBE: | PcrThermoTempC = 92.74  |
CHUBE: | PcrThermoTempC = 92.62  |
(3585688) TC: TC-1 = 95.86, modeled = 94.12, target = 95.00, heatSink = 26.48, output = 59.1, timeout = 0, ModelRate = -0.53, TecRate = -1.42, HsRate = -0.03
CHUBE: | PcrThermoTempC = 92.49  |
(3585839) TC: TC-1 = 95.63, modeled = 94.03, target = 95.00, heatSink = 26.47, output = 59.4, timeout = 0, ModelRate = -0.43, TecRate = -0.65, HsRate = -0.07
CHUBE: | PcrThermoTempC = 92.37  |
CHUBE: | PcrThermoTempC = 92.26  |
(3585987) TC: TC-1 = 95.46, modeled = 93.97, target = 95.00, heatSink = 26.46, output = 61.1, timeout = 50, ModelRate = -0.43, TecRate = -0.80, HsRate = -0.06
(3586023) _performCapture: [318105,35,93.97,2398,9000,2988,622,883,786,1525,1653,200,9000,0,95.46]
CHUBE: | PcrThermoTempC = 92.15  |
(3586139) TC: TC-1 = 95.37, modeled = 93.93, target = 95.00, heatSink = 26.46, output = 63.2, timeout = 200, ModelRate = -0.28, TecRate = -1.20, HsRate = -0.03
CHUBE: | PcrThermoTempC = 92.04  |
CHUBE: | PcrThermoTempC = 91.95  |
(3586289) TC: TC-1 = 95.28, modeled = 93.89, target = 95.00, heatSink = 26.45, output = 63.4, timeout = 350, ModelRate = -0.20, TecRate = -0.80, HsRate = -0.08
CHUBE: | PcrThermoTempC = 91.85  |
(3586439) TC: TC-1 = 95.23, modeled = 93.87, target = 95.00, heatSink = 26.45, output = 64.1, timeout = 500, ModelRate = -0.10, TecRate = -0.60, HsRate = -0.03
CHUBE: | PcrThermoTempC = 91.76  |
CHUBE: | PcrThermoTempC = 91.68  |
(3586587) TC: TC-1 = 95.20, modeled = 93.86, target = 95.00, heatSink = 26.44, output = 64.5, timeout = 650, ModelRate = -0.05, TecRate = -0.29, HsRate = -0.07
CHUBE: | PcrThermoTempC = 91.61  |
(3586738) TC: TC-1 = 95.25, modeled = 93.88, target = 95.00, heatSink = 26.44, output = 62.8, timeout = 800, ModelRate = 0.15, TecRate = 0.60, HsRate = -0.04
CHUBE: | PcrThermoTempC = 91.53  |
CHUBE: | PcrThermoTempC = 91.47  |
(3586886) TC: TC-1 = 95.25, modeled = 93.90, target = 95.00, heatSink = 26.43, output = 64.3, timeout = 950, ModelRate = 0.09, TecRate = 0.27, HsRate = -0.10
CHUBE: | PcrThermoTempC = 91.41  |
(3587038) TC: TC-1 = 95.33, modeled = 93.93, target = 95.00, heatSink = 26.42, output = 64.5, timeout = 1100, ModelRate = 0.22, TecRate = 0.40, HsRate = -0.05
CHUBE: | PcrThermoTempC = 91.36  |
(3587153) _performCapture: [319235,35,93.96,2401,9000,2991,624,885,787,1527,1654,200,9000,0,95.39]
CHUBE: | PcrThermoTempC = 91.32  |
(3587189) TC: TC-1 = 95.42, modeled = 93.98, target = 95.00, heatSink = 26.41, output = 64.0, timeout = 1250, ModelRate = 0.34, TecRate = 0.64, HsRate = -0.07
CHUBE: | PcrThermoTempC = 91.27  |
(3587335) TC: TC-1 = 95.48, modeled = 94.02, target = 95.00, heatSink = 26.40, output = 64.3, timeout = 0, ModelRate = 0.30, TecRate = 0.54, HsRate = -0.10
CHUBE: | PcrThermoTempC = 91.25  |
CHUBE: | PcrThermoTempC = 91.22  |
(3587488) TC: TC-1 = 95.60, modeled = 94.08, target = 95.00, heatSink = 26.40, output = 64.3, timeout = 0, ModelRate = 0.43, TecRate = 0.48, HsRate = -0.05
CHUBE: | PcrThermoTempC = 91.2  |
(3587639) TC: TC-1 = 95.66, modeled = 94.13, target = 95.00, heatSink = 26.38, output = 62.3, timeout = 0, ModelRate = 0.38, TecRate = 1.41, HsRate = -0.08
CHUBE: | PcrThermoTempC = 91.17  |
CHUBE: | PcrThermoTempC = 91.16  |
(3587789) TC: TC-1 = 95.83, modeled = 94.21, target = 95.00, heatSink = 26.38, output = 63.4, timeout = 0, ModelRate = 0.46, TecRate = 0.58, HsRate = -0.10
CHUBE: | PcrThermoTempC = 91.15  |
(3587938) TC: TC-1 = 95.95, modeled = 94.29, target = 95.00, heatSink = 26.39, output = 63.6, timeout = 0, ModelRate = 0.45, TecRate = 0.54, HsRate = -0.02
CHUBE: | PcrThermoTempC = 91.14  |
CHUBE: | PcrThermoTempC = 91.14  |
(3588087) TC: TC-1 = 96.05, modeled = 94.35, target = 95.00, heatSink = 26.38, output = 61.6, timeout = 0, ModelRate = 0.54, TecRate = 1.02, HsRate = -0.05
CHUBE: | PcrThermoTempC = 91.14  |
(3588238) TC: TC-1 = 96.22, modeled = 94.44, target = 95.00, heatSink = 26.38, output = 60.7, timeout = 0, ModelRate = 0.60, TecRate = 1.03, HsRate = 0.05
CHUBE: | PcrThermoTempC = 91.14  |
(3588282) _performCapture: [320363,35,94.47,2401,9000,2990,624,886,787,1526,1654,200,9000,0,96.26]
CHUBE: | PcrThermoTempC = 91.15  |
(3588385) TC: TC-1 = 96.35, modeled = 94.53, target = 95.00, heatSink = 26.38, output = 60.5, timeout = 0, ModelRate = 0.59, TecRate = 0.82, HsRate = 0.02
CHUBE: | PcrThermoTempC = 91.16  |
(3588538) TC: TC-1 = 96.46, modeled = 94.61, target = 95.00, heatSink = 26.38, output = 60.3, timeout = 0, ModelRate = 0.53, TecRate = 0.62, HsRate = 0.01
CHUBE: | PcrThermoTempC = 91.17  |
CHUBE: | PcrThermoTempC = 91.18  |
(3588689) TC: TC-1 = 96.53, modeled = 94.68, target = 95.00, heatSink = 26.39, output = 59.1, timeout = 0, ModelRate = 0.50, TecRate = 0.83, HsRate = 0.01
CHUBE: | PcrThermoTempC = 91.2  |
(3588836) TC: TC-1 = 96.63, modeled = 94.75, target = 95.00, heatSink = 26.38, output = 59.0, timeout = 0, ModelRate = 0.47, TecRate = 0.50, HsRate = 0.02
CHUBE: | PcrThermoTempC = 91.21  |
CHUBE: | PcrThermoTempC = 91.23  |
(3588986) TC: TC-1 = 96.75, modeled = 94.83, target = 95.00, heatSink = 26.38, output = 57.0, timeout = 0, ModelRate = 0.54, TecRate = 0.83, HsRate = 0.01
CHUBE: | PcrThermoTempC = 91.24  |
(3589139) TC: TC-1 = 96.79, modeled = 94.89, target = 95.00, heatSink = 26.38, output = 56.8, timeout = 0, ModelRate = 0.38, TecRate = 0.63, HsRate = 0.01
CHUBE: | PcrThermoTempC = 91.26  |
CHUBE: | PcrThermoTempC = 91.27  |
(3589287) TC: TC-1 = 96.86, modeled = 94.95, target = 95.00, heatSink = 26.38, output = 56.5, timeout = 0, ModelRate = 0.43, TecRate = 0.48, HsRate = 0.01
CHUBE: | PcrThermoTempC = 91.29  |
(3589413) _performCapture: [321494,35,94.99,2399,9000,2989,624,885,787,1526,1653,200,9000,0,96.87]
(3589436) TC: TC-1 = 96.88, modeled = 95.00, target = 95.00, heatSink = 26.38, output = 56.1, timeout = 0, ModelRate = 0.33, TecRate = 0.30, HsRate = -0.15
CHUBE: | PcrThermoTempC = 91.3  |
CHUBE: | PcrThermoTempC = 91.32  |
(3589584) TC: TC-1 = 96.96, modeled = 95.06, target = 95.00, heatSink = 26.38, output = 54.3, timeout = 0, ModelRate = 0.39, TecRate = 0.63, HsRate = -0.04
CHUBE: | PcrThermoTempC = 91.33  |
(3589739) TC: TC-1 = 96.93, modeled = 95.10, target = 95.00, heatSink = 26.38, output = 58.3, timeout = 0, ModelRate = 0.18, TecRate = -0.84, HsRate = -0.02
CHUBE: | PcrThermoTempC = 91.35  |
CHUBE: | PcrThermoTempC = 91.36  |
(3589886) TC: TC-1 = 96.90, modeled = 95.12, target = 95.00, heatSink = 26.38, output = 57.0, timeout = 0, ModelRate = 0.11, TecRate = -0.35, HsRate = -0.02
CHUBE: | PcrThermoTempC = 91.36  |
(3590036) TC: TC-1 = 96.91, modeled = 95.14, target = 95.00, heatSink = 26.39, output = 56.3, timeout = 0, ModelRate = 0.19, TecRate = -0.22, HsRate = 0.06
CHUBE: | PcrThermoTempC = 91.37  |
CHUBE: | PcrThermoTempC = 91.38  |
