timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
3104.757,61.6,61.6,60,60,,,,,,,
3104.757,61.6,61.6,60,60,,,,,,,
3104.907,61.69,61.69,60,60,,,,,,,
3104.907,61.69,61.69,60,60,,,,,,,
3104.907,61.69,61.69,60,60,,,,,,,
3104.907,61.69,61.69,60,60,,,,,,,
3105.057,61.74,61.74,60,60,,,,,,,
3105.057,61.74,61.74,60,60,,,,,,,
3105.057,61.74,61.74,60,60,,,,,,,
3105.057,61.74,61.74,60,60,,,,,,,
3105.207,61.75,61.75,60,60,,,,,,,
3105.207,61.75,61.75,60,60,,,,,,,
3105.207,61.75,61.75,60,60,,,,,,,
3105.207,61.75,61.75,60,60,,,,,,,
3105.357,61.73,61.73,60,60,,,,,,,
3105.357,61.73,61.73,60,60,,,,,,,
3105.357,61.73,61.73,60,60,,,,,,,
3105.357,61.73,61.73,60,60,,,,,,,
3105.507,61.68,61.68,60,60,,,,,,,
3105.507,61.68,61.68,60,60,,,,,,,
3105.507,61.68,61.68,60,60,,,,,,,
3105.507,61.68,61.68,60,60,,,,,,,
3105.657,61.61,61.61,60,60,,,,,42.4,24.78,
3105.657,61.61,61.61,60,60,,,,,42.4,24.78,
3105.657,61.61,61.61,60,60,,,,,42.4,24.78,
3105.657,61.61,61.61,60,60,,,,,42.4,24.78,
3105.657,61.61,61.61,60,60,,,,,42.4,24.78,
3105.657,61.61,61.61,60,60,,,,,42.4,24.78,
3105.807,61.54,61.54,60,60,,,,,,,
3105.807,61.54,61.54,60,60,,,,,,,
3105.807,61.54,61.54,60,60,,,,,,,
3105.807,61.54,61.54,60,60,,,,,,,
3105.957,61.46,61.46,60,60,,,,,,,
3105.957,61.46,61.46,60,60,,,,,,,
3105.957,61.46,61.46,60,60,,,,,,,
3105.957,61.46,61.46,60,60,,,,,,,
3106.107,61.37,61.37,60,60,,,,,,,
3106.107,61.37,61.37,60,60,,,,,,,
3106.107,61.37,61.37,60,60,,,,,,,
3106.107,61.37,61.37,60,60,,,,,,,
3106.257,61.25,61.25,60,60,,,,,,,
3106.257,61.25,61.25,60,60,,,,,,,
3106.257,61.25,61.25,60,60,,,,,,,
3106.257,61.25,61.25,60,60,,,,,,,
3106.407,61.16,61.16,60,60,,,,,,,
3106.407,61.16,61.16,60,60,,,,,,,
3106.407,61.16,61.16,60,60,,,,,,,
3106.407,61.16,61.16,60,60,,,,,,,
3106.557,61.05,61.05,60,60,,,,,42.49,24.81,
3106.557,61.05,61.05,60,60,,,,,42.49,24.81,
3106.557,61.05,61.05,60,60,,,,,42.49,24.81,
3106.557,61.05,61.05,60,60,,,,,42.49,24.81,
3106.557,61.05,61.05,60,60,,,,,42.49,24.81,
3106.557,61.05,61.05,60,60,,,,,42.49,24.81,
3106.707,60.94,60.94,60,60,,,,,,,
3106.707,60.94,60.94,60,60,,,,,,,
3106.707,60.94,60.94,60,60,,,,,,,
3106.707,60.94,60.94,60,60,,,,,,,
3106.857,60.84,60.84,60,60,,,,,,,
3106.857,60.84,60.84,60,60,,,,,,,
3106.857,60.84,60.84,60,60,,,,,,,
3106.857,60.84,60.84,60,60,,,,,,,
3107.008,60.74,60.74,60,60,,,,,,,
3107.008,60.74,60.74,60,60,,,,,,,
3107.008,60.74,60.74,60,60,,,,,,,
3107.008,60.74,60.74,60,60,,,,,,,
3107.157,60.64,60.64,60,60,,,,,,,
3107.157,60.64,60.64,60,60,,,,,,,
3107.157,60.64,60.64,60,60,,,,,,,
3107.157,60.64,60.64,60,60,,,,,,,
3107.307,60.53,60.53,60,60,,,,,,,
3107.307,60.53,60.53,60,60,,,,,,,
3107.307,60.53,60.53,60,60,,,,,,,
3107.307,60.53,60.53,60,60,,,,,,,
3107.457,60.43,60.43,60,60,,,,,,,
3107.457,60.43,60.43,60,60,,,,,,,
3107.457,60.43,60.43,60,60,,,,,,,
3107.457,60.43,60.43,60,60,,,,,,,
3107.607,60.34,60.34,60,60,,,,,42.56,24.76,
3107.607,60.34,60.34,60,60,,,,,42.56,24.76,
3107.607,60.34,60.34,60,60,,,,,42.56,24.76,
3107.607,60.34,60.34,60,60,,,,,42.56,24.76,
3107.607,60.34,60.34,60,60,,,,,42.56,24.76,
3107.607,60.34,60.34,60,60,,,,,42.56,24.76,
3107.757,60.26,60.26,60,60,,,,,,,
3107.757,60.26,60.26,60,60,,,,,,,
3107.757,60.26,60.26,60,60,,,,,,,
3107.757,60.26,60.26,60,60,,,,,,,
3107.907,60.19,60.19,60,60,,,,,,,
3107.907,60.19,60.19,60,60,,,,,,,
3107.907,60.19,60.19,60,60,,,,,,,
3107.907,60.19,60.19,60,60,,,,,,,
3108.057,60.11,60.11,60,60,,,,,,,
3108.057,60.11,60.11,60,60,,,,,,,
3108.057,60.11,60.11,60,60,,,,,,,
3108.057,60.11,60.11,60,60,,,,,,,
3108.207,60.05,60.05,60,60,,,,,,,
3108.207,60.05,60.05,60,60,,,,,,,
3108.207,60.05,60.05,60,60,,,,,,,
3108.207,60.05,60.05,60,60,,,,,,,
3108.357,59.99,59.99,60,60,,,,,,,
3108.357,59.99,59.99,60,60,,,,,,,
3108.357,59.99,59.99,60,60,,,,,,,
3108.357,59.99,59.99,60,60,,,,,,,
3108.507,59.92,59.92,60,60,,,,,,,
3108.507,59.92,59.92,60,60,,,,,,,
3108.507,59.92,59.92,60,60,,,,,,,
3108.507,59.92,59.92,60,60,,,,,,,
3108.657,59.87,59.87,60,60,,,,,42.91,24.81,
3108.657,59.87,59.87,60,60,,,,,42.91,24.81,
3108.657,59.87,59.87,60,60,,,,,42.91,24.81,
3108.657,59.87,59.87,60,60,,,,,42.91,24.81,
3108.657,59.87,59.87,60,60,,,,,42.91,24.81,
3108.657,59.87,59.87,60,60,,,,,42.91,24.81,
3108.807,59.82,59.82,60,60,,,,,,,
3108.807,59.82,59.82,60,60,,,,,,,
3108.807,59.82,59.82,60,60,,,,,,,
3108.807,59.82,59.82,60,60,,,,,,,
3108.957,59.76,59.76,60,60,,,,,,,
3108.957,59.76,59.76,60,60,,,,,,,
3108.957,59.76,59.76,60,60,,,,,,,
3108.957,59.76,59.76,60,60,,,,,,,
3109.107,59.72,59.72,60,60,,,,,,,
3109.107,59.72,59.72,60,60,,,,,,,
3109.107,59.72,59.72,60,60,,,,,,,
3109.107,59.72,59.72,60,60,,,,,,,
3109.258,59.7,59.7,60,60,,,,,,,
3109.258,59.7,59.7,60,60,,,,,,,
3109.258,59.7,59.7,60,60,,,,,,,
3109.258,59.7,59.7,60,60,,,,,,,
3109.407,59.67,59.67,60,60,,,,,,,
3109.407,59.67,59.67,60,60,,,,,,,
3109.407,59.67,59.67,60,60,,,,,,,
3109.407,59.67,59.67,60,60,,,,,,,
3109.557,59.67,59.67,60,60,,,,,,,
3109.557,59.67,59.67,60,60,,,,,,,
3109.557,59.67,59.67,60,60,,,,,,,
3109.557,59.67,59.67,60,60,,,,,,,
3109.707,59.66,59.66,60,60,,,,,43.06,24.8,
3109.707,59.66,59.66,60,60,,,,,43.06,24.8,
3109.707,59.66,59.66,60,60,,,,,43.06,24.8,
3109.707,59.66,59.66,60,60,,,,,43.06,24.8,
3109.707,59.66,59.66,60,60,,,,,43.06,24.8,
3109.707,59.66,59.66,60,60,,,,,43.06,24.8,
3109.857,59.65,59.65,60,60,,,,,,,
3109.857,59.65,59.65,60,60,,,,,,,
3109.857,59.65,59.65,60,60,,,,,,,
3109.857,59.65,59.65,60,60,,,,,,,
3110.007,59.64,59.64,60,60,,,,,,,
3110.007,59.64,59.64,60,60,,,,,,,
3110.007,59.64,59.64,60,60,,,,,,,
3110.007,59.64,59.64,60,60,,,,,,,
3110.157,59.63,59.63,60,60,,,,,,,
3110.157,59.63,59.63,60,60,,,,,,,
3110.157,59.63,59.63,60,60,,,,,,,
3110.157,59.63,59.63,60,60,,,,,,,
3110.307,59.63,59.63,60,60,,,,,,,
3110.307,59.63,59.63,60,60,,,,,,,
3110.307,59.63,59.63,60,60,,,,,,,
3110.307,59.63,59.63,60,60,,,,,,,
3110.457,59.63,59.63,60,60,,,,,,,
3110.457,59.63,59.63,60,60,,,,,,,
3110.457,59.63,59.63,60,60,,,,,,,
3110.457,59.63,59.63,60,60,,,,,,,
3110.607,59.64,59.64,60,60,,,,,43.43,24.74,
3110.607,59.64,59.64,60,60,,,,,43.43,24.74,
3110.607,59.64,59.64,60,60,,,,,43.43,24.74,
3110.607,59.64,59.64,60,60,,,,,43.43,24.74,
3110.607,59.64,59.64,60,60,,,,,43.43,24.74,
3110.607,59.64,59.64,60,60,,,,,43.43,24.74,
3110.758,59.65,59.65,60,60,,,,,,,
3110.758,59.65,59.65,60,60,,,,,,,
3110.758,59.65,59.65,60,60,,,,,,,
3110.758,59.65,59.65,60,60,,,,,,,
3110.907,59.67,59.67,60,60,,,,,,,
3110.907,59.67,59.67,60,60,,,,,,,
3110.907,59.67,59.67,60,60,,,,,,,
3110.907,59.67,59.67,60,60,,,,,,,
3111.057,59.68,59.68,60,60,,,,,,,
3111.057,59.68,59.68,60,60,,,,,,,
3111.057,59.68,59.68,60,60,,,,,,,
3111.057,59.68,59.68,60,60,,,,,,,
3111.207,59.71,59.71,60,60,,,,,,,
3111.207,59.71,59.71,60,60,,,,,,,
3111.207,59.71,59.71,60,60,,,,,,,
3111.207,59.71,59.71,60,60,,,,,,,
3111.357,59.72,59.72,60,60,,,,,,,
3111.357,59.72,59.72,60,60,,,,,,,
3111.357,59.72,59.72,60,60,,,,,,,
3111.357,59.72,59.72,60,60,,,,,,,
3111.508,59.74,59.74,60,60,,,,,,,
3111.508,59.74,59.74,60,60,,,,,,,
3111.508,59.74,59.74,60,60,,,,,,,
3111.508,59.74,59.74,60,60,,,,,,,
3111.657,59.76,59.76,60,60,,,,,43.44,24.68,
3111.657,59.76,59.76,60,60,,,,,43.44,24.68,
3111.657,59.76,59.76,60,60,,,,,43.44,24.68,
3111.657,59.76,59.76,60,60,,,,,43.44,24.68,
3111.657,59.76,59.76,60,60,,,,,43.44,24.68,
3111.657,59.76,59.76,60,60,,,,,43.44,24.68,
3111.807,59.78,59.78,60,60,,,,,,,
3111.807,59.78,59.78,60,60,,,,,,,
3111.807,59.78,59.78,60,60,,,,,,,
3111.807,59.78,59.78,60,60,,,,,,,
3111.957,59.8,59.8,60,60,,,,,,,
3111.957,59.8,59.8,60,60,,,,,,,
3111.957,59.8,59.8,60,60,,,,,,,
3111.957,59.8,59.8,60,60,,,,,,,
3112.107,59.83,59.83,60,60,,,,,,,
3112.107,59.83,59.83,60,60,,,,,,,
3112.107,59.83,59.83,60,60,,,,,,,
3112.107,59.83,59.83,60,60,,,,,,,
3112.257,59.85,59.85,60,60,,,,,,,
3112.257,59.85,59.85,60,60,,,,,,,
3112.257,59.85,59.85,60,60,,,,,,,
3112.257,59.85,59.85,60,60,,,,,,,
3112.407,59.88,59.88,60,60,,,,,,,
3112.407,59.88,59.88,60,60,,,,,,,
3112.407,59.88,59.88,60,60,,,,,,,
3112.407,59.88,59.88,60,60,,,,,,,
3112.557,59.91,59.91,60,60,,,,,,,
3112.557,59.91,59.91,60,60,,,,,,,
3112.557,59.91,59.91,60,60,,,,,,,
3112.557,59.91,59.91,60,60,,,,,,,
3112.707,59.94,59.94,60,60,,,,,43.68,24.69,
3112.707,59.94,59.94,60,60,,,,,43.68,24.69,
3112.707,59.94,59.94,60,60,,,,,43.68,24.69,
3112.707,59.94,59.94,60,60,,,,,43.68,24.69,
3112.707,59.94,59.94,60,60,,,,,43.68,24.69,
3112.707,59.94,59.94,60,60,,,,,43.68,24.69,
3112.857,59.95,59.95,60,60,,,,,,,
3112.857,59.95,59.95,60,60,,,,,,,
3112.857,59.95,59.95,60,60,,,,,,,
3112.857,59.95,59.95,60,60,,,,,,,
3113.007,59.98,59.98,60,60,,,,,,,
3113.007,59.98,59.98,60,60,,,,,,,
3113.007,59.98,59.98,60,60,,,,,,,
3113.007,59.98,59.98,60,60,,,,,,,
3113.157,60,60,60,60,,,,,,,
3113.157,60,60,60,60,,,,,,,
3113.157,60,60,60,60,,,,,,,
3113.157,60,60,60,60,,,,,,,
3113.307,60.01,60.01,60,60,,,,,,,
3113.307,60.01,60.01,60,60,,,,,,,
3113.307,60.01,60.01,60,60,,,,,,,
3113.307,60.01,60.01,60,60,,,,,,,
3113.457,60.02,60.02,60,60,,,,,,,
3113.457,60.02,60.02,60,60,,,,,,,
3113.457,60.02,60.02,60,60,,,,,,,
3113.457,60.02,60.02,60,60,,,,,,,
3113.607,60.05,60.05,60,60,,,,,,,
3113.607,60.05,60.05,60,60,,,,,,,
3113.607,60.05,60.05,60,60,,,,,,,
3113.607,60.05,60.05,60,60,,,,,,,
3113.757,60.05,60.05,60,60,,,,,43.82,24.7,
3113.757,60.05,60.05,60,60,,,,,43.82,24.7,
3113.757,60.05,60.05,60,60,,,,,43.82,24.7,
3113.757,60.05,60.05,60,60,,,,,43.82,24.7,
3113.757,60.05,60.05,60,60,,,,,43.82,24.7,
3113.757,60.05,60.05,60,60,,,,,43.82,24.7,
3113.907,60.06,60.06,60,60,,,,,,,
3113.907,60.06,60.06,60,60,,,,,,,
3113.907,60.06,60.06,60,60,,,,,,,
3113.907,60.06,60.06,60,60,,,,,,,
3114.057,60.07,60.07,60,60,,,,,,,
3114.057,60.07,60.07,60,60,,,,,,,
3114.057,60.07,60.07,60,60,,,,,,,
3114.057,60.07,60.07,60,60,,,,,,,
3114.207,60.07,60.07,60,60,,,,,,,
3114.207,60.07,60.07,60,60,,,,,,,
3114.207,60.07,60.07,60,60,,,,,,,
3114.207,60.07,60.07,60,60,,,,,,,
3114.357,60.08,60.08,60,60,,,,,,,
3114.357,60.08,60.08,60,60,,,,,,,
3114.357,60.08,60.08,60,60,,,,,,,
3114.357,60.08,60.08,60,60,,,,,,,
3114.507,60.09,60.09,60,60,,,,,,,
3114.507,60.09,60.09,60,60,,,,,,,
3114.507,60.09,60.09,60,60,,,,,,,
3114.507,60.09,60.09,60,60,,,,,,,
3114.657,60.09,60.09,60,60,,,,,44.11,24.77,
3114.657,60.09,60.09,60,60,,,,,44.11,24.77,
3114.657,60.09,60.09,60,60,,,,,44.11,24.77,
3114.657,60.09,60.09,60,60,,,,,44.11,24.77,
3114.657,60.09,60.09,60,60,,,,,44.11,24.77,
3114.657,60.09,60.09,60,60,,,,,44.11,24.77,
3114.809,60.08,60.08,60,60,,,,,,,
3114.809,60.08,60.08,60,60,,,,,,,
3114.809,60.08,60.08,60,60,,,,,,,
3114.809,60.08,60.08,60,60,,,,,,,
3114.957,60.1,60.1,60,60,,,,,,,
3114.957,60.1,60.1,60,60,,,,,,,
3114.957,60.1,60.1,60,60,,,,,,,
3114.957,60.1,60.1,60,60,,,,,,,
3115.108,60.1,60.1,60,60,,,,,,,
3115.108,60.1,60.1,60,60,,,,,,,
3115.108,60.1,60.1,60,60,,,,,,,
3115.108,60.1,60.1,60,60,,,,,,,
3115.257,60.09,60.09,60,60,,,,,,,
3115.257,60.09,60.09,60,60,,,,,,,
3115.257,60.09,60.09,60,60,,,,,,,
3115.257,60.09,60.09,60,60,,,,,,,
3115.408,60.09,60.09,60,60,,,,,,,
3115.408,60.09,60.09,60,60,,,,,,,
3115.408,60.09,60.09,60,60,,,,,,,
3115.408,60.09,60.09,60,60,,,,,,,
3115.557,60.09,60.09,60,60,,,,,,,
3115.557,60.09,60.09,60,60,,,,,,,
3115.557,60.09,60.09,60,60,,,,,,,
3115.557,60.09,60.09,60,60,,,,,,,
3115.707,60.09,60.09,60,60,,,,,44.24,24.76,
3115.707,60.09,60.09,60,60,,,,,44.24,24.76,
3115.707,60.09,60.09,60,60,,,,,44.24,24.76,
3115.707,60.09,60.09,60,60,,,,,44.24,24.76,
3115.707,60.09,60.09,60,60,,,,,44.24,24.76,
3115.707,60.09,60.09,60,60,,,,,44.24,24.76,
3115.857,60.08,60.08,60,60,,,,,,,
3115.857,60.08,60.08,60,60,,,,,,,
3115.857,60.08,60.08,60,60,,,,,,,
3115.857,60.08,60.08,60,60,,,,,,,
3116.007,60.09,60.09,60,60,,,,,,,
3116.007,60.09,60.09,60,60,,,,,,,
3116.007,60.09,60.09,60,60,,,,,,,
3116.007,60.09,60.09,60,60,,,,,,,
3116.157,60.09,60.09,60,60,,,,,,,
3116.157,60.09,60.09,60,60,,,,,,,
3116.157,60.09,60.09,60,60,,,,,,,
3116.157,60.09,60.09,60,60,,,,,,,
3116.307,60.08,60.08,60,60,,,,,,,
3116.307,60.08,60.08,60,60,,,,,,,
3116.307,60.08,60.08,60,60,,,,,,,
3116.307,60.08,60.08,60,60,,,,,,,
3116.457,60.09,60.09,60,60,,,,,,,
3116.457,60.09,60.09,60,60,,,,,,,
3116.457,60.09,60.09,60,60,,,,,,,
3116.457,60.09,60.09,60,60,,,,,,,
3116.607,60.08,60.08,60,60,,,,,,,
3116.607,60.08,60.08,60,60,,,,,,,
3116.607,60.08,60.08,60,60,,,,,,,
3116.607,60.08,60.08,60,60,,,,,,,
3116.757,60.07,60.07,60,60,,,,,44.4,24.76,
3116.757,60.07,60.07,60,60,,,,,44.4,24.76,
3116.757,60.07,60.07,60,60,,,,,44.4,24.76,
3116.757,60.07,60.07,60,60,,,,,44.4,24.76,
3116.757,60.07,60.07,60,60,,,,,44.4,24.76,
3116.757,60.07,60.07,60,60,,,,,44.4,24.76,
3116.907,60.07,60.07,60,60,,,,,,,
3116.907,60.07,60.07,60,60,,,,,,,
3116.907,60.07,60.07,60,60,,,,,,,
3116.907,60.07,60.07,60,60,,,,,,,
3117.057,60.07,60.07,60,60,,,,,,,
3117.057,60.07,60.07,60,60,,,,,,,
3117.057,60.07,60.07,60,60,,,,,,,
3117.057,60.07,60.07,60,60,,,,,,,
3117.207,60.07,60.07,60,60,,,,,,,
3117.207,60.07,60.07,60,60,,,,,,,
3117.207,60.07,60.07,60,60,,,,,,,
3117.207,60.07,60.07,60,60,,,,,,,
3117.357,60.06,60.06,60,60,,,,,,,
3117.357,60.06,60.06,60,60,,,,,,,
3117.357,60.06,60.06,60,60,,,,,,,
3117.357,60.06,60.06,60,60,,,,,,,
3117.507,60.05,60.05,60,60,,,,,,,
3117.507,60.05,60.05,60,60,,,,,,,
3117.507,60.05,60.05,60,60,,,,,,,
3117.507,60.05,60.05,60,60,,,,,,,
3117.657,60.04,60.04,60,60,,,,,,,
3117.657,60.04,60.04,60,60,,,,,,,
3117.657,60.04,60.04,60,60,,,,,,,
3117.657,60.04,60.04,60,60,,,,,,,
3117.807,60.04,60.04,60,60,,,,,44.42,24.79,
3117.807,60.04,60.04,60,60,,,,,44.42,24.79,
3117.807,60.04,60.04,60,60,,,,,44.42,24.79,
3117.807,60.04,60.04,60,60,,,,,44.42,24.79,
3117.807,60.04,60.04,60,60,,,,,44.42,24.79,
3117.807,60.04,60.04,60,60,,,,,44.42,24.79,
3117.957,60.03,60.03,60,60,,,,,,,
3117.957,60.03,60.03,60,60,,,,,,,
3117.957,60.03,60.03,60,60,,,,,,,
3117.957,60.03,60.03,60,60,,,,,,,
3118.107,60.03,60.03,60,60,,,,,,,
3118.107,60.03,60.03,60,60,,,,,,,
3118.107,60.03,60.03,60,60,,,,,,,
3118.107,60.03,60.03,60,60,,,,,,,
3118.257,60.02,60.02,60,60,,,,,,,
3118.257,60.02,60.02,60,60,,,,,,,
3118.257,60.02,60.02,60,60,,,,,,,
3118.257,60.02,60.02,60,60,,,,,,,
3118.407,60.01,60.01,60,60,,,,,,,
3118.407,60.01,60.01,60,60,,,,,,,
3118.407,60.01,60.01,60,60,,,,,,,
3118.407,60.01,60.01,60,60,,,,,,,
3118.557,60,60,60,60,,,,,,,
3118.557,60,60,60,60,,,,,,,
3118.557,60,60,60,60,,,,,,,
3118.557,60,60,60,60,,,,,,,
3118.707,60.01,60.01,60,60,,,,,44.61,24.83,
3118.707,60.01,60.01,60,60,,,,,44.61,24.83,
3118.707,60.01,60.01,60,60,,,,,44.61,24.83,
3118.707,60.01,60.01,60,60,,,,,44.61,24.83,
3118.707,60.01,60.01,60,60,,,,,44.61,24.83,
3118.707,60.01,60.01,60,60,,,,,44.61,24.83,
3118.857,60.01,60.01,60,60,,,,,,,
3118.857,60.01,60.01,60,60,,,,,,,
3118.857,60.01,60.01,60,60,,,,,,,
3118.857,60.01,60.01,60,60,,,,,,,
3119.007,60,60,60,60,,,,,,,
3119.007,60,60,60,60,,,,,,,
3119.007,60,60,60,60,,,,,,,
3119.007,60,60,60,60,,,,,,,
3119.157,60,60,60,60,,,,,,,
3119.157,60,60,60,60,,,,,,,
3119.157,60,60,60,60,,,,,,,
3119.157,60,60,60,60,,,,,,,
3119.308,59.99,59.99,60,60,,,,,,,
3119.308,59.99,59.99,60,60,,,,,,,
3119.308,59.99,59.99,60,60,,,,,,,
3119.308,59.99,59.99,60,60,,,,,,,
3119.457,59.98,59.98,60,60,,,,,,,
3119.457,59.98,59.98,60,60,,,,,,,
3119.457,59.98,59.98,60,60,,,,,,,
3119.457,59.98,59.98,60,60,,,,,,,
3119.607,59.99,59.99,60,60,,,,,,,
3119.607,59.99,59.99,60,60,,,,,,,
3119.607,59.99,59.99,60,60,,,,,,,
3119.607,59.99,59.99,60,60,,,,,,,
3119.757,59.98,59.98,60,60,,,,,44.78,24.85,
3119.757,59.98,59.98,60,60,,,,,44.78,24.85,
3119.757,59.98,59.98,60,60,,,,,44.78,24.85,
3119.757,59.98,59.98,60,60,,,,,44.78,24.85,
3119.757,59.98,59.98,60,60,,,,,44.78,24.85,
3119.757,59.98,59.98,60,60,,,,,44.78,24.85,
3119.907,60.01,60.01,60,60,,,,,,,
3119.907,60.01,60.01,60,60,,,,,,,
3119.907,60.01,60.01,60,60,,,,,,,
3119.907,60.01,60.01,60,60,,,,,,,
3120.057,59.99,59.99,60,60,,,,,,,
3120.057,59.99,59.99,60,60,,,,,,,
3120.057,59.99,59.99,60,60,,,,,,,
3120.057,59.99,59.99,60,60,,,,,,,
3120.207,59.99,59.99,60,60,,,,,,,
3120.207,59.99,59.99,60,60,,,,,,,
3120.207,59.99,59.99,60,60,,,,,,,
3120.207,59.99,59.99,60,60,,,,,,,
3120.358,59.98,59.98,60,60,,,,,,,
3120.358,59.98,59.98,60,60,,,,,,,
3120.358,59.98,59.98,60,60,,,,,,,
3120.358,59.98,59.98,60,60,,,,,,,
3120.507,59.98,59.98,60,60,,,,,,,
3120.507,59.98,59.98,60,60,,,,,,,
3120.507,59.98,59.98,60,60,,,,,,,
3120.507,59.98,59.98,60,60,,,,,,,
3120.657,59.99,59.99,60,60,,,,,,,
3120.657,59.99,59.99,60,60,,,,,,,
3120.657,59.99,59.99,60,60,,,,,,,
3120.657,59.99,59.99,60,60,,,,,,,
3120.807,59.96,59.96,60,60,,,,,44.88,24.85,
3120.807,59.96,59.96,60,60,,,,,44.88,24.85,
3120.807,59.96,59.96,60,60,,,,,44.88,24.85,
3120.807,59.96,59.96,60,60,,,,,44.88,24.85,
3120.807,59.96,59.96,60,60,,,,,44.88,24.85,
3120.807,59.96,59.96,60,60,,,,,44.88,24.85,
3120.957,59.96,59.96,60,60,,,,,,,
3120.957,59.96,59.96,60,60,,,,,,,
3120.957,59.96,59.96,60,60,,,,,,,
3120.957,59.96,59.96,60,60,,,,,,,
3121.107,59.97,59.97,60,60,,,,,,,
3121.107,59.97,59.97,60,60,,,,,,,
3121.107,59.97,59.97,60,60,,,,,,,
3121.107,59.97,59.97,60,60,,,,,,,
3121.257,59.97,59.97,60,60,,,,,,,
3121.257,59.97,59.97,60,60,,,,,,,
3121.257,59.97,59.97,60,60,,,,,,,
3121.257,59.97,59.97,60,60,,,,,,,
3121.407,59.98,59.98,60,60,,,,,,,
3121.407,59.98,59.98,60,60,,,,,,,
3121.407,59.98,59.98,60,60,,,,,,,
3121.407,59.98,59.98,60,60,,,,,,,
3121.557,59.98,59.98,60,60,,,,,,,
3121.557,59.98,59.98,60,60,,,,,,,
3121.557,59.98,59.98,60,60,,,,,,,
3121.557,59.98,59.98,60,60,,,,,,,
3121.707,59.99,59.99,60,60,,,,,45.02,24.85,
3121.707,59.99,59.99,60,60,,,,,45.02,24.85,
3121.707,59.99,59.99,60,60,,,,,45.02,24.85,
3121.707,59.99,59.99,60,60,,,,,45.02,24.85,
3121.707,59.99,59.99,60,60,,,,,45.02,24.85,
3121.707,59.99,59.99,60,60,,,,,45.02,24.85,
3121.857,59.99,59.99,60,60,,,,,,,
3121.857,59.99,59.99,60,60,,,,,,,
3121.857,59.99,59.99,60,60,,,,,,,
3121.857,59.99,59.99,60,60,,,,,,,
3122.007,59.99,59.99,60,60,,,,,,,
3122.007,59.99,59.99,60,60,,,,,,,
3122.007,59.99,59.99,60,60,,,,,,,
3122.007,59.99,59.99,60,60,,,,,,,
3122.186,60.01,60.01,60,60,,,,,,,
3122.186,60.01,60.01,60,60,,,,,,,
3122.186,60.01,60.01,60,60,,,,,,,
3122.186,60.01,60.01,60,60,,,,,,,
3122.335,60.01,60.01,60,60,,,,,,,
3122.335,60.01,60.01,60,60,,,,,,,
3122.335,60.01,60.01,60,60,,,,,,,
3122.335,60.01,60.01,60,60,,,,,,,
3122.485,60.01,60.01,60,60,,,,,,,
3122.485,60.01,60.01,60,60,,,,,,,
3122.485,60.01,60.01,60,60,,,,,,,
3122.485,60.01,60.01,60,60,,,,,,,
3122.635,60.01,60.01,60,60,,,,,,,
3122.635,60.01,60.01,60,60,,,,,,,
3122.635,60.01,60.01,60,60,,,,,,,
3122.635,60.01,60.01,60,60,,,,,,,
3122.785,60.01,60.01,60,60,,,,,,,
3122.785,60.01,60.01,60,60,,,,,,,
3122.785,60.01,60.01,60,60,,,,,,,
3122.785,60.01,60.01,60,60,,,,,,,
3122.794,,,,,,,,,45.2,24.77,
3122.794,,,,,,,,,45.2,24.77,
3122.935,60.01,60.01,60,60,,,,,,,
3122.935,60.01,60.01,60,60,,,,,,,
3122.935,60.01,60.01,60,60,,,,,,,
3122.935,60.01,60.01,60,60,,,,,,,
3123.085,60.01,60.01,60,60,,,,,,,
3123.085,60.01,60.01,60,60,,,,,,,
3123.085,60.01,60.01,60,60,,,,,,,
3123.085,60.01,60.01,60,60,,,,,,,
3123.235,60.01,60.01,60,60,,,,,,,
3123.235,60.01,60.01,60,60,,,,,,,
3123.235,60.01,60.01,60,60,,,,,,,
3123.235,60.01,60.01,60,60,,,,,,,
3123.385,60,60,60,60,,,,,,,
3123.385,60,60,60,60,,,,,,,
3123.385,60,60,60,60,,,,,,,
3123.385,60,60,60,60,,,,,,,
3123.535,59.99,59.99,60,60,,,,,,,
3123.535,59.99,59.99,60,60,,,,,,,
3123.535,59.99,59.99,60,60,,,,,,,
3123.535,59.99,59.99,60,60,,,,,,,
3123.685,60.01,60.01,60,60,,,,,,,
3123.685,60.01,60.01,60,60,,,,,,,
3123.685,60.01,60.01,60,60,,,,,,,
3123.685,60.01,60.01,60,60,,,,,,,
3123.835,60.01,60.01,60,60,,,,,45.39,24.79,
3123.835,60.01,60.01,60,60,,,,,45.39,24.79,
3123.835,60.01,60.01,60,60,,,,,45.39,24.79,
3123.835,60.01,60.01,60,60,,,,,45.39,24.79,
3123.835,60.01,60.01,60,60,,,,,45.39,24.79,
3123.835,60.01,60.01,60,60,,,,,45.39,24.79,
3123.985,60.01,60.01,60,60,,,,,,,
3123.985,60.01,60.01,60,60,,,,,,,
3123.985,60.01,60.01,60,60,,,,,,,
3123.985,60.01,60.01,60,60,,,,,,,
3124.135,59.99,59.99,60,60,,,,,,,
3124.135,59.99,59.99,60,60,,,,,,,
