timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
15489.616,59.98,59.98,60,60,,,,,,,
15489.616,59.98,59.98,60,60,,,,,,,
15489.616,59.98,59.98,60,60,,,,,,,
15489.767,59.98,59.98,60,60,,,,,,,
15489.767,59.98,59.98,60,60,,,,,,,
15489.767,59.98,59.98,60,60,,,,,,,
15489.767,59.98,59.98,60,60,,,,,,,
15489.916,59.98,59.98,60,60,,,,,,,
15489.916,59.98,59.98,60,60,,,,,,,
15489.916,59.98,59.98,60,60,,,,,,,
15489.916,59.98,59.98,60,60,,,,,,,
15490.066,59.99,59.99,60,60,,,,,,,
15490.066,59.99,59.99,60,60,,,,,,,
15490.066,59.99,59.99,60,60,,,,,,,
15490.066,59.99,59.99,60,60,,,,,,,
15490.216,60,60,60,60,,,,,51.7,24.78,
15490.216,60,60,60,60,,,,,51.7,24.78,
15490.216,60,60,60,60,,,,,51.7,24.78,
15490.216,60,60,60,60,,,,,51.7,24.78,
15490.216,60,60,60,60,,,,,51.7,24.78,
15490.216,60,60,60,60,,,,,51.7,24.78,
15490.367,60.01,60.01,60,60,,,,,,,
15490.367,60.01,60.01,60,60,,,,,,,
15490.367,60.01,60.01,60,60,,,,,,,
15490.367,60.01,60.01,60,60,,,,,,,
15490.517,60,60,60,60,,,,,,,
15490.517,60,60,60,60,,,,,,,
15490.517,60,60,60,60,,,,,,,
15490.517,60,60,60,60,,,,,,,
15490.667,60.01,60.01,60,60,,,,,,,
15490.667,60.01,60.01,60,60,,,,,,,
15490.667,60.01,60.01,60,60,,,,,,,
15490.667,60.01,60.01,60,60,,,,,,,
15490.818,60,60,60,60,,,,,,,
15490.818,60,60,60,60,,,,,,,
15490.818,60,60,60,60,,,,,,,
15490.818,60,60,60,60,,,,,,,
15490.967,59.99,59.99,60,60,,,,,,,
15490.967,59.99,59.99,60,60,,,,,,,
15490.967,59.99,59.99,60,60,,,,,,,
15490.967,59.99,59.99,60,60,,,,,,,
15491.116,60,60,60,60,,,,,,,
15491.116,60,60,60,60,,,,,,,
15491.116,60,60,60,60,,,,,,,
15491.116,60,60,60,60,,,,,,,
15491.267,60,60,60,60,,,,,51.78,24.82,
15491.267,60,60,60,60,,,,,51.78,24.82,
15491.267,60,60,60,60,,,,,51.78,24.82,
15491.267,60,60,60,60,,,,,51.78,24.82,
15491.267,60,60,60,60,,,,,51.78,24.82,
15491.267,60,60,60,60,,,,,51.78,24.82,
15491.416,60,60,60,60,,,,,,,
15491.416,60,60,60,60,,,,,,,
15491.416,60,60,60,60,,,,,,,
15491.416,60,60,60,60,,,,,,,
15491.566,59.98,59.98,60,60,,,,,,,
15491.566,59.98,59.98,60,60,,,,,,,
15491.566,59.98,59.98,60,60,,,,,,,
15491.566,59.98,59.98,60,60,,,,,,,
15491.716,59.99,59.99,60,60,,,,,,,
15491.716,59.99,59.99,60,60,,,,,,,
15491.716,59.99,59.99,60,60,,,,,,,
15491.716,59.99,59.99,60,60,,,,,,,
15491.867,59.99,59.99,60,60,,,,,,,
15491.867,59.99,59.99,60,60,,,,,,,
15491.867,59.99,59.99,60,60,,,,,,,
15491.867,59.99,59.99,60,60,,,,,,,
15492.017,59.98,59.98,60,60,,,,,,,
15492.017,59.98,59.98,60,60,,,,,,,
15492.017,59.98,59.98,60,60,,,,,,,
15492.017,59.98,59.98,60,60,,,,,,,
15492.166,59.98,59.98,60,60,,,,,,,
15492.166,59.98,59.98,60,60,,,,,,,
15492.166,59.98,59.98,60,60,,,,,,,
15492.166,59.98,59.98,60,60,,,,,,,
15492.316,60.01,60.01,60,60,,,,,51.85,24.86,
15492.316,60.01,60.01,60,60,,,,,51.85,24.86,
15492.316,60.01,60.01,60,60,,,,,51.85,24.86,
15492.316,60.01,60.01,60,60,,,,,51.85,24.86,
15492.316,60.01,60.01,60,60,,,,,51.85,24.86,
15492.316,60.01,60.01,60,60,,,,,51.85,24.86,
15492.466,60.01,60.01,60,60,,,,,,,
15492.466,60.01,60.01,60,60,,,,,,,
15492.466,60.01,60.01,60,60,,,,,,,
15492.466,60.01,60.01,60,60,,,,,,,
15492.616,60.01,60.01,60,60,,,,,,,
15492.616,60.01,60.01,60,60,,,,,,,
15492.616,60.01,60.01,60,60,,,,,,,
15492.616,60.01,60.01,60,60,,,,,,,
15492.767,60.02,60.02,60,60,,,,,,,
15492.767,60.02,60.02,60,60,,,,,,,
15492.767,60.02,60.02,60,60,,,,,,,
15492.767,60.02,60.02,60,60,,,,,,,
15492.916,60.01,60.01,60,60,,,,,,,
15492.916,60.01,60.01,60,60,,,,,,,
15492.916,60.01,60.01,60,60,,,,,,,
15492.916,60.01,60.01,60,60,,,,,,,
15493.067,60.02,60.02,60,60,,,,,,,
15493.067,60.02,60.02,60,60,,,,,,,
15493.067,60.02,60.02,60,60,,,,,,,
15493.067,60.02,60.02,60,60,,,,,,,
15493.217,60.02,60.02,60,60,,,,,,,
15493.217,60.02,60.02,60,60,,,,,,,
15493.217,60.02,60.02,60,60,,,,,,,
15493.217,60.02,60.02,60,60,,,,,,,
15493.366,60.04,60.04,60,60,,,,,51.83,24.81,
15493.366,60.04,60.04,60,60,,,,,51.83,24.81,
15493.366,60.04,60.04,60,60,,,,,51.83,24.81,
15493.366,60.04,60.04,60,60,,,,,51.83,24.81,
15493.366,60.04,60.04,60,60,,,,,51.83,24.81,
15493.366,60.04,60.04,60,60,,,,,51.83,24.81,
15493.516,60.03,60.03,60,60,,,,,,,
15493.516,60.03,60.03,60,60,,,,,,,
15493.516,60.03,60.03,60,60,,,,,,,
15493.516,60.03,60.03,60,60,,,,,,,
15493.667,60.03,60.03,60,60,,,,,,,
15493.667,60.03,60.03,60,60,,,,,,,
15493.667,60.03,60.03,60,60,,,,,,,
15493.667,60.03,60.03,60,60,,,,,,,
15493.816,60.03,60.03,60,60,,,,,,,
15493.816,60.03,60.03,60,60,,,,,,,
15493.816,60.03,60.03,60,60,,,,,,,
15493.816,60.03,60.03,60,60,,,,,,,
15493.967,60.04,60.04,60,60,,,,,,,
15493.967,60.04,60.04,60,60,,,,,,,
15493.967,60.04,60.04,60,60,,,,,,,
15493.967,60.04,60.04,60,60,,,,,,,
15494.117,60.04,60.04,60,60,,,,,,,
15494.117,60.04,60.04,60,60,,,,,,,
15494.117,60.04,60.04,60,60,,,,,,,
15494.117,60.04,60.04,60,60,,,,,,,
15494.267,60.04,60.04,60,60,,,,,51.82,24.76,
15494.267,60.04,60.04,60,60,,,,,51.82,24.76,
15494.267,60.04,60.04,60,60,,,,,51.82,24.76,
15494.267,60.04,60.04,60,60,,,,,51.82,24.76,
15494.267,60.04,60.04,60,60,,,,,51.82,24.76,
15494.267,60.04,60.04,60,60,,,,,51.82,24.76,
15494.416,60.04,60.04,60,60,,,,,,,
15494.416,60.04,60.04,60,60,,,,,,,
15494.416,60.04,60.04,60,60,,,,,,,
15494.416,60.04,60.04,60,60,,,,,,,
15494.567,60.03,60.03,60,60,,,,,,,
15494.567,60.03,60.03,60,60,,,,,,,
15494.567,60.03,60.03,60,60,,,,,,,
15494.567,60.03,60.03,60,60,,,,,,,
15494.716,60.04,60.04,60,60,,,,,,,
15494.716,60.04,60.04,60,60,,,,,,,
15494.716,60.04,60.04,60,60,,,,,,,
15494.716,60.04,60.04,60,60,,,,,,,
15494.866,60.03,60.03,60,60,,,,,,,
15494.866,60.03,60.03,60,60,,,,,,,
15494.866,60.03,60.03,60,60,,,,,,,
15494.866,60.03,60.03,60,60,,,,,,,
15495.017,60.03,60.03,60,60,,,,,,,
15495.017,60.03,60.03,60,60,,,,,,,
15495.017,60.03,60.03,60,60,,,,,,,
15495.017,60.03,60.03,60,60,,,,,,,
15495.166,60.02,60.02,60,60,,,,,,,
15495.166,60.02,60.02,60,60,,,,,,,
15495.166,60.02,60.02,60,60,,,,,,,
15495.166,60.02,60.02,60,60,,,,,,,
15495.317,60.01,60.01,60,60,,,,,,,
15495.317,60.01,60.01,60,60,,,,,,,
15495.317,60.01,60.01,60,60,,,,,,,
15495.317,60.01,60.01,60,60,,,,,,,
15495.331,,,,,,,,,51.91,24.86,
15495.331,,,,,,,,,51.91,24.86,
15495.466,60.01,60.01,60,60,,,,,,,
15495.466,60.01,60.01,60,60,,,,,,,
15495.466,60.01,60.01,60,60,,,,,,,
15495.466,60.01,60.01,60,60,,,,,,,
15495.616,60.01,60.01,60,60,,,,,,,
15495.616,60.01,60.01,60,60,,,,,,,
15495.616,60.01,60.01,60,60,,,,,,,
15495.616,60.01,60.01,60,60,,,,,,,
15495.766,60.01,60.01,60,60,,,,,,,
15495.766,60.01,60.01,60,60,,,,,,,
15495.766,60.01,60.01,60,60,,,,,,,
15495.766,60.01,60.01,60,60,,,,,,,
15495.916,60.01,60.01,60,60,,,,,,,
15495.916,60.01,60.01,60,60,,,,,,,
15495.916,60.01,60.01,60,60,,,,,,,
15495.916,60.01,60.01,60,60,,,,,,,
15496.067,60.01,60.01,60,60,,,,,,,
15496.067,60.01,60.01,60,60,,,,,,,
15496.067,60.01,60.01,60,60,,,,,,,
15496.067,60.01,60.01,60,60,,,,,,,
15496.216,60.01,60.01,60,60,,,,,,,
15496.216,60.01,60.01,60,60,,,,,,,
15496.216,60.01,60.01,60,60,,,,,,,
15496.216,60.01,60.01,60,60,,,,,,,
15496.367,60.01,60.01,60,60,,,,,51.95,24.88,
15496.367,60.01,60.01,60,60,,,,,51.95,24.88,
15496.367,60.01,60.01,60,60,,,,,51.95,24.88,
15496.367,60.01,60.01,60,60,,,,,51.95,24.88,
15496.367,60.01,60.01,60,60,,,,,51.95,24.88,
15496.367,60.01,60.01,60,60,,,,,51.95,24.88,
15496.516,60,60,60,60,,,,,,,
15496.516,60,60,60,60,,,,,,,
15496.516,60,60,60,60,,,,,,,
15496.516,60,60,60,60,,,,,,,
15496.666,59.99,59.99,60,60,,,,,,,
15496.666,59.99,59.99,60,60,,,,,,,
15496.666,59.99,59.99,60,60,,,,,,,
15496.666,59.99,59.99,60,60,,,,,,,
15496.816,59.99,59.99,60,60,,,,,,,
15496.816,59.99,59.99,60,60,,,,,,,
15496.816,59.99,59.99,60,60,,,,,,,
15496.816,59.99,59.99,60,60,,,,,,,
15496.967,59.99,59.99,60,60,,,,,,,
15496.967,59.99,59.99,60,60,,,,,,,
15496.967,59.99,59.99,60,60,,,,,,,
15496.967,59.99,59.99,60,60,,,,,,,
15497.116,60,60,60,60,,,,,,,
15497.116,60,60,60,60,,,,,,,
15497.116,60,60,60,60,,,,,,,
15497.116,60,60,60,60,,,,,,,
15497.266,59.99,59.99,60,60,,,,,51.93,24.88,
15497.266,59.99,59.99,60,60,,,,,51.93,24.88,
15497.266,59.99,59.99,60,60,,,,,51.93,24.88,
15497.266,59.99,59.99,60,60,,,,,51.93,24.88,
15497.266,59.99,59.99,60,60,,,,,51.93,24.88,
15497.266,59.99,59.99,60,60,,,,,51.93,24.88,
15497.416,60,60,60,60,,,,,,,
15497.416,60,60,60,60,,,,,,,
15497.416,60,60,60,60,,,,,,,
15497.416,60,60,60,60,,,,,,,
15497.567,60.01,60.01,60,60,,,,,,,
15497.567,60.01,60.01,60,60,,,,,,,
15497.567,60.01,60.01,60,60,,,,,,,
15497.567,60.01,60.01,60,60,,,,,,,
15497.717,60,60,60,60,,,,,,,
15497.717,60,60,60,60,,,,,,,
15497.717,60,60,60,60,,,,,,,
15497.717,60,60,60,60,,,,,,,
15497.867,60,60,60,60,,,,,,,
15497.867,60,60,60,60,,,,,,,
15497.867,60,60,60,60,,,,,,,
15497.867,60,60,60,60,,,,,,,
15498.016,60.01,60.01,60,60,,,,,,,
15498.016,60.01,60.01,60,60,,,,,,,
15498.016,60.01,60.01,60,60,,,,,,,
15498.016,60.01,60.01,60,60,,,,,,,
15498.166,60,60,60,60,,,,,,,
15498.166,60,60,60,60,,,,,,,
15498.166,60,60,60,60,,,,,,,
15498.166,60,60,60,60,,,,,,,
15498.316,60,60,60,60,,,,,51.86,24.79,
15498.316,60,60,60,60,,,,,51.86,24.79,
15498.316,60,60,60,60,,,,,51.86,24.79,
15498.316,60,60,60,60,,,,,51.86,24.79,
15498.316,60,60,60,60,,,,,51.86,24.79,
15498.316,60,60,60,60,,,,,51.86,24.79,
15498.466,60,60,60,60,,,,,,,
15498.466,60,60,60,60,,,,,,,
15498.466,60,60,60,60,,,,,,,
15498.466,60,60,60,60,,,,,,,
15498.616,60,60,60,60,,,,,,,
15498.616,60,60,60,60,,,,,,,
15498.616,60,60,60,60,,,,,,,
15498.616,60,60,60,60,,,,,,,
15498.766,59.99,59.99,60,60,,,,,,,
15498.766,59.99,59.99,60,60,,,,,,,
15498.766,59.99,59.99,60,60,,,,,,,
15498.766,59.99,59.99,60,60,,,,,,,
15498.916,59.99,59.99,60,60,,,,,,,
15498.916,59.99,59.99,60,60,,,,,,,
15498.916,59.99,59.99,60,60,,,,,,,
15498.916,59.99,59.99,60,60,,,,,,,
15499.067,60,60,60,60,,,,,,,
15499.067,60,60,60,60,,,,,,,
15499.067,60,60,60,60,,,,,,,
15499.067,60,60,60,60,,,,,,,
15499.217,59.99,59.99,60,60,,,,,,,
15499.217,59.99,59.99,60,60,,,,,,,
15499.217,59.99,59.99,60,60,,,,,,,
15499.217,59.99,59.99,60,60,,,,,,,
15499.366,59.98,59.98,60,60,,,,,52.03,24.83,
15499.366,59.98,59.98,60,60,,,,,52.03,24.83,
15499.366,59.98,59.98,60,60,,,,,52.03,24.83,
15499.366,59.98,59.98,60,60,,,,,52.03,24.83,
15499.366,59.98,59.98,60,60,,,,,52.03,24.83,
15499.366,59.98,59.98,60,60,,,,,52.03,24.83,
15499.517,59.98,59.98,60,60,,,,,,,
15499.517,59.98,59.98,60,60,,,,,,,
15499.517,59.98,59.98,60,60,,,,,,,
15499.517,59.98,59.98,60,60,,,,,,,
15499.667,59.99,59.99,60,60,,,,,,,
15499.667,59.99,59.99,60,60,,,,,,,
15499.667,59.99,59.99,60,60,,,,,,,
15499.667,59.99,59.99,60,60,,,,,,,
15499.817,59.98,59.98,60,60,,,,,,,
15499.817,59.98,59.98,60,60,,,,,,,
15499.817,59.98,59.98,60,60,,,,,,,
15499.817,59.98,59.98,60,60,,,,,,,
15499.966,59.98,59.98,60,60,,,,,,,
15499.966,59.98,59.98,60,60,,,,,,,
15499.966,59.98,59.98,60,60,,,,,,,
15499.966,59.98,59.98,60,60,,,,,,,
15500.116,59.98,59.98,60,60,,,,,,,
15500.116,59.98,59.98,60,60,,,,,,,
15500.116,59.98,59.98,60,60,,,,,,,
15500.116,59.98,59.98,60,60,,,,,,,
15500.266,59.98,59.98,60,60,,,,,51.98,24.85,
15500.266,59.98,59.98,60,60,,,,,51.98,24.85,
15500.266,59.98,59.98,60,60,,,,,51.98,24.85,
15500.266,59.98,59.98,60,60,,,,,51.98,24.85,
15500.266,59.98,59.98,60,60,,,,,51.98,24.85,
15500.266,59.98,59.98,60,60,,,,,51.98,24.85,
15500.417,59.99,59.99,60,60,,,,,,,
15500.417,59.99,59.99,60,60,,,,,,,
15500.417,59.99,59.99,60,60,,,,,,,
15500.417,59.99,59.99,60,60,,,,,,,
15500.566,59.99,59.99,60,60,,,,,,,
15500.566,59.99,59.99,60,60,,,,,,,
15500.566,59.99,59.99,60,60,,,,,,,
15500.566,59.99,59.99,60,60,,,,,,,
15500.716,59.99,59.99,60,60,,,,,,,
15500.716,59.99,59.99,60,60,,,,,,,
15500.716,59.99,59.99,60,60,,,,,,,
15500.716,59.99,59.99,60,60,,,,,,,
15500.867,59.98,59.98,60,60,,,,,,,
15500.867,59.98,59.98,60,60,,,,,,,
15500.867,59.98,59.98,60,60,,,,,,,
15500.867,59.98,59.98,60,60,,,,,,,
15501.017,59.98,59.98,60,60,,,,,,,
15501.017,59.98,59.98,60,60,,,,,,,
15501.017,59.98,59.98,60,60,,,,,,,
15501.017,59.98,59.98,60,60,,,,,,,
15501.166,59.98,59.98,60,60,,,,,,,
15501.166,59.98,59.98,60,60,,,,,,,
15501.166,59.98,59.98,60,60,,,,,,,
15501.166,59.98,59.98,60,60,,,,,,,
15501.316,59.98,59.98,60,60,,,,,52.01,24.86,
15501.316,59.98,59.98,60,60,,,,,52.01,24.86,
15501.316,59.98,59.98,60,60,,,,,52.01,24.86,
15501.316,59.98,59.98,60,60,,,,,52.01,24.86,
15501.316,59.98,59.98,60,60,,,,,52.01,24.86,
15501.316,59.98,59.98,60,60,,,,,52.01,24.86,
15501.467,59.98,59.98,60,60,,,,,,,
15501.467,59.98,59.98,60,60,,,,,,,
15501.467,59.98,59.98,60,60,,,,,,,
15501.467,59.98,59.98,60,60,,,,,,,
15501.616,59.98,59.98,60,60,,,,,,,
15501.616,59.98,59.98,60,60,,,,,,,
15501.616,59.98,59.98,60,60,,,,,,,
15501.616,59.98,59.98,60,60,,,,,,,
15501.766,59.99,59.99,60,60,,,,,,,
15501.766,59.99,59.99,60,60,,,,,,,
15501.766,59.99,59.99,60,60,,,,,,,
15501.766,59.99,59.99,60,60,,,,,,,
15501.917,60,60,60,60,,,,,,,
15501.917,60,60,60,60,,,,,,,
15501.917,60,60,60,60,,,,,,,
15501.917,60,60,60,60,,,,,,,
15502.067,59.99,59.99,60,60,,,,,,,
15502.067,59.99,59.99,60,60,,,,,,,
15502.067,59.99,59.99,60,60,,,,,,,
15502.067,59.99,59.99,60,60,,,,,,,
15502.217,59.99,59.99,60,60,,,,,,,
15502.217,59.99,59.99,60,60,,,,,,,
15502.217,59.99,59.99,60,60,,,,,,,
15502.217,59.99,59.99,60,60,,,,,,,
15502.366,60,60,60,60,,,,,52.08,24.9,
15502.366,60,60,60,60,,,,,52.08,24.9,
15502.366,60,60,60,60,,,,,52.08,24.9,
15502.366,60,60,60,60,,,,,52.08,24.9,
15502.366,60,60,60,60,,,,,52.08,24.9,
15502.366,60,60,60,60,,,,,52.08,24.9,
15502.517,60,60,60,60,,,,,,,
15502.517,60,60,60,60,,,,,,,
15502.517,60,60,60,60,,,,,,,
15502.517,60,60,60,60,,,,,,,
15502.667,60,60,60,60,,,,,,,
15502.667,60,60,60,60,,,,,,,
15502.667,60,60,60,60,,,,,,,
15502.667,60,60,60,60,,,,,,,
15502.816,60,60,60,60,,,,,,,
15502.816,60,60,60,60,,,,,,,
15502.816,60,60,60,60,,,,,,,
15502.816,60,60,60,60,,,,,,,
15502.966,60,60,60,60,,,,,,,
15502.966,60,60,60,60,,,,,,,
15502.966,60,60,60,60,,,,,,,
15502.966,60,60,60,60,,,,,,,
15503.116,60.01,60.01,60,60,,,,,,,
15503.116,60.01,60.01,60,60,,,,,,,
15503.116,60.01,60.01,60,60,,,,,,,
15503.116,60.01,60.01,60,60,,,,,,,
15503.266,59.99,59.99,60,60,,,,,52.07,24.79,
15503.266,59.99,59.99,60,60,,,,,52.07,24.79,
15503.266,59.99,59.99,60,60,,,,,52.07,24.79,
15503.266,59.99,59.99,60,60,,,,,52.07,24.79,
15503.266,59.99,59.99,60,60,,,,,52.07,24.79,
15503.266,59.99,59.99,60,60,,,,,52.07,24.79,
15503.416,60,60,60,60,,,,,,,
15503.416,60,60,60,60,,,,,,,
15503.416,60,60,60,60,,,,,,,
15503.416,60,60,60,60,,,,,,,
15503.566,60,60,60,60,,,,,,,
15503.566,60,60,60,60,,,,,,,
15503.566,60,60,60,60,,,,,,,
15503.566,60,60,60,60,,,,,,,
15503.717,60.01,60.01,60,60,,,,,,,
15503.717,60.01,60.01,60,60,,,,,,,
15503.717,60.01,60.01,60,60,,,,,,,
15503.717,60.01,60.01,60,60,,,,,,,
15503.866,60.02,60.02,60,60,,,,,,,
15503.866,60.02,60.02,60,60,,,,,,,
15503.866,60.02,60.02,60,60,,,,,,,
15503.866,60.02,60.02,60,60,,,,,,,
15504.016,60.03,60.03,60,60,,,,,,,
15504.016,60.03,60.03,60,60,,,,,,,
15504.016,60.03,60.03,60,60,,,,,,,
15504.016,60.03,60.03,60,60,,,,,,,
15504.166,60.02,60.02,60,60,,,,,,,
15504.166,60.02,60.02,60,60,,,,,,,
15504.166,60.02,60.02,60,60,,,,,,,
15504.166,60.02,60.02,60,60,,,,,,,
15504.316,60.02,60.02,60,60,,,,,52.05,24.83,
15504.316,60.02,60.02,60,60,,,,,52.05,24.83,
15504.316,60.02,60.02,60,60,,,,,52.05,24.83,
15504.316,60.02,60.02,60,60,,,,,52.05,24.83,
15504.316,60.02,60.02,60,60,,,,,52.05,24.83,
15504.316,60.02,60.02,60,60,,,,,52.05,24.83,
15504.466,60.01,60.01,60,60,,,,,,,
15504.466,60.01,60.01,60,60,,,,,,,
15504.466,60.01,60.01,60,60,,,,,,,
15504.466,60.01,60.01,60,60,,,,,,,
15504.616,60.02,60.02,60,60,,,,,,,
15504.616,60.02,60.02,60,60,,,,,,,
15504.616,60.02,60.02,60,60,,,,,,,
15504.616,60.02,60.02,60,60,,,,,,,
15504.766,60.01,60.01,60,60,,,,,,,
15504.766,60.01,60.01,60,60,,,,,,,
15504.766,60.01,60.01,60,60,,,,,,,
15504.766,60.01,60.01,60,60,,,,,,,
15504.917,60.01,60.01,60,60,,,,,,,
15504.917,60.01,60.01,60,60,,,,,,,
15504.917,60.01,60.01,60,60,,,,,,,
15504.917,60.01,60.01,60,60,,,,,,,
15505.066,60.01,60.01,60,60,,,,,,,
15505.066,60.01,60.01,60,60,,,,,,,
15505.066,60.01,60.01,60,60,,,,,,,
15505.066,60.01,60.01,60,60,,,,,,,
15505.216,60,60,60,60,,,,,,,
15505.216,60,60,60,60,,,,,,,
15505.216,60,60,60,60,,,,,,,
15505.216,60,60,60,60,,,,,,,
15505.367,59.99,59.99,60,60,,,,,52,24.7,
15505.367,59.99,59.99,60,60,,,,,52,24.7,
15505.367,59.99,59.99,60,60,,,,,52,24.7,
15505.367,59.99,59.99,60,60,,,,,52,24.7,
15505.367,59.99,59.99,60,60,,,,,52,24.7,
15505.367,59.99,59.99,60,60,,,,,52,24.7,
15505.516,59.99,59.99,60,60,,,,,,,
15505.516,59.99,59.99,60,60,,,,,,,
15505.516,59.99,59.99,60,60,,,,,,,
15505.516,59.99,59.99,60,60,,,,,,,
15505.666,59.98,59.98,60,60,,,,,,,
15505.666,59.98,59.98,60,60,,,,,,,
15505.666,59.98,59.98,60,60,,,,,,,
15505.666,59.98,59.98,60,60,,,,,,,
15505.817,59.99,59.99,60,60,,,,,,,
15505.817,59.99,59.99,60,60,,,,,,,
15505.817,59.99,59.99,60,60,,,,,,,
15505.817,59.99,59.99,60,60,,,,,,,
15505.966,60,60,60,60,,,,,,,
15505.966,60,60,60,60,,,,,,,
15505.966,60,60,60,60,,,,,,,
15505.966,60,60,60,60,,,,,,,
15506.117,59.99,59.99,60,60,,,,,,,
15506.117,59.99,59.99,60,60,,,,,,,
15506.117,59.99,59.99,60,60,,,,,,,
15506.117,59.99,59.99,60,60,,,,,,,
15506.266,59.99,59.99,60,60,,,,,52.05,24.87,
15506.266,59.99,59.99,60,60,,,,,52.05,24.87,
15506.266,59.99,59.99,60,60,,,,,52.05,24.87,
15506.266,59.99,59.99,60,60,,,,,52.05,24.87,
15506.266,59.99,59.99,60,60,,,,,52.05,24.87,
15506.266,59.99,59.99,60,60,,,,,52.05,24.87,
15506.418,59.99,59.99,60,60,,,,,,,
15506.418,59.99,59.99,60,60,,,,,,,
15506.418,59.99,59.99,60,60,,,,,,,
15506.418,59.99,59.99,60,60,,,,,,,
15506.566,60,60,60,60,,,,,,,
15506.566,60,60,60,60,,,,,,,
15506.566,60,60,60,60,,,,,,,
15506.566,60,60,60,60,,,,,,,
15506.717,60,60,60,60,,,,,,,
15506.717,60,60,60,60,,,,,,,
15506.717,60,60,60,60,,,,,,,
15506.717,60,60,60,60,,,,,,,
15506.867,59.99,59.99,60,60,,,,,,,
15506.867,59.99,59.99,60,60,,,,,,,
15506.867,59.99,59.99,60,60,,,,,,,
15506.867,59.99,59.99,60,60,,,,,,,
15507.016,59.99,59.99,60,60,,,,,,,
15507.016,59.99,59.99,60,60,,,,,,,
15507.016,59.99,59.99,60,60,,,,,,,
15507.016,59.99,59.99,60,60,,,,,,,
15507.166,59.99,59.99,60,60,,,,,,,
15507.166,59.99,59.99,60,60,,,,,,,
15507.166,59.99,59.99,60,60,,,,,,,
15507.166,59.99,59.99,60,60,,,,,,,
15507.316,59.98,59.98,60,60,,,,,52.06,24.85,
15507.316,59.98,59.98,60,60,,,,,52.06,24.85,
15507.316,59.98,59.98,60,60,,,,,52.06,24.85,
15507.316,59.98,59.98,60,60,,,,,52.06,24.85,
15507.316,59.98,59.98,60,60,,,,,52.06,24.85,
15507.316,59.98,59.98,60,60,,,,,52.06,24.85,
15507.466,59.98,59.98,60,60,,,,,,,
15507.466,59.98,59.98,60,60,,,,,,,
15507.466,59.98,59.98,60,60,,,,,,,
15507.466,59.98,59.98,60,60,,,,,,,
15507.617,59.98,59.98,60,60,,,,,,,
15507.617,59.98,59.98,60,60,,,,,,,
15507.617,59.98,59.98,60,60,,,,,,,
15507.617,59.98,59.98,60,60,,,,,,,
15507.766,59.98,59.98,60,60,,,,,,,
15507.766,59.98,59.98,60,60,,,,,,,
15507.766,59.98,59.98,60,60,,,,,,,
15507.766,59.98,59.98,60,60,,,,,,,
15507.917,59.98,59.98,60,60,,,,,,,
15507.917,59.98,59.98,60,60,,,,,,,
15507.917,59.98,59.98,60,60,,,,,,,
15507.917,59.98,59.98,60,60,,,,,,,
15508.066,59.98,59.98,60,60,,,,,,,
15508.066,59.98,59.98,60,60,,,,,,,
15508.066,59.98,59.98,60,60,,,,,,,
15508.066,59.98,59.98,60,60,,,,,,,
15508.216,60,60,60,60,,,,,,,
15508.216,60,60,60,60,,,,,,,
15508.216,60,60,60,60,,,,,,,
15508.216,60,60,60,60,,,,,,,
15508.366,59.99,59.99,60,60,,,,,52.13,24.84,
15508.366,59.99,59.99,60,60,,,,,52.13,24.84,
15508.366,59.99,59.99,60,60,,,,,52.13,24.84,
15508.366,59.99,59.99,60,60,,,,,52.13,24.84,
15508.366,59.99,59.99,60,60,,,,,52.13,24.84,
15508.366,59.99,59.99,60,60,,,,,52.13,24.84,
15508.516,60,60,60,60,,,,,,,
15508.516,60,60,60,60,,,,,,,
15508.516,60,60,60,60,,,,,,,
15508.516,60,60,60,60,,,,,,,
15508.667,60.01,60.01,60,60,,,,,,,
15508.667,60.01,60.01,60,60,,,,,,,
15508.667,60.01,60.01,60,60,,,,,,,
15508.667,60.01,60.01,60,60,,,,,,,
15508.817,60.02,60.02,60,60,,,,,,,
15508.817,60.02,60.02,60,60,,,,,,,
15508.817,60.02,60.02,60,60,,,,,,,
15508.817,60.02,60.02,60,60,,,,,,,
15508.977,60.02,60.02,60,60,,,,,,,
15508.977,60.02,60.02,60,60,,,,,,,
15508.977,60.02,60.02,60,60,,,,,,,
15508.977,60.02,60.02,60,60,,,,,,,
15509.126,60.02,60.02,60,60,,,,,,,
15509.126,60.02,60.02,60,60,,,,,,,
15509.126,60.02,60.02,60,60,,,,,,,
15509.126,60.02,60.02,60,60,,,,,,,
15509.277,60.01,60.01,60,60,,,,,52.11,24.87,
15509.277,60.01,60.01,60,60,,,,,52.11,24.87,
15509.277,60.01,60.01,60,60,,,,,52.11,24.87,
15509.277,60.01,60.01,60,60,,,,,52.11,24.87,
15509.277,60.01,60.01,60,60,,,,,52.11,24.87,
15509.277,60.01,60.01,60,60,,,,,52.11,24.87,
15509.426,60.01,60.01,60,60,,,,,,,
15509.426,60.01,60.01,60,60,,,,,,,
15509.426,60.01,60.01,60,60,,,,,,,
15509.426,60.01,60.01,60,60,,,,,,,
